H,1548907474,652354
P,1548907474,5153
P,1548907504,5151
P,1548907534,5152
P,1548907563,5153
P,1548907592,5152
P,1548907621,5153
P,1548907651,5152
P,1548907680,5153
P,1548907709,5153
P,1548907739,5152
P,1548907768,5151
P,1548907798,5154
P,1548907828,5153
P,1548907858,5150
P,1548907887,5153
P,1548907916,5150
P,1548907946,5152
P,1548907975,5149
P,1548908004,5150
P,1548908033,5152
P,1548908063,5152
P,1548908093,5151
P,1548908122,5151
P,1548908152,5151
P,1548908181,5150
P,1548908210,5154
P,1548908239,5151
P,1548908269,5151
P,1548908298,5152
P,1548908327,5152
P,1548908357,5152
P,1548908387,5153
P,1548908416,5151
P,1548908445,5149
P,1548908475,5151
P,1548908504,5153
P,1548908533,5151
P,1548908563,5151
P,1548908592,5152
P,1548908621,5153
P,1548908650,5152
P,1548908681,5151
O,1548908681,673846,5410
O,1548908682,673923,5102
O,1548908683,675895,3335
O,1548908683,675757,1599
O,1548908684,675100,3798
O,1548908684,675261,2954
O,1548908685,673040,5752
O,1548908685,676093,4130
O,1548908686,677119,2635
O,1548908687,677164,4900
O,1548908687,671451,3753
O,1548908687,676498,3565
O,1548908687,674600,1691
O,1548908688,675256,2350
O,1548908688,675322,2283
O,1548908689,672399,1498
O,1548908689,670975,1852
O,1548908690,671645,1631
O,1548908691,673306,1148
O,1548908691,672708,917
O,1548908692,673217,773
O,1548908692,672353,704
O,1548908693,671823,442
O,1548908693,672522,2140
O,1548908694,672770,788
O,1548908695,671920,1090
O,1548908695,672663,1202
O,1548908696,672810,3039
O,1548908696,671593,1319
O,1548908697,671245,905
O,1548908697,671490,824
O,1548908698,671440,738
O,1548908699,671747,1967
O,1548908699,672570,650
O,1548908700,672558,789
O,1548908700,675211,3728
O,1548908701,673592,3079
O,1548908701,677537,3643
O,1548908702,678730,3201
O,1548908703,677945,3539
O,1548908703,676012,2739
O,1548908704,676768,973
O,1548908704,675268,2875
O,1548908705,675451,2905
O,1548908705,673233,1215
O,1548908706,672443,2791
O,1548908706,673375,1902
O,1548908707,671872,1168
O,1548908708,672086,263
O,1548908708,672697,932
O,1548908709,672207,1259
O,1548908709,676887,7916
P,1548908710,5140
O,1548908710,678854,3133
O,1548908710,676009,4042
O,1548908711,675568,1939
O,1548908712,673439,1520
O,1548908712,675946,2215
O,1548908713,676875,1465
O,1548908713,675116,1301
O,1548908714,673966,2333
O,1548908714,674566,1875
O,1548908715,675250,2583
O,1548908716,674748,5290
O,1548908716,672369,730
O,1548908717,671920,1623
O,1548908717,671245,3993
O,1548908718,671014,2276
O,1548908718,671743,980
O,1548908719,672799,1810
O,1548908720,673527,657
O,1548908720,672869,600
O,1548908721,672213,1122
O,1548908721,672109,1225
O,1548908722,672948,489
O,1548908722,673229,549
O,1548908723,673188,824
O,1548908723,673471,388
O,1548908724,673335,1365
O,1548908725,673186,1324
O,1548908725,672873,1191
O,1548908726,675326,2559
O,1548908726,677106,3613
O,1548908727,678045,4258
O,1548908727,674614,2492
O,1548908728,673809,1506
O,1548908728,672783,624
O,1548908728,671790,1374
O,1548908729,671561,675
O,1548908729,672385,462
O,1548908730,672534,280
O,1548908730,672748,680
O,1548908731,671953,2080
O,1548908732,671486,2408
O,1548908732,672191,1131
O,1548908733,673034,1006
O,1548908733,672160,627
O,1548908734,671162,464
O,1548908734,671151,803
O,1548908735,672269,1514
O,1548908736,671894,2883
O,1548908736,671979,2055
T,1548908736,2725
P,1548908739,5151
P,1548908769,5150
P,1548908798,5153
P,1548908827,5153
P,1548908856,5149
P,1548908886,5150
P,1548908915,5149
P,1548908944,5151
P,1548908974,5149
P,1548909004,5153
P,1548909033,5152
P,1548909062,5152
P,1548909092,5153
P,1548909121,5153
P,1548909150,5152
P,1548909179,5152
P,1548909209,5152
P,1548909238,5152
P,1548909268,5152
P,1548909298,5151
P,1548909327,5150
P,1548909356,5153
P,1548909385,5153
P,1548909415,5152
P,1548909444,5153
P,1548909473,5150
P,1548909503,5153
P,1548909532,5150
P,1548909562,5154
P,1548909591,5151
P,1548909621,5149
P,1548909650,5150
P,1548909679,5152
P,1548909709,5152
P,1548909738,5152
P,1548909767,5151
P,1548909796,5152
P,1548909826,5149
P,1548909856,5152
P,1548909885,5152
P,1548909915,5153
P,1548909944,5150
P,1548909973,5150
P,1548910002,5140
P,1548910032,5152
P,1548910061,5153
P,1548910090,5152
P,1548910120,5151
P,1548910150,5152
P,1548910179,5147
P,1548910208,5152
P,1548910238,5152
P,1548910267,5151
P,1548910296,5151
P,1548910326,5152
P,1548910355,5151
P,1548910384,5151
P,1548910413,5149
