H,1548864000,652354
U,1548864000,0
E,1548864000,1
P,1548864001,5158
P,1548864030,5160
P,1548864060,5158
P,1548864089,5159
P,1548864118,5160
P,1548864147,5158
P,1548864177,5159
P,1548864206,5160
P,1548864235,5160
P,1548864265,5160
P,1548864295,5160
P,1548864324,5158
P,1548864353,5161
P,1548864383,5155
P,1548864412,5160
P,1548864441,5159
P,1548864471,5156
P,1548864500,5160
P,1548864529,5158
P,1548864558,5161
P,1548864589,5160
P,1548864618,5161
P,1548864647,5158
P,1548864677,5160
P,1548864706,5159
P,1548864735,5159
P,1548864764,5161
P,1548864794,5160
P,1548864823,5160
P,1548864852,5159
P,1548864882,5160
P,1548864912,5160
P,1548864941,5159
P,1548864970,5161
P,1548865000,5160
P,1548865029,5161
P,1548865058,5160
P,1548865087,5160
P,1548865117,5158
P,1548865146,5161
P,1548865176,5159
P,1548865206,5160
P,1548865235,5158
P,1548865264,5158
P,1548865293,5158
P,1548865323,5160
P,1548865352,5157
P,1548865381,5160
P,1548865411,5157
P,1548865440,5160
P,1548865470,5159
P,1548865499,5157
P,1548865529,5159
P,1548865558,5159
P,1548865587,5160
P,1548865617,5160
P,1548865646,5160
P,1548865675,5160
P,1548865704,5155
O,1548865709,673844,4440
O,1548865710,673610,1008
O,1548865711,674781,1722
O,1548865711,675723,3113
O,1548865712,674920,1305
O,1548865712,675561,789
O,1548865713,676083,1666
O,1548865713,677191,1542
O,1548865714,674557,2548
O,1548865715,673642,1520
O,1548865715,674089,2743
O,1548865716,673338,1528
O,1548865716,676930,6372
O,1548865717,676881,2675
O,1548865717,676444,2204
O,1548865718,674484,1600
O,1548865718,674354,931
O,1548865719,674469,2170
O,1548865720,675624,851
O,1548865720,675879,1701
O,1548865721,675274,914
O,1548865721,674615,1389
O,1548865722,673955,1253
O,1548865722,674365,1039
O,1548865723,675649,2137
O,1548865724,676396,728
O,1548865724,678081,2268
O,1548865725,677743,1551
O,1548865725,678091,1893
O,1548865726,676157,2637
O,1548865726,672951,1027
O,1548865727,674089,3389
O,1548865728,674668,803
O,1548865728,673568,1199
O,1548865729,672180,1451
O,1548865729,672048,1969
O,1548865730,672498,1825
O,1548865730,672937,2579
O,1548865731,673571,1554
O,1548865732,673497,2693
O,1548865732,673884,1662
O,1548865733,675144,2515
O,1548865733,675502,698
O,1548865734,675757,785
O,1548865734,676848,2129
P,1548865734,5148
O,1548865735,676472,677
O,1548865735,674693,1265
O,1548865736,672764,1627
O,1548865737,673287,3042
O,1548865737,673120,1099
O,1548865738,672968,356
O,1548865738,672809,700
O,1548865739,672392,500
O,1548865739,672811,653
O,1548865740,672174,395
O,1548865741,672363,749
O,1548865741,672342,1883
O,1548865742,672172,2529
O,1548865742,674982,1781
O,1548865743,673535,2154
O,1548865743,673631,936
O,1548865743,673490,387
O,1548865744,672576,1585
O,1548865744,671917,677
O,1548865745,671903,1078
O,1548865745,672388,1066
O,1548865746,672437,787
O,1548865746,673644,4429
O,1548865747,674105,3332
O,1548865748,672836,1524
O,1548865748,672191,2313
O,1548865749,672629,867
O,1548865749,674235,1973
O,1548865750,674696,897
O,1548865750,675027,1376
O,1548865751,675401,3608
O,1548865751,673846,1586
O,1548865752,674897,2360
O,1548865753,673522,1914
O,1548865753,674262,1091
O,1548865754,675887,1425
O,1548865754,674888,1378
O,1548865755,675031,2331
O,1548865755,673364,1101
O,1548865756,670989,1082
O,1548865757,671042,2166
O,1548865757,671428,875
O,1548865758,672280,2588
O,1548865758,672773,1119
O,1548865759,671464,2043
O,1548865759,671110,1777
O,1548865760,671346,2070
O,1548865761,671654,1823
O,1548865761,670586,908
O,1548865762,671498,1295
O,1548865762,671322,1380
O,1548865763,670986,1403
O,1548865763,672632,1074
P,1548865764,5146
O,1548865764,671715,951
O,1548865765,672025,218
O,1548865765,671847,793
T,1548865765,2749
P,1548865793,5160
P,1548865823,5159
P,1548865853,5159
P,1548865882,5159
P,1548865911,5157
P,1548865941,5155
P,1548865970,5159
P,1548865999,5157
P,1548866029,5155
P,1548866059,5160
P,1548866088,5160
P,1548866117,5158
P,1548866147,5158
P,1548866176,5160
P,1548866205,5155
P,1548866235,5159
P,1548866264,5159
P,1548866293,5159
P,1548866322,5158
P,1548866353,5158
P,1548866382,5157
P,1548866411,5158
P,1548866441,5155
P,1548866470,5159
P,1548866499,5158
P,1548866528,5160
P,1548866558,5158
P,1548866587,5159
P,1548866616,5156
P,1548866646,5159
P,1548866676,5160
P,1548866705,5157
P,1548866734,5159
P,1548866764,5158
P,1548866793,5159
P,1548866822,5158
P,1548866851,5157
P,1548866881,5159
P,1548866910,5160
P,1548866940,5159
