H,1550453621,652354
P,1550453621,5144
P,1550453650,5143
P,1550453679,5144
P,1550453709,5141
P,1550453738,5144
P,1550453767,5141
P,1550453797,5144
P,1550453826,5143
P,1550453856,5141
P,1550453885,5142
P,1550453915,5143
P,1550453944,5142
P,1550453973,5144
P,1550454003,5143
P,1550454032,5143
P,1550454061,5143
P,1550454090,5144
P,1550454120,5143
P,1550454150,5140
P,1550454179,5143
P,1550454209,5144
P,1550454238,5142
P,1550454267,5144
P,1550454296,5143
P,1550454326,5141
P,1550454355,5141
P,1550454384,5144
P,1550454414,5141
P,1550454444,5144
P,1550454473,5144
P,1550454502,5144
P,1550454532,5142
P,1550454561,5142
P,1550454590,5144
P,1550454620,5142
P,1550454649,5144
P,1550454678,5140
P,1550454707,5143
P,1550454738,5143
P,1550454767,5141
P,1550454796,5144
P,1550454826,5140
P,1550454855,5144
O,1550454869,643274,4151
O,1550454870,643665,91
O,1550454870,643651,100
O,1550454871,643653,103
O,1550454871,643636,70
O,1550454872,643635,165
O,1550454872,643664,124
O,1550454873,643662,125
O,1550454874,643623,88
O,1550454874,643608,86
O,1550454875,643609,113
O,1550454875,643605,61
O,1550454876,643606,99
O,1550454876,643588,93
O,1550454877,643604,76
O,1550454877,643598,100
O,1550454878,643585,71
O,1550454879,643591,119
O,1550454879,643549,119
O,1550454880,643555,67
O,1550454880,643552,132
O,1550454881,643541,77
O,1550454881,643564,129
O,1550454882,643538,128
O,1550454883,643532,153
O,1550454883,643513,168
O,1550454884,643498,113
O,1550454884,643481,124
O,1550454885,643459,122
P,1550454885,5133
O,1550454885,643471,128
O,1550454886,643474,106
O,1550454887,643473,70
O,1550454887,643462,126
O,1550454888,643471,79
O,1550454888,643464,111
O,1550454889,643442,102
O,1550454889,643445,108
O,1550454890,643444,85
O,1550454891,643429,168
O,1550454891,643457,108
O,1550454892,643448,99
O,1550454892,643463,109
O,1550454893,643474,121
O,1550454893,643469,142
O,1550454894,643465,122
O,1550454894,643480,100
O,1550454895,643475,95
O,1550454896,643476,88
O,1550454896,643481,150
O,1550454897,643470,76
O,1550454897,643461,94
O,1550454898,643468,131
O,1550454898,643476,102
O,1550454899,643481,72
O,1550454900,643460,123
O,1550454900,643454,65
O,1550454901,643484,157
O,1550454901,643464,103
O,1550454902,643444,111
O,1550454902,643480,86
O,1550454903,643479,113
O,1550454904,643471,97
O,1550454904,643499,130
O,1550454905,643480,100
O,1550454905,643478,62
O,1550454906,643480,72
O,1550454906,643481,156
O,1550454907,643475,105
O,1550454908,643467,71
O,1550454908,643480,59
O,1550454909,643492,82
O,1550454909,643468,170
O,1550454910,643486,142
O,1550454910,643510,154
O,1550454910,643491,139
O,1550454910,643491,124
O,1550454911,643482,138
O,1550454912,643479,139
O,1550454912,643477,103
O,1550454913,643477,137
O,1550454913,643472,86
O,1550454914,643465,148
P,1550454914,5133
O,1550454914,643484,131
O,1550454915,643460,133
O,1550454916,643447,137
O,1550454916,643464,72
O,1550454917,643471,157
O,1550454917,643464,102
O,1550454918,643445,92
O,1550454918,643456,77
O,1550454919,643448,110
O,1550454920,643448,125
O,1550454920,643446,121
O,1550454921,643440,73
O,1550454921,643443,90
O,1550454922,643418,60
O,1550454922,643414,120
O,1550454923,643419,181
O,1550454924,643428,131
O,1550454924,643421,98
O,1550454925,643431,108
T,1550454925,2729
P,1550454944,5140
P,1550454973,5141
P,1550455002,5144
P,1550455033,5142
P,1550455062,5144
P,1550455091,5139
P,1550455120,5145
P,1550455150,5144
P,1550455179,5144
P,1550455208,5142
P,1550455238,5143
P,1550455267,5142
P,1550455296,5142
P,1550455326,5143
P,1550455356,5143
P,1550455385,5143
P,1550455414,5142
P,1550455443,5143
P,1550455473,5144
P,1550455502,5143
P,1550455531,5143
P,1550455561,5139
P,1550455590,5138
P,1550455620,5144
P,1550455649,5144
P,1550455679,5141
P,1550455708,5144
P,1550455737,5142
P,1550455767,5142
P,1550455796,5141
P,1550455825,5141
P,1550455854,5142
P,1550455884,5141
P,1550455914,5143
P,1550455943,5143
P,1550455973,5143
P,1550456002,5140
P,1550456031,5143
P,1550456060,5143
P,1550456090,5144
P,1550456119,5142
P,1550456148,5143
P,1550456178,5143
P,1550456208,5142
P,1550456237,5143
P,1550456266,5140
P,1550456296,5141
P,1550456325,5144
P,1550456354,5141
P,1550456384,5141
P,1550456413,5143
P,1550456442,5144
P,1550456471,5142
P,1550456502,5141
P,1550456531,5143
P,1550456560,5140
P,1550456590,5142
P,1550456619,5143
