H,1549771446,652354
P,1549771446,5144
P,1549771475,5146
P,1549771504,5142
P,1549771533,5144
P,1549771564,5145
P,1549771593,5146
P,1549771622,5143
P,1549771652,5143
P,1549771681,5146
P,1549771710,5145
P,1549771739,5143
P,1549771769,5147
P,1549771798,5144
P,1549771827,5144
P,1549771857,5145
P,1549771887,5146
P,1549771916,5144
P,1549771945,5146
P,1549771975,5144
P,1549772004,5144
P,1549772033,5144
P,1549772062,5142
P,1549772092,5146
P,1549772121,5146
P,1549772151,5145
P,1549772181,5146
P,1549772210,5146
P,1549772239,5146
P,1549772268,5145
P,1549772298,5144
P,1549772327,5145
P,1549772356,5147
P,1549772386,5145
P,1549772415,5147
P,1549772445,5145
P,1549772474,5146
P,1549772504,5143
P,1549772533,5142
P,1549772562,5146
P,1549772592,5145
P,1549772621,5141
P,1549772650,5146
P,1549772679,5145
P,1549772709,5143
P,1549772739,5144
P,1549772768,5146
P,1549772798,5144
P,1549772827,5145
P,1549772856,5145
P,1549772885,5147
P,1549772915,5144
P,1549772944,5146
P,1549772973,5143
P,1549773003,5143
O,1549773008,643411,4610
O,1549773009,643644,739
O,1549773010,644155,403
O,1549773010,644173,338
O,1549773011,643804,250
O,1549773011,643782,321
O,1549773012,642225,2349
O,1549773012,640327,3864
O,1549773013,643382,4133
O,1549773014,645225,2239
O,1549773014,644571,1613
O,1549773015,645353,4642
O,1549773015,651837,8968
O,1549773016,653755,2959
O,1549773016,651544,3457
O,1549773017,646404,8107
O,1549773018,643820,1410
O,1549773018,645239,1256
O,1549773019,648655,4734
O,1549773019,646003,4369
O,1549773020,643708,2495
O,1549773020,646529,1491
O,1549773021,645705,2821
O,1549773021,647736,5186
O,1549773022,646313,2967
O,1549773023,648902,8685
O,1549773023,650532,8844
O,1549773024,656331,9729
O,1549773024,652160,11580
O,1549773025,649839,8616
O,1549773025,653967,4738
O,1549773026,654673,7850
O,1549773027,650261,10431
O,1549773027,647969,7092
O,1549773028,643246,1706
O,1549773028,647908,5571
O,1549773029,644976,4311
O,1549773029,645407,3029
O,1549773030,650673,17662
O,1549773031,650615,21880
O,1549773031,642456,989
O,1549773032,644594,3850
O,1549773032,648840,8504
P,1549773033,5133
O,1549773033,648624,8714
O,1549773033,650520,6626
O,1549773034,652531,4603
O,1549773035,654516,6690
O,1549773035,647238,5198
O,1549773036,644095,2296
O,1549773036,642976,2200
O,1549773037,645206,6649
O,1549773037,645182,1466
O,1549773038,645780,3012
O,1549773039,646966,12271
O,1549773039,650822,9440
O,1549773040,644195,4166
O,1549773040,642484,1600
O,1549773041,643008,2965
O,1549773041,646728,2842
O,1549773042,648706,9211
O,1549773042,647207,1813
O,1549773043,646466,1771
O,1549773044,646443,2355
O,1549773044,648207,5739
O,1549773045,645367,1247
O,1549773045,645787,5086
O,1549773046,648175,4009
O,1549773046,650859,12119
O,1549773046,653755,5905
O,1549773047,646352,6835
O,1549773047,645871,3659
O,1549773048,649041,6152
O,1549773048,643967,2944
O,1549773049,646840,5089
O,1549773049,644107,2553
O,1549773050,644817,2074
O,1549773051,646612,11506
O,1549773051,642208,3372
O,1549773052,645379,3084
O,1549773052,645932,3908
O,1549773053,648131,2489
O,1549773053,650383,6250
O,1549773054,650232,9229
O,1549773055,659286,8924
O,1549773055,651256,3883
O,1549773056,652543,5036
O,1549773056,650440,3122
O,1549773057,643780,6704
O,1549773057,643649,1515
O,1549773058,645599,6365
O,1549773058,647710,7798
O,1549773059,642401,7271
O,1549773060,642407,3051
O,1549773060,640391,6917
O,1549773061,640996,2735
O,1549773061,642369,1168
P,1549773062,5133
O,1549773062,644442,4012
O,1549773062,645577,5014
O,1549773063,644408,2126
O,1549773064,642457,590
O,1549773064,643163,889
T,1549773064,2802
P,1549773091,5143
P,1549773121,5145
P,1549773151,5144
P,1549773180,5146
P,1549773210,5144
P,1549773239,5144
P,1549773268,5142
P,1549773297,5146
P,1549773328,5143
P,1549773357,5146
P,1549773386,5144
P,1549773416,5145
P,1549773445,5148
P,1549773474,5145
P,1549773503,5144
P,1549773533,5145
P,1549773562,5146
P,1549773591,5146
P,1549773621,5143
P,1549773651,5143
P,1549773680,5147
P,1549773709,5146
P,1549773739,5146
P,1549773768,5144
P,1549773797,5147
P,1549773826,5147
P,1549773856,5147
P,1549773885,5147
P,1549773915,5147
P,1549773945,5146
P,1549773974,5143
P,1549774003,5144
P,1549774032,5146
P,1549774062,5147
P,1549774091,5145
P,1549774120,5146
P,1549774150,5147
P,1549774179,5146
P,1549774209,5144
P,1549774238,5145
P,1549774268,5145
P,1549774297,5146
P,1549774326,5147
P,1549774356,5144
P,1549774385,5147
