H,1549126168,652354
P,1549126168,5144
P,1549126198,5144
P,1549126228,5145
P,1549126257,5144
P,1549126286,5144
P,1549126316,5145
P,1549126345,5141
P,1549126374,5142
P,1549126403,5145
P,1549126433,5145
P,1549126462,5144
P,1549126492,5145
P,1549126522,5143
P,1549126551,5143
P,1549126580,5144
P,1549126609,5145
P,1549126639,5142
P,1549126668,5141
P,1549126697,5145
P,1549126727,5144
P,1549126756,5142
P,1549126786,5145
P,1549126815,5145
P,1549126845,5140
P,1549126874,5146
P,1549126903,5145
P,1549126933,5145
P,1549126962,5143
P,1549126991,5143
P,1549127020,5144
P,1549127050,5143
P,1549127080,5144
P,1549127109,5142
P,1549127139,5140
P,1549127168,5145
P,1549127197,5145
P,1549127226,5144
P,1549127256,5142
P,1549127285,5146
P,1549127314,5141
P,1549127344,5143
P,1549127374,5142
P,1549127403,5142
P,1549127432,5144
P,1549127462,5145
P,1549127491,5144
O,1549127515,675857,4267
O,1549127515,676289,100
O,1549127516,676326,94
O,1549127516,676284,149
O,1549127517,676359,129
O,1549127517,676354,192
O,1549127518,676333,123
O,1549127518,676267,164
O,1549127519,676307,117
O,1549127520,676414,133
P,1549127520,5132
O,1549127520,676366,168
O,1549127521,676332,121
O,1549127521,676236,116
O,1549127522,676310,208
O,1549127522,676254,185
O,1549127523,676388,359
O,1549127524,676728,376
O,1549127524,676872,209
O,1549127525,676689,248
O,1549127525,676800,265
O,1549127526,676648,239
O,1549127526,676703,222
O,1549127527,676759,326
O,1549127528,676552,239
O,1549127528,676698,270
O,1549127529,676764,221
O,1549127529,676767,204
O,1549127530,676676,186
O,1549127530,676568,145
O,1549127531,676660,351
O,1549127532,676558,364
O,1549127532,676276,276
O,1549127533,676531,245
O,1549127533,676410,161
O,1549127534,676478,140
O,1549127534,676447,148
O,1549127535,676471,166
O,1549127536,676496,95
O,1549127536,676482,156
O,1549127537,676407,143
O,1549127537,676412,138
O,1549127538,676474,193
O,1549127538,676506,102
O,1549127539,676439,166
O,1549127539,676459,154
O,1549127540,676488,169
O,1549127541,676477,166
O,1549127541,676459,156
O,1549127542,676360,220
O,1549127542,676484,125
O,1549127543,676453,99
O,1549127543,676406,116
O,1549127544,676367,84
O,1549127545,676414,102
O,1549127545,676445,104
O,1549127546,676356,69
O,1549127546,676436,182
O,1549127547,676475,135
O,1549127547,676463,108
O,1549127548,676490,103
O,1549127549,676467,61
O,1549127549,676459,224
O,1549127549,676330,297
P,1549127549,5132
O,1549127549,676066,210
O,1549127550,676184,219
O,1549127550,676230,268
O,1549127551,676323,98
O,1549127552,676244,317
O,1549127552,676235,292
O,1549127553,676054,291
O,1549127553,676162,184
O,1549127554,676245,179
O,1549127554,676243,164
O,1549127555,676083,271
O,1549127555,676318,400
O,1549127556,676229,245
O,1549127557,676352,134
O,1549127557,676359,186
O,1549127558,676304,215
O,1549127558,676363,175
O,1549127559,676424,107
O,1549127559,676435,81
O,1549127560,676386,116
O,1549127561,676369,125
O,1549127561,676391,184
O,1549127562,676411,107
O,1549127562,676393,170
O,1549127563,676357,79
O,1549127563,676373,145
O,1549127564,676364,120
O,1549127565,676376,121
O,1549127565,676384,156
O,1549127566,676409,113
O,1549127566,676450,95
O,1549127567,676429,125
O,1549127567,676401,147
O,1549127568,676449,131
O,1549127569,676467,188
O,1549127569,676392,127
O,1549127570,676425,144
O,1549127570,676438,143
T,1549127570,2756
P,1549127579,5144
P,1549127608,5142
P,1549127637,5142
P,1549127668,5142
P,1549127697,5145
P,1549127726,5144
P,1549127755,5144
P,1549127785,5144
P,1549127814,5141
P,1549127843,5144
P,1549127873,5144
P,1549127902,5144
P,1549127931,5145
P,1549127961,5143
P,1549127991,5144
P,1549128020,5144
P,1549128050,5145
P,1549128080,5144
P,1549128109,5144
P,1549128138,5143
P,1549128167,5143
P,1549128197,5142
P,1549128226,5141
P,1549128256,5144
P,1549128286,5144
P,1549128315,5141
P,1549128344,5142
P,1549128373,5143
P,1549128403,5145
P,1549128432,5144
P,1549128461,5146
P,1549128491,5144
P,1549128520,5144
P,1549128550,5143
P,1549128579,5144
P,1549128609,5140
P,1549128638,5144
P,1549128667,5142
P,1549128697,5143
P,1549128726,5142
P,1549128755,5142
P,1549128784,5144
P,1549128814,5143
P,1549128844,5145
P,1549128873,5144
P,1549128903,5144
P,1549128932,5145
P,1549128961,5143
P,1549128990,5145
P,1549129020,5143
P,1549129049,5144
P,1549129078,5145
P,1549129108,5145
