H,1550632153,652354
P,1550632153,5137
P,1550632182,5137
P,1550632211,5137
P,1550632240,5136
P,1550632270,5134
P,1550632299,5137
P,1550632328,5136
P,1550632358,5135
P,1550632388,5136
P,1550632417,5133
P,1550632446,5135
P,1550632476,5132
P,1550632505,5134
P,1550632534,5137
P,1550632564,5135
P,1550632593,5137
P,1550632622,5136
P,1550632651,5135
P,1550632682,5137
P,1550632711,5137
P,1550632740,5137
P,1550632769,5137
P,1550632799,5137
P,1550632828,5134
P,1550632857,5137
P,1550632887,5137
P,1550632916,5135
P,1550632945,5134
P,1550632975,5133
P,1550633005,5132
P,1550633034,5137
P,1550633063,5133
P,1550633093,5137
P,1550633122,5136
P,1550633151,5137
P,1550633181,5136
P,1550633211,5137
P,1550633240,5137
P,1550633270,5134
P,1550633300,5136
P,1550633329,5135
P,1550633358,5135
P,1550633387,5136
P,1550633417,5135
P,1550633446,5136
P,1550633475,5137
P,1550633505,5136
P,1550633534,5135
P,1550633564,5137
P,1550633593,5133
P,1550633623,5136
P,1550633652,5136
P,1550633681,5136
P,1550633711,5133
P,1550633740,5135
P,1550633769,5134
P,1550633798,5137
P,1550633828,5134
P,1550633858,5134
P,1550633887,5137
P,1550633917,5137
P,1550633946,5136
P,1550633975,5136
P,1550634004,5135
P,1550634034,5137
P,1550634063,5136
P,1550634092,5137
P,1550634122,5134
P,1550634152,5135
P,1550634181,5133
O,1550634201,642515,4021
O,1550634201,642895,151
O,1550634202,642908,110
O,1550634202,642888,126
O,1550634203,642886,110
O,1550634204,642881,115
O,1550634204,642855,112
O,1550634205,642878,96
O,1550634205,642889,143
O,1550634205,642876,106
O,1550634205,642897,124
O,1550634206,642902,84
O,1550634207,642918,137
O,1550634207,642926,86
O,1550634208,642921,95
O,1550634208,642932,153
O,1550634209,642908,116
O,1550634209,642909,168
P,1550634210,5124
O,1550634210,642906,74
O,1550634211,642909,104
O,1550634211,642925,86
O,1550634212,642923,96
O,1550634212,642908,151
O,1550634213,642875,123
O,1550634213,642891,87
O,1550634214,642876,122
O,1550634214,642891,99
O,1550634215,642885,88
O,1550634216,642901,88
O,1550634216,642897,125
O,1550634217,642895,99
O,1550634217,642908,89
O,1550634218,642900,101
O,1550634218,642897,105
O,1550634219,642924,124
O,1550634220,642927,58
O,1550634220,642930,115
O,1550634221,642914,164
O,1550634221,642929,147
O,1550634222,642913,88
O,1550634222,642935,168
O,1550634223,642917,121
O,1550634224,642926,116
O,1550634224,642909,123
O,1550634225,642917,171
O,1550634225,642922,137
O,1550634226,642929,131
O,1550634226,642915,139
O,1550634227,642926,93
O,1550634228,642913,64
O,1550634228,642910,92
O,1550634229,642904,176
O,1550634229,642894,87
O,1550634230,642896,82
O,1550634230,642892,99
O,1550634231,642904,97
O,1550634232,642897,63
O,1550634232,642905,101
O,1550634233,642894,68
O,1550634233,642904,88
O,1550634234,642914,86
O,1550634234,642908,136
O,1550634235,642935,140
O,1550634235,642930,122
O,1550634236,642927,88
O,1550634237,642942,148
O,1550634237,642967,107
O,1550634238,642954,146
O,1550634238,642964,134
O,1550634239,642939,117
O,1550634239,642948,120
P,1550634240,5126
O,1550634240,642940,114
O,1550634241,642952,182
O,1550634241,642961,130
O,1550634242,642928,137
O,1550634242,642937,111
O,1550634243,642942,141
O,1550634243,642930,152
O,1550634244,642945,97
O,1550634245,642919,139
O,1550634245,642907,111
O,1550634246,642919,138
O,1550634246,642914,122
O,1550634246,642888,109
O,1550634246,642886,118
O,1550634247,642869,112
O,1550634248,642844,79
O,1550634248,642821,81
O,1550634249,642842,88
O,1550634249,642840,114
O,1550634250,642835,115
O,1550634250,642835,141
O,1550634251,642815,112
O,1550634251,642832,85
O,1550634252,642854,86
O,1550634253,642837,97
O,1550634253,642852,161
O,1550634254,642866,119
O,1550634254,642904,124
O,1550634255,642884,169
O,1550634255,642897,146
T,1550634256,2728
P,1550634269,5134
P,1550634298,5136
P,1550634328,5136
P,1550634357,5136
P,1550634386,5135
P,1550634415,5135
P,1550634446,5134
P,1550634475,5135
P,1550634504,5134
P,1550634533,5136
P,1550634563,5134
P,1550634592,5135
P,1550634621,5134
P,1550634651,5133
P,1550634680,5134
P,1550634709,5136
P,1550634739,5134
P,1550634769,5134
P,1550634798,5135
P,1550634827,5134
P,1550634857,5136
P,1550634886,5136
P,1550634915,5136
P,1550634944,5136
P,1550634974,5137
P,1550635003,5137
P,1550635033,5135
P,1550635063,5135
P,1550635092,5136
P,1550635121,5134
P,1550635150,5136
