H,1550718817,652354
P,1550718817,5136
P,1550718847,5136
P,1550718876,5134
P,1550718905,5135
P,1550718934,5134
P,1550718965,5137
P,1550718994,5132
P,1550719023,5136
P,1550719053,5137
P,1550719082,5134
P,1550719111,5136
P,1550719140,5136
P,1550719170,5133
P,1550719199,5134
P,1550719228,5134
P,1550719259,5134
P,1550719288,5136
P,1550719317,5136
P,1550719346,5135
P,1550719376,5136
P,1550719405,5135
P,1550719434,5136
P,1550719464,5135
P,1550719493,5136
P,1550719522,5137
P,1550719552,5137
P,1550719582,5134
P,1550719611,5131
P,1550719640,5134
P,1550719669,5135
P,1550719699,5136
P,1550719729,5137
P,1550719758,5134
P,1550719788,5135
P,1550719817,5135
P,1550719847,5137
P,1550719876,5134
P,1550719906,5136
P,1550719935,5135
P,1550719964,5136
P,1550719994,5135
P,1550720023,5134
P,1550720052,5135
P,1550720081,5134
P,1550720111,5135
P,1550720141,5135
P,1550720170,5134
P,1550720200,5137
P,1550720229,5137
P,1550720258,5136
O,1550720276,642530,4083
O,1550720277,642919,95
O,1550720277,642928,103
O,1550720278,642909,189
O,1550720279,642920,121
O,1550720279,642906,122
O,1550720280,642906,122
O,1550720280,642912,113
O,1550720281,642905,91
O,1550720281,642918,114
O,1550720282,642908,237
O,1550720283,642908,103
O,1550720283,642894,104
O,1550720284,642916,130
O,1550720284,642912,85
O,1550720285,642907,132
O,1550720285,642906,132
O,1550720285,642895,116
O,1550720286,642889,148
O,1550720286,642898,97
O,1550720287,642904,110
P,1550720287,5123
O,1550720287,642875,148
O,1550720288,642883,72
O,1550720288,642885,151
O,1550720289,642878,129
O,1550720289,642902,124
O,1550720290,642876,118
O,1550720291,642889,175
O,1550720291,642889,109
O,1550720292,642893,75
O,1550720292,642892,91
O,1550720293,642902,95
O,1550720293,642883,99
O,1550720294,642887,144
O,1550720295,642858,155
O,1550720295,642865,189
O,1550720296,642861,256
O,1550720296,642877,222
O,1550720297,642873,153
O,1550720297,642886,122
O,1550720298,642877,97
O,1550720299,642873,147
O,1550720299,642878,203
O,1550720300,642872,239
O,1550720300,642885,130
O,1550720301,642887,125
O,1550720301,642900,110
O,1550720302,642890,70
O,1550720303,642886,107
O,1550720303,642891,119
O,1550720304,642876,113
O,1550720304,642885,145
O,1550720305,642876,130
O,1550720305,642883,144
O,1550720306,642869,118
O,1550720306,642882,93
O,1550720307,642860,125
O,1550720308,642872,191
O,1550720308,642858,125
O,1550720309,642848,151
O,1550720309,642863,178
O,1550720310,642851,150
O,1550720310,642858,185
O,1550720311,642846,143
O,1550720312,642858,186
O,1550720312,642811,131
O,1550720313,642835,109
O,1550720313,642832,123
O,1550720314,642828,195
O,1550720314,642816,199
O,1550720315,642811,177
O,1550720316,642836,192
O,1550720316,642836,92
O,1550720317,642830,97
P,1550720317,5124
O,1550720317,642862,148
O,1550720318,642839,144
O,1550720318,642862,92
O,1550720319,642870,159
O,1550720320,642863,127
O,1550720320,642900,190
O,1550720321,642920,106
O,1550720321,642933,63
O,1550720322,642938,104
O,1550720322,642943,153
O,1550720323,642952,141
O,1550720323,642965,139
O,1550720324,642962,176
O,1550720325,642952,161
O,1550720325,642983,239
O,1550720326,642995,207
O,1550720326,642997,200
O,1550720326,642986,223
O,1550720326,642993,222
O,1550720327,643003,269
O,1550720328,642976,182
O,1550720328,642995,111
O,1550720329,642960,129
O,1550720329,642962,169
O,1550720330,642931,193
O,1550720330,642940,200
O,1550720331,642926,246
T,1550720331,2723
P,1550720346,5135
P,1550720375,5136
P,1550720405,5135
P,1550720435,5135
P,1550720464,5135
P,1550720493,5135
P,1550720523,5134
P,1550720552,5136
P,1550720581,5135
P,1550720611,5136
P,1550720640,5136
P,1550720669,5133
P,1550720698,5134
P,1550720729,5136
P,1550720758,5136
P,1550720787,5136
P,1550720817,5134
P,1550720846,5132
P,1550720875,5136
P,1550720904,5135
P,1550720934,5131
P,1550720963,5135
P,1550720992,5133
P,1550721023,5136
P,1550721052,5135
P,1550721081,5135
P,1550721110,5135
P,1550721140,5135
P,1550721169,5135
P,1550721198,5136
P,1550721228,5135
P,1550721257,5135
P,1550721286,5136
P,1550721316,5133
P,1550721346,5135
P,1550721375,5136
P,1550721404,5135
P,1550721433,5136
P,1550721463,5135
P,1550721492,5135
P,1550721521,5134
P,1550721551,5135
P,1550721580,5133
P,1550721610,5133
P,1550721639,5135
P,1550721669,5134
P,1550721698,5135
P,1550721727,5134
P,1550721757,5135
P,1550721786,5136
P,1550721815,5135
