H,1548648980,274560
P,1548648980,5120
P,1548649010,5117
P,1548649039,5118
P,1548649069,5118
P,1548649098,5117
P,1548649127,5117
P,1548649156,5117
O,1548649171,325018,2364
T,1548649171,2737
P,1548649186,5117
P,1548649215,5117
P,1548649244,5117
P,1548649274,5118
P,1548649304,5118
P,1548649333,5117
P,1548649362,5117
P,1548649392,5117
P,1548649421,5118
P,1548649450,5118
P,1548649480,5118
P,1548649509,5118
P,1548649538,5118
P,1548649567,5117
P,1548649598,5117
P,1548649627,5118
P,1548649657,5117
P,1548649687,5117
P,1548649716,5117
P,1548649745,5118
P,1548649774,5118
P,1548649804,5118
P,1548649833,5117
P,1548649862,5117
P,1548649893,5118
P,1548649922,5117
P,1548649951,5117
P,1548649980,5117
P,1548650010,5117
P,1548650039,5117
P,1548650068,5117
P,1548650098,5118
P,1548650127,5117
P,1548650156,5117
P,1548650186,5117
P,1548650216,5117
P,1548650245,5118
P,1548650274,5118
P,1548650303,5118
P,1548650333,5116
P,1548650362,5117
P,1548650391,5118
P,1548650421,5117
P,1548650450,5117
P,1548650480,5117
P,1548650509,5118
P,1548650539,5117
P,1548650568,5117
P,1548650597,5118
P,1548650627,5119
P,1548650656,5118
P,1548650685,5117
P,1548650714,5118
P,1548650744,5117
P,1548650774,5117
P,1548650803,5118
P,1548650833,5117
P,1548650862,5117
P,1548650891,5117
P,1548650920,5117
P,1548650950,5116
P,1548650979,5117
P,1548651008,5117
P,1548651038,5117
P,1548651068,5116
P,1548651097,5118
P,1548651126,5117
P,1548651156,5117
P,1548651185,5117
P,1548651214,5117
P,1548651244,5118
P,1548651273,5117
P,1548651302,5118
P,1548651331,5117
P,1548651362,5118
P,1548651391,5117
P,1548651420,5117
P,1548651450,5118
P,1548651479,5117
P,1548651508,5118
P,1548651537,5118
P,1548651567,5116
P,1548651596,5116
P,1548651625,5117
P,1548651656,5116
P,1548651685,5116
P,1548651714,5117
P,1548651743,5117
P,1548651773,5117
P,1548651802,5118
P,1548651831,5118
P,1548651861,5118
P,1548651890,5117
P,1548651919,5117
P,1548651949,5118
P,1548651979,5117
P,1548652008,5117
P,1548652037,5118
P,1548652066,5117
P,1548652096,5117
P,1548652125,5117
P,1548652154,5116
P,1548652184,5117
P,1548652213,5116
P,1548652243,5116
P,1548652273,5118
P,1548652303,5112
P,1548652332,5118
P,1548652361,5117
P,1548652391,5118
P,1548652420,5117
P,1548652449,5116
P,1548652478,5116
P,1548652508,5116
P,1548652538,5116
P,1548652567,5116
P,1548652597,5117
P,1548652626,5117
P,1548652655,5118
P,1548652684,5118
O,1548652697,324525,2358
O,1548652698,324769,291
T,1548652698,2734
P,1548652714,5116
P,1548652743,5117
P,1548652772,5117
P,1548652802,5117
P,1548652832,5117
P,1548652861,5117
P,1548652890,5117
P,1548652920,5117
P,1548652949,5117
P,1548652978,5117
P,1548653008,5116
P,1548653037,5117
P,1548653066,5118
P,1548653095,5118
P,1548653126,5117
P,1548653155,5117
P,1548653184,5117
P,1548653214,5118
P,1548653243,5118
P,1548653272,5117
P,1548653301,5116
P,1548653331,5118
P,1548653360,5116
P,1548653389,5117
P,1548653420,5116
P,1548653449,5117
P,1548653478,5118
P,1548653507,5116
P,1548653537,5117
P,1548653566,5117
P,1548653595,5117
P,1548653625,5117
P,1548653654,5118
P,1548653683,5117
P,1548653713,5118
P,1548653743,5117
P,1548653772,5117
P,1548653801,5118
P,1548653830,5117
P,1548653860,5117
P,1548653889,5117
P,1548653918,5116
P,1548653948,5117
P,1548653977,5116
P,1548654007,5117
P,1548654036,5117
P,1548654066,5117
P,1548654095,5117
P,1548654124,5117
P,1548654154,5117
P,1548654183,5118
P,1548654212,5118
P,1548654241,5117
P,1548654271,5117
P,1548654301,5118
P,1548654330,5117
P,1548654360,5117
P,1548654389,5117
P,1548654418,5115
P,1548654447,5118
P,1548654477,5118
P,1548654506,5117
P,1548654535,5117
P,1548654565,5116
P,1548654595,5119
P,1548654624,5117
P,1548654653,5117
P,1548654683,5117
P,1548654712,5117
P,1548654741,5116
P,1548654771,5117
P,1548654800,5115
P,1548654829,5117
P,1548654858,5118
P,1548654889,5117
P,1548654919,5118
P,1548654948,5117
P,1548654978,5116
P,1548655007,5116
P,1548655036,5117
P,1548655065,5117
P,1548655095,5117
P,1548655124,5117
P,1548655153,5117
P,1548655184,5117
P,1548655213,5117
P,1548655242,5118
P,1548655271,5116
P,1548655301,5117
P,1548655330,5115
P,1548655359,5117
P,1548655389,5117
P,1548655418,5117
P,1548655447,5117
P,1548655477,5116
P,1548655507,5118
P,1548655536,5118
P,1548655565,5116
P,1548655594,5117
P,1548655624,5116
P,1548655653,5117
P,1548655682,5116
P,1548655712,5116
P,1548655741,5117
P,1548655771,5115
P,1548655800,5118
P,1548655830,5118
P,1548655859,5117
P,1548655888,5116
P,1548655918,5117
P,1548655947,5117
P,1548655976,5117
P,1548656005,5117
P,1548656035,5116
P,1548656065,5117
P,1548656094,5116
P,1548656124,5117
P,1548656153,5117
P,1548656182,5117
P,1548656211,5117
O,1548656223,324286,2485
