H,1548879933,274560
P,1548879933,5107
P,1548879962,5107
P,1548879991,5107
P,1548880021,5107
P,1548880050,5106
P,1548880079,5108
P,1548880109,5106
P,1548880138,5107
P,1548880168,5107
P,1548880197,5107
P,1548880227,5107
P,1548880256,5106
P,1548880285,5105
P,1548880315,5107
P,1548880344,5107
P,1548880374,5106
P,1548880403,5106
P,1548880433,5106
P,1548880463,5107
P,1548880492,5106
P,1548880522,5107
P,1548880551,5107
P,1548880580,5107
P,1548880609,5107
P,1548880639,5106
P,1548880668,5106
P,1548880697,5106
P,1548880727,5106
P,1548880757,5107
P,1548880786,5107
P,1548880815,5106
P,1548880845,5108
P,1548880874,5107
P,1548880903,5107
P,1548880933,5106
P,1548880962,5108
P,1548880991,5107
P,1548881020,5106
P,1548881051,5107
P,1548881080,5106
P,1548881109,5108
P,1548881138,5107
P,1548881168,5107
P,1548881197,5107
P,1548881226,5107
P,1548881256,5107
P,1548881285,5105
O,1548881312,316736,2396
O,1548881313,316916,377
O,1548881313,316753,645
O,1548881314,315708,957
O,1548881314,316141,942
P,1548881314,5101
O,1548881315,316704,963
O,1548881315,316801,222
O,1548881316,316745,260
O,1548881317,316796,314
O,1548881317,316524,286
O,1548881318,315727,374
O,1548881318,316012,882
O,1548881319,316276,901
O,1548881319,316117,582
O,1548881320,315976,938
O,1548881320,316511,695
O,1548881321,315113,2468
O,1548881322,314746,1058
O,1548881322,315007,1085
O,1548881323,316084,1241
O,1548881323,316487,470
O,1548881324,316674,632
O,1548881324,316899,251
O,1548881325,317087,270
O,1548881326,317032,525
O,1548881326,316922,551
O,1548881327,316945,706
O,1548881327,317074,516
O,1548881328,317022,562
O,1548881328,317313,313
O,1548881329,317239,427
O,1548881330,317183,340
O,1548881330,317190,423
O,1548881331,317017,937
O,1548881331,316993,476
O,1548881332,317293,300
O,1548881332,317384,60
O,1548881333,317436,217
O,1548881334,317563,137
O,1548881334,317549,106
O,1548881335,317552,81
O,1548881335,317407,204
O,1548881336,317341,103
O,1548881336,317320,136
O,1548881337,317378,127
O,1548881337,317212,155
O,1548881338,317175,301
O,1548881339,317219,367
O,1548881339,316694,946
O,1548881340,315223,767
O,1548881340,316086,740
O,1548881341,316172,875
O,1548881341,316761,382
O,1548881342,317489,609
O,1548881343,317380,817
O,1548881343,317870,1777
O,1548881343,318668,456
O,1548881343,319282,900
P,1548881344,5100
O,1548881344,318246,1398
O,1548881344,318010,439
O,1548881345,317783,683
O,1548881346,317550,1388
O,1548881346,317742,415
O,1548881347,318028,888
O,1548881347,318224,903
O,1548881348,319174,1142
O,1548881348,317622,1179
O,1548881349,317447,457
O,1548881350,318516,2070
O,1548881350,319532,760
O,1548881351,318428,1521
O,1548881351,317457,1440
O,1548881352,318915,475
O,1548881352,317984,951
O,1548881353,317568,832
O,1548881353,318195,1545
O,1548881354,317080,1310
O,1548881355,317421,1509
O,1548881355,317426,1265
O,1548881356,317393,478
O,1548881356,317506,235
O,1548881357,317599,253
O,1548881357,317608,267
O,1548881358,317658,239
O,1548881359,317473,592
O,1548881359,316824,704
O,1548881360,316784,848
O,1548881360,316871,507
O,1548881361,317534,1685
O,1548881361,317707,308
O,1548881362,317602,190
O,1548881363,317560,355
O,1548881363,317531,338
O,1548881364,317522,376
O,1548881364,317393,843
O,1548881365,317202,609
O,1548881365,317537,861
O,1548881366,317466,213
O,1548881367,317771,335
O,1548881367,317775,106
O,1548881368,317871,102
T,1548881368,2728
P,1548881374,5106
P,1548881403,5106
P,1548881432,5107
P,1548881462,5108
P,1548881491,5106
P,1548881520,5106
P,1548881549,5106
P,1548881579,5106
P,1548881608,5107
P,1548881638,5106
P,1548881668,5107
P,1548881697,5107
P,1548881726,5104
P,1548881755,5106
P,1548881785,5106
P,1548881814,5106
P,1548881843,5107
P,1548881873,5107
P,1548881902,5107
P,1548881932,5108
P,1548881961,5106
P,1548881991,5106
P,1548882020,5107
P,1548882049,5105
P,1548882079,5106
P,1548882108,5106
P,1548882137,5105
P,1548882166,5107
P,1548882196,5106
P,1548882226,5106
P,1548882255,5106
P,1548882285,5107
P,1548882314,5107
P,1548882343,5107
P,1548882372,5107
P,1548882402,5106
P,1548882431,5106
P,1548882460,5106
P,1548882490,5107
P,1548882520,5106
P,1548882549,5107
P,1548882578,5106
P,1548882608,5106
P,1548882637,5107
P,1548882666,5105
P,1548882696,5105
P,1548882725,5106
P,1548882754,5107
P,1548882783,5106
P,1548882814,5107
P,1548882843,5107
P,1548882872,5106
P,1548882901,5106
