H,1550368837,274560
P,1550368837,5104
P,1550368867,5104
P,1550368896,5104
P,1550368926,5104
P,1550368955,5104
P,1550368985,5104
P,1550369014,5105
P,1550369043,5104
P,1550369073,5105
P,1550369102,5105
P,1550369131,5104
P,1550369160,5104
P,1550369190,5104
P,1550369220,5104
P,1550369249,5102
P,1550369279,5104
P,1550369308,5104
P,1550369337,5104
P,1550369366,5104
P,1550369396,5103
P,1550369425,5105
P,1550369454,5105
P,1550369484,5105
P,1550369514,5104
P,1550369543,5105
P,1550369572,5104
P,1550369602,5105
P,1550369631,5105
P,1550369660,5104
P,1550369690,5104
P,1550369719,5105
P,1550369749,5104
P,1550369778,5104
P,1550369809,5103
P,1550369838,5104
P,1550369867,5101
P,1550369897,5103
O,1550369903,290154,1900
O,1550369904,290362,126
O,1550369905,290362,90
O,1550369905,290386,63
O,1550369906,290383,85
O,1550369906,290373,117
O,1550369907,290360,92
O,1550369907,290366,88
O,1550369908,290393,90
O,1550369908,290389,124
O,1550369909,290394,72
O,1550369910,290400,123
O,1550369910,290395,108
O,1550369911,290399,124
O,1550369911,290392,127
O,1550369912,290404,111
O,1550369912,290378,132
O,1550369913,290373,149
O,1550369914,290347,100
O,1550369914,290337,97
O,1550369915,290367,135
O,1550369915,290349,86
O,1550369916,290355,95
O,1550369916,290351,81
O,1550369917,290348,104
O,1550369918,290362,105
O,1550369918,290340,87
O,1550369919,290312,117
O,1550369919,290297,61
O,1550369920,290293,99
O,1550369920,290267,68
O,1550369921,290296,130
O,1550369921,290284,118
O,1550369922,290304,114
O,1550369923,290309,102
O,1550369923,290298,91
O,1550369924,290296,56
O,1550369924,290304,85
O,1550369925,290306,81
O,1550369925,290307,99
P,1550369926,5098
O,1550369926,290300,105
O,1550369927,290307,97
O,1550369927,290286,69
O,1550369928,290298,84
O,1550369928,290290,59
O,1550369929,290283,107
O,1550369929,290270,98
O,1550369930,290283,62
O,1550369931,290259,141
O,1550369931,290260,94
O,1550369932,290252,76
O,1550369932,290232,121
O,1550369933,290235,117
O,1550369933,290239,95
O,1550369934,290240,79
O,1550369935,290212,68
O,1550369935,290214,87
O,1550369936,290168,57
O,1550369936,290204,72
O,1550369937,290191,66
O,1550369937,290165,91
O,1550369938,290150,125
O,1550369938,290169,99
O,1550369939,290164,115
O,1550369939,290133,127
O,1550369939,290126,59
O,1550369940,290113,133
O,1550369940,290103,104
O,1550369941,290102,112
O,1550369941,290074,79
O,1550369942,290096,106
O,1550369943,290067,75
O,1550369943,290082,112
O,1550369944,290070,79
O,1550369944,290065,124
O,1550369945,290066,126
O,1550369945,290038,153
O,1550369946,290056,70
O,1550369947,290038,83
O,1550369947,290010,80
O,1550369948,290006,107
O,1550369948,290008,129
O,1550369949,289999,51
O,1550369949,289991,102
O,1550369950,289994,88
O,1550369951,290001,140
O,1550369951,289957,107
O,1550369952,289953,142
O,1550369952,289948,63
O,1550369953,289920,93
O,1550369953,289923,82
O,1550369954,289926,82
O,1550369954,289941,105
P,1550369955,5097
O,1550369955,289920,138
O,1550369956,289915,120
O,1550369956,289911,100
O,1550369957,289923,121
O,1550369957,289920,59
O,1550369958,289927,89
O,1550369958,289903,124
O,1550369959,289891,92
T,1550369959,2734
P,1550369984,5104
P,1550370014,5104
P,1550370043,5102
P,1550370072,5101
P,1550370103,5103
P,1550370132,5103
P,1550370161,5104
P,1550370190,5104
P,1550370220,5104
P,1550370249,5103
P,1550370278,5098
P,1550370308,5104
P,1550370337,5104
P,1550370366,5105
P,1550370396,5103
P,1550370426,5104
P,1550370455,5104
P,1550370484,5103
P,1550370513,5105
P,1550370543,5104
P,1550370572,5103
P,1550370601,5103
P,1550370631,5102
P,1550370660,5105
P,1550370690,5102
P,1550370719,5103
P,1550370749,5104
P,1550370778,5103
P,1550370807,5104
P,1550370837,5105
P,1550370866,5104
P,1550370895,5103
P,1550370924,5103
P,1550370954,5104
P,1550370984,5104
P,1550371013,5103
P,1550371043,5104
P,1550371072,5104
P,1550371101,5103
P,1550371130,5104
P,1550371160,5104
P,1550371189,5104
P,1550371218,5103
P,1550371248,5104
P,1550371278,5103
P,1550371307,5104
P,1550371336,5103
P,1550371366,5104
P,1550371395,5104
P,1550371424,5104
P,1550371454,5104
P,1550371483,5103
P,1550371512,5104
P,1550371541,5104
P,1550371572,5103
P,1550371601,5104
P,1550371630,5104
P,1550371660,5103
P,1550371689,5104
P,1550371718,5103
P,1550371747,5103
P,1550371777,5103
P,1550371806,5103
P,1550371835,5103
