H,1548461082,274560
X,1548461082,674747,2467
X,1548461083,675106,4400
X,1548461083,674711,1367
X,1548461084,675551,6630
X,1548461085,674567,1294
X,1548461085,675653,1874
X,1548461086,675434,891
X,1548461086,675308,455
X,1548461087,674974,1034
X,1548461087,674911,6806
X,1548461088,676028,3403
X,1548461089,675456,1308
X,1548461089,675465,775
X,1548461090,675219,989
X,1548461090,674726,679
X,1548461091,675081,974
X,1548461091,675153,1043
X,1548461092,675372,15559
X,1548461093,671951,5667
X,1548461093,672634,5950
X,1548461094,671432,3531
X,1548461094,671343,1388
X,1548461095,671866,1350
X,1548461095,670835,3280
X,1548461096,670723,878
X,1548461097,670968,796
X,1548461097,670950,761
X,1548461098,670756,572
X,1548461098,671000,1198
X,1548461099,670945,1767
X,1548461099,671748,866
X,1548461100,671734,895
P,1548461100,5119
X,1548461100,672050,8695
X,1548461101,671724,2029
X,1548461102,671061,4015
X,1548461102,671023,4793
X,1548461103,670999,775
X,1548461103,671187,7132
X,1548461104,670759,1336
X,1548461104,670712,1475
X,1548461105,669960,3462
X,1548461106,669793,777
X,1548461106,669886,712
X,1548461107,669775,943
A,1548461107,672091,5690
T,1548461107,2719
U,1548461107,0
X,1548461109,671793,12093
X,1548461109,673176,9492
X,1548461110,670740,1367
X,1548461110,669807,906
X,1548461111,669488,1682
X,1548461112,671649,4998
X,1548461112,672006,1789
X,1548461113,671612,4160
X,1548461113,670564,2772
X,1548461114,670755,1314
X,1548461114,670348,912
X,1548461115,670647,959
X,1548461115,670584,693
X,1548461116,670884,811
X,1548461117,671488,4997
X,1548461117,670963,2022
X,1548461118,671987,2400
X,1548461118,672162,3496
X,1548461119,671348,1234
X,1548461119,671858,676
X,1548461120,672193,2022
X,1548461121,670932,3604
X,1548461121,671976,1290
X,1548461122,671412,1107
X,1548461122,671663,660
X,1548461123,671610,485
X,1548461123,671698,1021
X,1548461123,672031,1004
X,1548461124,671881,1772
X,1548461124,671616,2257
X,1548461125,673142,5102
X,1548461125,672141,1423
X,1548461126,671648,490
X,1548461126,671877,575
X,1548461127,671343,677
X,1548461128,671475,752
X,1548461128,671281,1318
X,1548461129,671313,717
P,1548461129,5118
X,1548461129,671492,605
X,1548461130,670443,14003
X,1548461130,672706,3630
X,1548461131,672710,2619
X,1548461131,674363,2030
X,1548461132,675050,881
X,1548461133,680166,5295
X,1548461133,674184,3611
X,1548461134,679620,6474
X,1548461134,678977,7599
X,1548461135,676188,6503
X,1548461135,674593,1353
X,1548461136,675317,814
X,1548461137,675124,1783
X,1548461137,675106,5027
X,1548461138,674995,1564
X,1548461138,675671,730
X,1548461139,675458,933
X,1548461139,675638,707
X,1548461140,675137,712
A,1548461140,672441,5864
T,1548461140,2719
U,1548461140,0
X,1548461142,673504,1600
X,1548461143,674271,3507
X,1548461143,676722,7211
X,1548461144,678206,1221
X,1548461144,678540,1464
X,1548461145,678578,1650
X,1548461145,679349,7062
X,1548461146,679249,1244
X,1548461146,678321,573
X,1548461147,679110,8399
X,1548461148,677898,4094
X,1548461148,677428,1049
X,1548461149,677626,788
X,1548461149,677567,496
X,1548461150,677621,639
X,1548461150,677217,4798
X,1548461151,676834,4180
X,1548461152,676336,2630
X,1548461152,675951,4891
X,1548461153,677323,4975
X,1548461153,677365,6293
X,1548461154,682283,51284
X,1548461154,694905,12029
X,1548461155,693709,10901
X,1548461156,687970,8471
X,1548461156,690973,5952
X,1548461157,691087,3576
X,1548461157,689625,4628
X,1548461158,690918,12335
X,1548461158,688219,45127
X,1548461159,708630,13644
P,1548461159,5120
X,1548461159,713987,26367
X,1548461160,708961,49688
X,1548461161,743105,45338
X,1548461161,746161,6682
X,1548461162,740269,19116
X,1548461162,743269,43865
X,1548461163,730485,7487
X,1548461163,731739,3404
X,1548461164,736941,26040
X,1548461164,741074,13980
X,1548461164,738996,2151
X,1548461165,740015,7609
X,1548461165,744137,17298
X,1548461166,744511,11806
X,1548461166,740071,10682
X,1548461167,731786,16361
X,1548461168,733861,8094
X,1548461168,735216,3815
X,1548461169,734963,1535
X,1548461169,734455,1748
X,1548461170,734263,1995
X,1548461170,733276,4534
X,1548461171,733423,5432
X,1548461172,734703,7136
X,1548461172,735501,6694
X,1548461173,736321,1966
X,1548461173,736932,1656
X,1548461174,737028,845
X,1548461174,736801,1224
X,1548461175,736790,769
X,1548461175,736760,1180
