H,1548998225,274560
P,1548998225,5102
P,1548998255,5103
P,1548998284,5102
P,1548998313,5102
P,1548998343,5103
P,1548998372,5102
P,1548998402,5102
P,1548998431,5103
P,1548998461,5102
P,1548998490,5103
P,1548998520,5104
P,1548998550,5103
P,1548998579,5103
P,1548998608,5104
P,1548998637,5103
P,1548998667,5102
P,1548998696,5104
P,1548998725,5103
P,1548998755,5102
P,1548998784,5103
P,1548998814,5103
P,1548998843,5103
P,1548998873,5102
P,1548998902,5103
P,1548998931,5103
P,1548998961,5104
P,1548998990,5103
P,1548999019,5102
P,1548999048,5103
P,1548999078,5103
P,1548999108,5104
P,1548999137,5102
P,1548999166,5103
P,1548999196,5103
P,1548999225,5102
P,1548999254,5103
P,1548999284,5104
P,1548999313,5103
P,1548999342,5102
P,1548999371,5102
P,1548999402,5103
P,1548999431,5104
P,1548999460,5102
P,1548999490,5104
O,1548999501,306628,3485
O,1548999502,306048,2679
O,1548999502,306259,2043
O,1548999503,306387,1072
O,1548999504,306512,1035
O,1548999504,305433,1455
O,1548999505,305354,1993
O,1548999505,303404,2121
O,1548999506,304156,898
O,1548999506,305376,1117
O,1548999507,306217,780
O,1548999507,305951,1539
O,1548999508,304874,616
O,1548999509,305202,1243
O,1548999509,305995,1070
O,1548999510,306200,1577
O,1548999510,306793,2499
O,1548999511,305736,1019
O,1548999511,304128,3249
O,1548999512,304144,2986
O,1548999513,306731,2023
O,1548999513,307774,350
O,1548999514,308230,658
O,1548999514,308637,207
O,1548999515,308332,332
O,1548999515,308442,534
O,1548999516,308363,338
O,1548999517,308585,286
O,1548999517,308458,120
O,1548999518,308196,524
O,1548999518,307657,660
O,1548999519,307601,730
P,1548999519,5095
O,1548999519,306886,975
O,1548999520,306430,1200
O,1548999521,306150,1307
O,1548999521,306760,1524
O,1548999522,306636,2560
O,1548999522,304917,3517
O,1548999523,304604,1606
O,1548999523,304298,4754
O,1548999524,305212,2963
O,1548999524,306036,1450
O,1548999525,306887,1804
O,1548999526,307669,994
O,1548999526,306980,801
O,1548999527,307237,1531
O,1548999527,307799,1052
O,1548999528,306947,2007
O,1548999528,306251,2039
O,1548999529,306274,1120
O,1548999530,307507,775
O,1548999530,307449,499
O,1548999531,307623,420
O,1548999531,307762,557
O,1548999532,308173,261
O,1548999532,308181,196
O,1548999533,308116,158
O,1548999534,308140,713
O,1548999534,307690,441
O,1548999535,306288,1416
O,1548999535,305806,1574
O,1548999535,306831,1875
O,1548999535,307011,1359
O,1548999536,305670,2684
O,1548999537,305910,1847
O,1548999537,305890,1833
O,1548999538,307074,607
O,1548999538,306769,548
O,1548999539,306445,1359
O,1548999539,305889,1135
O,1548999540,305002,1125
O,1548999540,305454,771
O,1548999541,305691,1676
O,1548999542,305506,1345
O,1548999542,307540,2054
O,1548999543,307666,703
O,1548999543,307685,1485
O,1548999544,306987,898
O,1548999544,307093,1661
O,1548999545,307567,881
O,1548999546,307548,937
O,1548999546,307239,843
O,1548999547,306993,1063
O,1548999547,307093,1051
O,1548999548,307439,1974
P,1548999548,5094
O,1548999548,305847,1475
O,1548999549,307579,1614
O,1548999550,305113,4183
O,1548999550,307293,1900
O,1548999551,307371,494
O,1548999551,307645,1717
O,1548999552,305793,1941
O,1548999552,306011,1296
O,1548999553,305663,4299
O,1548999554,303632,1153
O,1548999554,305953,2374
O,1548999555,306546,1214
O,1548999555,308342,3161
O,1548999556,309476,226
O,1548999556,309682,659
O,1548999557,309763,764
T,1548999557,2756
P,1548999577,5103
P,1548999607,5102
P,1548999636,5103
P,1548999665,5103
P,1548999696,5103
P,1548999725,5096
P,1548999754,5102
P,1548999783,5103
P,1548999813,5103
P,1548999842,5103
P,1548999871,5104
P,1548999901,5103
P,1548999930,5103
P,1548999959,5102
P,1548999989,5103
P,1549000019,5103
P,1549000048,5103
P,1549000077,5104
P,1549000107,5102
P,1549000136,5102
P,1549000165,5104
P,1549000194,5103
P,1549000224,5102
P,1549000253,5104
P,1549000283,5103
P,1549000313,5102
P,1549000342,5102
P,1549000371,5102
P,1549000400,5103
P,1549000430,5102
P,1549000459,5104
P,1549000488,5103
P,1549000518,5102
P,1549000547,5103
P,1549000577,5102
P,1549000606,5102
P,1549000636,5102
P,1549000665,5103
P,1549000694,5103
P,1549000724,5104
P,1549000753,5103
P,1549000782,5102
P,1549000811,5103
P,1549000841,5102
P,1549000871,5103
P,1549000900,5103
P,1549000929,5103
P,1549000959,5104
P,1549000988,5103
P,1549001018,5103
P,1549001048,5104
P,1549001077,5103
P,1549001106,5103
P,1549001135,5103
P,1549001166,5102
