H,1550558070,274560
P,1550558070,5100
P,1550558099,5099
P,1550558129,5099
P,1550558158,5099
P,1550558187,5099
P,1550558216,5101
P,1550558246,5099
P,1550558275,5100
P,1550558305,5101
P,1550558335,5098
P,1550558364,5098
P,1550558393,5100
P,1550558422,5100
P,1550558452,5100
P,1550558481,5099
P,1550558510,5100
P,1550558540,5101
P,1550558570,5100
P,1550558600,5101
P,1550558629,5100
P,1550558659,5100
P,1550558688,5099
P,1550558717,5100
P,1550558747,5098
P,1550558776,5099
P,1550558805,5099
P,1550558834,5100
P,1550558864,5099
P,1550558894,5100
P,1550558923,5099
P,1550558953,5101
P,1550558982,5099
P,1550559011,5101
P,1550559040,5101
P,1550559070,5099
P,1550559099,5100
P,1550559128,5099
P,1550559158,5101
P,1550559188,5100
P,1550559217,5099
P,1550559246,5098
P,1550559276,5100
P,1550559305,5100
P,1550559334,5099
P,1550559364,5100
P,1550559393,5100
P,1550559422,5099
P,1550559451,5100
P,1550559482,5101
P,1550559511,5099
P,1550559540,5099
P,1550559570,5101
P,1550559599,5100
P,1550559628,5098
P,1550559657,5099
P,1550559687,5100
P,1550559716,5099
P,1550559745,5100
P,1550559775,5100
P,1550559805,5099
P,1550559834,5100
P,1550559863,5100
P,1550559893,5099
P,1550559922,5099
P,1550559951,5098
O,1550559957,287897,1875
O,1550559958,288198,271
O,1550559958,288108,192
O,1550559959,287896,136
O,1550559959,287829,222
O,1550559960,287815,150
O,1550559960,287794,98
O,1550559961,287752,229
O,1550559961,287769,188
O,1550559962,287977,263
O,1550559963,288040,187
O,1550559963,288160,268
O,1550559964,288176,121
O,1550559964,288195,148
O,1550559965,288167,238
O,1550559965,288193,85
O,1550559966,288243,89
O,1550559967,288328,67
O,1550559967,288295,115
O,1550559968,288281,68
O,1550559968,288222,118
O,1550559969,288222,71
O,1550559969,288175,86
O,1550559970,288145,149
O,1550559971,288146,116
O,1550559971,288134,209
O,1550559972,288157,149
O,1550559972,288173,115
O,1550559973,288159,151
O,1550559973,288159,72
O,1550559974,288236,99
O,1550559975,288243,153
O,1550559975,288249,133
O,1550559976,288216,98
O,1550559976,288212,94
O,1550559977,288182,107
O,1550559977,288171,139
O,1550559978,288242,94
O,1550559978,288277,121
O,1550559979,288274,78
O,1550559980,288312,118
O,1550559980,288275,81
O,1550559980,288272,72
P,1550559980,5094
O,1550559980,288264,120
O,1550559981,288262,77
O,1550559981,288261,85
O,1550559982,288246,135
O,1550559983,288261,102
O,1550559983,288223,112
O,1550559984,288190,132
O,1550559984,288210,58
O,1550559985,288222,86
O,1550559985,288263,95
O,1550559986,288268,115
O,1550559987,288265,103
O,1550559987,288243,127
O,1550559988,288190,140
O,1550559988,288116,100
O,1550559989,288152,88
O,1550559989,288161,93
O,1550559990,288191,101
O,1550559990,288213,104
O,1550559991,288203,90
O,1550559992,288188,95
O,1550559992,288195,100
O,1550559993,288189,87
O,1550559993,288172,55
O,1550559994,288221,77
O,1550559994,288207,62
O,1550559995,288221,126
O,1550559996,288237,53
O,1550559996,288252,50
O,1550559997,288235,56
O,1550559997,288218,145
O,1550559998,288236,61
O,1550559998,288219,123
O,1550559999,288211,88
O,1550560000,288222,104
O,1550560000,288181,84
O,1550560001,288216,127
O,1550560001,288189,108
O,1550560002,288164,167
O,1550560002,288190,58
O,1550560003,288165,110
O,1550560004,288162,143
O,1550560004,288127,130
O,1550560005,288077,157
O,1550560005,288130,128
O,1550560006,288196,55
O,1550560006,288158,87
O,1550560007,288216,115
O,1550560007,288129,116
O,1550560008,288123,100
O,1550560009,288133,78
O,1550560009,288065,92
O,1550560010,288023,231
O,1550560010,288016,108
P,1550560010,5091
O,1550560011,287992,68
O,1550560011,287985,107
O,1550560012,287979,253
O,1550560013,287927,139
T,1550560013,2726
P,1550560039,5100
P,1550560069,5099
P,1550560099,5098
P,1550560128,5099
P,1550560157,5100
P,1550560186,5099
P,1550560216,5100
P,1550560245,5100
P,1550560274,5099
P,1550560304,5099
P,1550560333,5099
P,1550560363,5100
P,1550560392,5100
P,1550560422,5100
P,1550560451,5100
P,1550560480,5100
P,1550560510,5099
P,1550560539,5100
P,1550560568,5100
P,1550560597,5098
P,1550560627,5100
P,1550560657,5099
P,1550560686,5100
P,1550560716,5100
P,1550560745,5100
P,1550560774,5100
P,1550560803,5100
P,1550560833,5099
P,1550560862,5099
P,1550560891,5101
P,1550560921,5099
P,1550560951,5100
P,1550560980,5098
P,1550561009,5099
P,1550561039,5099
P,1550561068,5099
