H,1548371349,274560
P,1548371349,5138
P,1548371378,5139
P,1548371408,5137
P,1548371437,5139
P,1548371467,5139
P,1548371496,5140
P,1548371525,5139
P,1548371555,5140
P,1548371584,5140
P,1548371613,5139
P,1548371642,5139
P,1548371672,5140
P,1548371703,5139
P,1548371732,5140
P,1548371762,5138
P,1548371791,5140
P,1548371820,5140
P,1548371849,5139
P,1548371879,5139
P,1548371908,5139
P,1548371937,5139
P,1548371967,5139
P,1548371997,5138
P,1548372026,5140
P,1548372055,5139
P,1548372085,5140
P,1548372114,5138
P,1548372143,5139
P,1548372173,5138
P,1548372202,5140
P,1548372231,5138
P,1548372260,5138
P,1548372291,5140
P,1548372320,5138
P,1548372349,5140
P,1548372379,5140
P,1548372408,5139
P,1548372437,5138
P,1548372466,5140
P,1548372496,5139
P,1548372525,5139
P,1548372554,5139
P,1548372585,5139
P,1548372614,5139
P,1548372643,5138
P,1548372672,5139
P,1548372702,5139
O,1548372708,303710,2088
O,1548372709,303892,118
O,1548372709,303872,65
O,1548372710,303873,89
O,1548372710,303855,71
O,1548372711,303846,116
O,1548372711,303855,88
O,1548372712,303838,90
O,1548372712,303829,165
O,1548372713,303820,84
O,1548372714,303781,157
O,1548372714,303729,95
O,1548372715,303738,137
O,1548372715,303746,95
O,1548372716,303748,122
O,1548372716,303753,92
O,1548372717,303753,81
O,1548372718,303754,111
O,1548372718,303741,84
O,1548372719,303751,107
O,1548372719,303649,78
O,1548372720,303670,101
O,1548372720,303633,174
O,1548372721,303689,153
O,1548372722,303660,93
O,1548372722,303672,132
O,1548372723,303654,101
O,1548372723,303656,105
O,1548372724,303641,91
O,1548372724,303616,94
O,1548372725,303659,86
O,1548372726,303627,116
O,1548372726,303650,96
O,1548372727,303661,141
O,1548372727,303664,103
O,1548372728,303683,66
O,1548372728,303695,103
O,1548372729,303714,132
O,1548372729,303754,104
O,1548372730,303700,142
O,1548372731,303725,129
P,1548372731,5129
O,1548372731,303733,70
O,1548372732,303699,98
O,1548372732,303698,78
O,1548372733,303739,101
O,1548372733,303741,78
O,1548372734,303733,161
O,1548372735,303644,111
O,1548372735,303658,64
O,1548372736,303647,108
O,1548372736,303654,136
O,1548372737,303694,106
O,1548372737,303700,105
O,1548372738,303684,109
O,1548372739,303651,127
O,1548372739,303700,108
O,1548372740,303735,98
O,1548372740,303752,163
O,1548372741,303756,97
O,1548372741,303773,99
O,1548372742,303745,96
O,1548372743,303711,96
O,1548372743,303727,80
O,1548372744,303699,102
O,1548372744,303777,124
O,1548372745,303773,110
O,1548372745,303794,126
O,1548372746,303846,131
O,1548372746,303846,90
O,1548372747,303894,107
O,1548372748,303828,93
O,1548372748,303802,108
O,1548372749,303776,111
O,1548372749,303736,65
O,1548372749,303761,78
O,1548372749,303728,142
O,1548372750,303739,89
O,1548372751,303714,98
O,1548372751,303714,100
O,1548372752,303747,102
O,1548372752,303756,105
O,1548372753,303759,113
O,1548372753,303790,90
O,1548372754,303811,122
O,1548372755,303770,142
O,1548372755,303766,108
O,1548372756,303776,101
O,1548372756,303832,112
O,1548372757,303783,122
O,1548372757,303767,68
O,1548372758,303780,128
O,1548372758,303723,52
O,1548372759,303742,108
O,1548372760,303762,112
P,1548372760,5130
O,1548372760,303765,110
O,1548372761,303749,157
O,1548372761,303827,150
O,1548372762,303898,67
O,1548372762,303880,69
O,1548372763,303847,67
O,1548372764,303867,113
T,1548372764,2687
P,1548372790,5138
P,1548372819,5138
P,1548372848,5139
P,1548372878,5138
P,1548372908,5139
P,1548372937,5138
P,1548372966,5140
P,1548372995,5139
P,1548373025,5139
P,1548373054,5139
P,1548373083,5139
P,1548373113,5139
P,1548373142,5139
P,1548373172,5138
P,1548373201,5139
P,1548373231,5139
P,1548373260,5139
P,1548373289,5138
P,1548373319,5138
P,1548373348,5139
P,1548373377,5137
P,1548373406,5139
P,1548373436,5138
P,1548373466,5138
P,1548373495,5138
P,1548373525,5138
P,1548373554,5139
P,1548373583,5138
P,1548373612,5139
P,1548373642,5137
P,1548373671,5139
P,1548373700,5138
P,1548373730,5139
P,1548373760,5139
P,1548373789,5137
P,1548373818,5138
P,1548373848,5138
P,1548373877,5138
P,1548373906,5139
P,1548373936,5139
P,1548373965,5139
P,1548373994,5139
P,1548374023,5138
P,1548374054,5138
P,1548374083,5139
P,1548374112,5138
P,1548374142,5139
P,1548374171,5137
P,1548374200,5138
P,1548374229,5138
P,1548374259,5138
P,1548374288,5138
