H,1549413823,274560
P,1549413823,5095
P,1549413852,5095
P,1549413882,5096
P,1549413912,5095
P,1549413941,5095
P,1549413971,5094
P,1549414000,5095
P,1549414029,5094
P,1549414058,5095
P,1549414088,5096
P,1549414117,5094
P,1549414146,5094
P,1549414176,5095
P,1549414206,5095
P,1549414235,5095
P,1549414264,5096
P,1549414294,5095
P,1549414323,5096
P,1549414352,5095
P,1549414382,5095
P,1549414411,5095
P,1549414440,5096
P,1549414469,5095
P,1549414500,5096
P,1549414529,5095
P,1549414558,5095
P,1549414588,5096
P,1549414617,5096
P,1549414646,5096
P,1549414675,5096
P,1549414705,5096
P,1549414734,5095
P,1549414763,5096
P,1549414793,5096
P,1549414823,5094
P,1549414852,5095
P,1549414881,5096
P,1549414911,5095
O,1549414922,301442,1937
O,1549414923,301462,498
O,1549414923,301310,516
O,1549414924,301394,295
O,1549414924,301157,448
O,1549414925,301098,269
O,1549414925,300906,1212
O,1549414926,300761,939
O,1549414927,301146,1269
O,1549414927,300706,2089
O,1549414928,301125,499
O,1549414928,301252,438
O,1549414929,301393,475
O,1549414929,301526,580
O,1549414930,301512,419
O,1549414930,301491,427
O,1549414931,301540,388
O,1549414932,301429,374
O,1549414932,301197,504
O,1549414933,301199,662
O,1549414933,301107,382
O,1549414934,301111,765
O,1549414934,301004,530
O,1549414935,301063,603
O,1549414936,301156,191
O,1549414936,300635,1031
O,1549414937,300597,517
O,1549414937,300312,1399
O,1549414938,301189,1022
O,1549414938,301114,1463
O,1549414939,301208,253
O,1549414940,301280,425
P,1549414940,5087
O,1549414940,301000,710
O,1549414941,301092,332
O,1549414941,300997,544
O,1549414942,300788,252
O,1549414942,300393,974
O,1549414943,300820,542
O,1549414944,300973,299
O,1549414944,301018,452
O,1549414945,301206,538
O,1549414945,301303,1138
O,1549414946,300772,1175
O,1549414946,301373,832
O,1549414947,301248,555
O,1549414947,301495,210
O,1549414948,301560,403
O,1549414949,301682,851
O,1549414949,301533,814
O,1549414950,301377,277
O,1549414950,301606,388
O,1549414951,301372,653
O,1549414951,301505,827
O,1549414952,300962,957
O,1549414953,301237,574
O,1549414953,301193,645
O,1549414954,301183,191
O,1549414954,301259,506
O,1549414955,301376,311
O,1549414955,301457,427
O,1549414956,301408,392
O,1549414957,301362,695
O,1549414957,301444,423
O,1549414957,301238,382
O,1549414957,300937,567
O,1549414958,300923,443
O,1549414958,300965,756
O,1549414959,301116,258
O,1549414960,301219,374
O,1549414960,301050,674
O,1549414961,301325,439
O,1549414961,300869,347
O,1549414962,301140,586
O,1549414962,300992,864
O,1549414963,301709,878
O,1549414963,302318,527
O,1549414964,301615,721
O,1549414965,301558,602
O,1549414965,301839,232
O,1549414966,300897,998
O,1549414966,301182,867
O,1549414967,301093,925
O,1549414967,301081,950
O,1549414968,301291,237
O,1549414969,301338,369
P,1549414969,5088
O,1549414969,301347,904
O,1549414970,301124,676
O,1549414970,301292,496
O,1549414971,300881,636
O,1549414971,300973,760
O,1549414972,301148,1008
O,1549414973,300587,417
O,1549414973,300965,569
O,1549414974,301682,510
O,1549414974,301254,867
O,1549414975,300950,762
O,1549414975,300731,660
O,1549414976,301122,771
O,1549414977,301090,695
O,1549414977,301212,302
O,1549414978,301422,325
T,1549414978,2718
P,1549414998,5095
P,1549415028,5095
P,1549415057,5096
P,1549415087,5095
P,1549415117,5095
P,1549415146,5094
P,1549415175,5096
P,1549415204,5095
P,1549415234,5095
P,1549415263,5096
P,1549415293,5095
P,1549415323,5094
P,1549415352,5094
P,1549415382,5096
P,1549415411,5096
P,1549415441,5094
P,1549415470,5096
P,1549415499,5096
P,1549415529,5095
P,1549415558,5094
P,1549415587,5095
P,1549415616,5095
P,1549415646,5096
P,1549415676,5096
P,1549415705,5095
P,1549415735,5096
P,1549415764,5096
P,1549415793,5094
P,1549415822,5095
P,1549415852,5094
P,1549415881,5096
P,1549415910,5094
P,1549415940,5095
P,1549415970,5096
P,1549415999,5095
P,1549416028,5094
P,1549416058,5095
P,1549416087,5095
P,1549416116,5096
P,1549416146,5096
P,1549416175,5095
P,1549416204,5095
P,1549416233,5095
P,1549416264,5095
P,1549416293,5095
P,1549416322,5095
P,1549416352,5096
P,1549416381,5093
P,1549416410,5096
P,1549416439,5095
P,1549416469,5096
P,1549416498,5094
P,1549416527,5095
P,1549416557,5095
P,1549416587,5095
P,1549416616,5095
P,1549416645,5096
P,1549416675,5095
P,1549416704,5096
P,1549416733,5095
P,1549416762,5096
