H,1548722153,274560
P,1548722153,5114
P,1548722183,5113
P,1548722212,5114
P,1548722241,5113
P,1548722270,5114
P,1548722300,5113
P,1548722329,5114
P,1548722358,5114
P,1548722389,5114
P,1548722418,5113
P,1548722447,5114
P,1548722476,5114
P,1548722506,5115
P,1548722535,5113
P,1548722564,5113
P,1548722594,5114
P,1548722623,5114
P,1548722652,5114
P,1548722682,5113
P,1548722712,5113
P,1548722741,5114
P,1548722770,5113
P,1548722800,5115
P,1548722829,5114
P,1548722858,5113
P,1548722887,5113
P,1548722917,5113
P,1548722946,5113
P,1548722976,5114
P,1548723006,5115
P,1548723035,5114
P,1548723065,5114
P,1548723094,5115
P,1548723124,5114
P,1548723153,5114
P,1548723182,5113
P,1548723212,5114
P,1548723241,5112
P,1548723271,5113
P,1548723300,5113
P,1548723330,5114
P,1548723359,5115
P,1548723388,5114
P,1548723418,5113
P,1548723447,5114
P,1548723476,5115
P,1548723505,5113
P,1548723535,5114
P,1548723565,5114
P,1548723594,5114
P,1548723624,5114
P,1548723653,5114
P,1548723682,5115
P,1548723711,5113
P,1548723741,5114
P,1548723770,5112
P,1548723799,5114
P,1548723829,5114
P,1548723859,5114
P,1548723888,5114
P,1548723917,5114
P,1548723947,5113
O,1548723952,319670,2267
O,1548723952,320309,429
O,1548723953,320745,165
O,1548723953,320799,319
O,1548723954,320657,188
O,1548723954,320503,390
O,1548723955,320244,174
O,1548723956,320137,120
O,1548723956,320316,163
O,1548723957,320475,198
O,1548723957,320530,209
O,1548723958,320525,184
O,1548723958,320466,181
O,1548723959,320449,177
O,1548723960,320403,235
O,1548723960,320351,287
O,1548723961,319892,414
O,1548723961,319883,146
O,1548723962,320092,221
O,1548723962,320148,189
O,1548723963,320069,276
O,1548723964,320004,102
O,1548723964,320073,204
O,1548723965,320093,122
O,1548723965,320092,129
O,1548723966,320101,144
O,1548723966,320080,76
O,1548723967,320049,64
O,1548723968,320082,100
O,1548723968,320239,506
O,1548723969,320643,128
O,1548723969,320639,127
O,1548723970,320529,150
O,1548723970,320505,90
O,1548723971,320503,156
O,1548723971,320351,170
O,1548723972,320425,162
O,1548723973,320256,195
O,1548723973,320118,111
O,1548723974,320008,162
O,1548723974,320099,195
O,1548723975,320222,130
O,1548723975,320337,235
P,1548723976,5107
O,1548723976,320384,204
O,1548723977,320478,188
O,1548723977,320545,184
O,1548723978,320608,127
O,1548723978,320400,223
O,1548723979,320276,120
O,1548723979,320167,121
O,1548723980,320283,194
O,1548723981,320045,327
O,1548723981,319973,125
O,1548723982,320172,353
O,1548723982,320282,233
O,1548723983,320061,159
O,1548723983,320039,251
O,1548723984,320010,128
O,1548723985,319880,100
O,1548723985,319914,76
O,1548723986,319941,153
O,1548723986,319930,145
O,1548723987,320054,451
O,1548723987,320679,430
O,1548723988,320760,420
O,1548723988,321049,193
O,1548723989,321204,557
O,1548723990,320805,319
O,1548723990,320320,368
O,1548723991,320257,114
O,1548723991,320260,101
O,1548723992,320317,186
O,1548723992,320318,236
O,1548723993,320177,191
O,1548723993,320197,106
O,1548723993,320185,136
O,1548723994,320183,143
O,1548723994,320264,138
O,1548723995,320319,137
O,1548723995,320399,150
O,1548723996,320537,267
O,1548723997,320377,119
O,1548723997,320356,209
O,1548723998,320316,145
O,1548723998,320258,114
O,1548723999,320251,95
O,1548723999,320201,82
O,1548724000,320154,78
O,1548724001,320282,246
O,1548724001,320362,165
O,1548724002,320255,93
O,1548724002,320261,164
O,1548724003,320188,117
O,1548724003,320172,130
O,1548724004,320210,194
O,1548724004,320102,68
P,1548724005,5105
O,1548724005,320168,105
O,1548724006,320115,130
O,1548724006,320130,126
O,1548724007,320194,130
O,1548724007,320239,146
T,1548724007,2734
P,1548724034,5113
P,1548724064,5113
P,1548724093,5112
P,1548724122,5113
P,1548724153,5113
P,1548724182,5113
P,1548724211,5114
P,1548724240,5114
P,1548724270,5113
P,1548724299,5113
P,1548724328,5113
P,1548724358,5112
P,1548724387,5114
P,1548724416,5112
P,1548724446,5114
P,1548724476,5113
P,1548724505,5112
P,1548724534,5113
P,1548724564,5113
P,1548724593,5114
P,1548724622,5113
P,1548724651,5113
P,1548724681,5113
P,1548724710,5114
P,1548724740,5113
P,1548724770,5112
P,1548724799,5113
P,1548724828,5113
P,1548724857,5114
P,1548724887,5113
P,1548724916,5114
P,1548724945,5114
P,1548724975,5113
P,1548725004,5112
P,1548725034,5115
P,1548725063,5114
P,1548725093,5113
P,1548725122,5113
P,1548725151,5114
