H,1550600966,274560
P,1550600966,5109
P,1550600995,5108
P,1550601024,5108
P,1550601054,5109
P,1550601084,5109
P,1550601113,5107
P,1550601143,5108
P,1550601172,5107
P,1550601201,5108
P,1550601230,5109
P,1550601260,5109
P,1550601289,5107
P,1550601318,5109
P,1550601348,5108
P,1550601378,5109
P,1550601407,5109
P,1550601436,5109
P,1550601466,5107
P,1550601495,5109
P,1550601524,5108
P,1550601554,5109
P,1550601583,5109
P,1550601612,5109
P,1550601641,5110
P,1550601672,5108
P,1550601701,5108
P,1550601730,5109
P,1550601760,5109
P,1550601789,5109
P,1550601818,5109
P,1550601847,5109
P,1550601877,5108
P,1550601906,5109
P,1550601935,5109
P,1550601966,5109
P,1550601995,5109
P,1550602024,5109
P,1550602053,5108
P,1550602083,5110
P,1550602112,5109
P,1550602141,5107
P,1550602171,5108
P,1550602200,5109
P,1550602229,5108
P,1550602259,5108
P,1550602289,5108
P,1550602318,5109
P,1550602347,5108
P,1550602377,5109
P,1550602406,5107
P,1550602435,5109
P,1550602464,5108
P,1550602494,5108
P,1550602523,5108
P,1550602553,5109
P,1550602582,5108
P,1550602612,5110
P,1550602641,5107
P,1550602670,5109
P,1550602700,5110
P,1550602729,5109
P,1550602758,5109
P,1550602787,5109
P,1550602817,5106
P,1550602847,5110
P,1550602876,5110
P,1550602906,5109
P,1550602935,5109
P,1550602964,5109
P,1550602993,5109
P,1550603023,5109
P,1550603052,5108
O,1550603060,304488,1999
O,1550603061,304685,75
O,1550603061,304715,77
O,1550603062,304708,44
O,1550603063,304684,104
O,1550603063,304678,84
O,1550603064,304687,46
O,1550603064,304663,88
O,1550603065,304674,127
O,1550603065,304674,51
O,1550603066,304653,97
O,1550603067,304675,107
O,1550603067,304658,82
O,1550603068,304651,181
O,1550603068,304646,126
O,1550603069,304650,90
O,1550603069,304644,92
O,1550603070,304619,115
O,1550603070,304628,96
O,1550603071,304575,94
O,1550603072,304613,126
O,1550603072,304591,105
O,1550603073,304592,139
O,1550603073,304577,127
O,1550603074,304564,66
O,1550603074,304555,125
O,1550603075,304612,158
O,1550603076,304600,74
O,1550603076,304634,122
O,1550603077,304633,148
O,1550603077,304649,103
O,1550603078,304627,136
O,1550603078,304638,83
O,1550603079,304635,103
O,1550603080,304644,186
O,1550603080,304630,118
O,1550603081,304641,122
O,1550603081,304653,120
O,1550603082,304635,117
P,1550603082,5102
O,1550603082,304653,92
O,1550603083,304620,99
O,1550603084,304637,134
O,1550603084,304604,73
O,1550603085,304611,68
O,1550603085,304594,42
O,1550603086,304591,44
O,1550603086,304587,134
O,1550603087,304519,90
O,1550603087,304543,149
O,1550603088,304552,78
O,1550603089,304517,139
O,1550603089,304525,124
O,1550603090,304494,168
O,1550603090,304478,86
O,1550603091,304502,127
O,1550603091,304540,84
O,1550603092,304538,67
O,1550603093,304561,113
O,1550603093,304580,121
O,1550603094,304544,59
O,1550603094,304588,77
O,1550603095,304598,113
O,1550603095,304612,105
O,1550603096,304616,104
O,1550603097,304671,64
O,1550603097,304675,75
O,1550603098,304669,139
O,1550603098,304639,103
O,1550603099,304580,116
O,1550603099,304569,103
O,1550603100,304558,68
O,1550603101,304493,134
O,1550603101,304387,75
O,1550603102,304511,138
O,1550603102,304571,135
O,1550603103,304510,137
O,1550603103,304623,108
O,1550603104,304627,180
O,1550603104,304626,130
O,1550603105,304665,87
O,1550603106,304691,55
O,1550603106,304670,149
O,1550603107,304696,92
O,1550603107,304659,130
O,1550603108,304720,132
O,1550603108,304691,72
O,1550603109,304705,141
O,1550603110,304714,111
O,1550603110,304746,119
O,1550603111,304737,110
O,1550603111,304722,130
O,1550603112,304749,119
O,1550603112,304735,58
P,1550603112,5101
O,1550603113,304718,105
O,1550603114,304709,138
O,1550603114,304612,159
O,1550603115,304560,107
O,1550603115,304631,69
O,1550603116,304678,140
O,1550603116,304725,188
O,1550603116,304754,108
T,1550603116,2792
P,1550603142,5109
P,1550603171,5107
P,1550603200,5108
P,1550603230,5108
P,1550603259,5108
P,1550603288,5108
P,1550603318,5109
P,1550603347,5108
P,1550603376,5109
P,1550603405,5109
P,1550603436,5108
P,1550603465,5107
P,1550603494,5109
P,1550603524,5109
P,1550603553,5107
P,1550603582,5108
P,1550603611,5108
P,1550603641,5107
P,1550603670,5108
P,1550603699,5107
P,1550603730,5108
P,1550603759,5107
P,1550603788,5106
P,1550603817,5109
P,1550603847,5108
P,1550603876,5109
P,1550603905,5109
