H,1550335770,274560
P,1550335770,5112
P,1550335799,5111
P,1550335828,5112
P,1550335857,5113
P,1550335887,5113
P,1550335916,5111
P,1550335945,5112
P,1550335975,5112
P,1550336005,5111
P,1550336034,5112
P,1550336063,5113
P,1550336093,5112
P,1550336122,5112
P,1550336151,5112
P,1550336181,5112
P,1550336210,5113
P,1550336239,5112
P,1550336268,5113
P,1550336299,5111
P,1550336328,5112
P,1550336357,5112
P,1550336387,5107
P,1550336416,5111
P,1550336445,5113
P,1550336474,5112
P,1550336504,5112
P,1550336533,5112
P,1550336562,5112
P,1550336593,5112
P,1550336622,5111
P,1550336651,5112
P,1550336680,5112
P,1550336710,5111
P,1550336739,5111
P,1550336768,5112
P,1550336798,5112
P,1550336827,5110
P,1550336856,5112
P,1550336886,5113
P,1550336916,5112
P,1550336945,5112
P,1550336974,5112
P,1550337003,5113
P,1550337033,5112
P,1550337062,5111
P,1550337091,5113
P,1550337121,5106
P,1550337150,5112
P,1550337180,5112
P,1550337209,5112
P,1550337239,5111
P,1550337268,5111
P,1550337297,5113
P,1550337327,5113
P,1550337356,5112
P,1550337385,5113
P,1550337414,5111
P,1550337444,5111
P,1550337474,5111
P,1550337503,5111
P,1550337533,5112
O,1550337541,311927,2155
O,1550337541,312117,145
O,1550337542,312093,137
O,1550337542,312036,179
O,1550337543,312043,72
O,1550337544,312014,81
O,1550337544,312014,84
O,1550337545,312004,172
O,1550337545,311929,115
O,1550337546,311872,187
O,1550337546,311900,206
O,1550337547,312001,153
O,1550337547,312125,155
O,1550337548,312126,91
O,1550337549,312191,115
O,1550337549,312213,116
O,1550337550,312225,112
O,1550337550,312237,91
O,1550337551,312252,122
O,1550337551,312311,172
O,1550337552,312380,122
O,1550337553,312407,135
O,1550337553,312389,91
O,1550337554,312378,98
O,1550337554,312375,168
O,1550337555,312394,110
O,1550337555,312405,147
O,1550337556,312379,69
O,1550337557,312416,105
O,1550337557,312411,169
O,1550337558,312315,177
O,1550337558,312287,114
O,1550337559,312181,249
O,1550337559,312123,327
O,1550337560,312150,139
O,1550337561,312178,129
O,1550337561,312191,42
O,1550337562,312212,91
P,1550337562,5105
O,1550337562,312256,93
O,1550337563,312232,118
O,1550337563,312258,67
O,1550337564,312251,72
O,1550337564,312263,126
O,1550337565,312248,117
O,1550337566,312263,83
O,1550337566,312259,134
O,1550337567,312253,141
O,1550337567,312291,101
O,1550337568,312275,100
O,1550337568,312250,162
O,1550337569,312337,108
O,1550337570,312333,100
O,1550337570,312301,120
O,1550337571,312295,82
O,1550337571,312283,127
O,1550337572,312301,103
O,1550337572,312308,117
O,1550337573,312264,117
O,1550337574,312278,84
O,1550337574,312257,83
O,1550337575,312246,158
O,1550337575,312245,89
O,1550337576,312254,122
O,1550337576,312252,106
O,1550337577,312202,118
O,1550337577,312240,131
O,1550337577,312234,107
O,1550337578,312193,151
O,1550337578,312200,147
O,1550337579,312208,130
O,1550337579,312225,121
O,1550337580,312246,71
O,1550337580,312262,113
O,1550337581,312275,77
O,1550337582,312268,122
O,1550337582,312247,74
O,1550337583,312198,101
O,1550337583,312239,88
O,1550337584,312226,133
O,1550337584,312205,202
O,1550337585,312228,144
O,1550337586,312231,122
O,1550337586,312234,161
O,1550337587,312248,91
O,1550337587,312226,110
O,1550337588,312246,142
O,1550337588,312259,94
O,1550337589,312282,122
O,1550337590,312281,111
O,1550337590,312271,72
O,1550337591,312292,83
P,1550337591,5105
O,1550337591,312285,77
O,1550337592,312241,80
O,1550337592,312233,75
O,1550337593,312238,98
O,1550337594,312233,73
O,1550337594,312225,83
O,1550337595,312235,93
O,1550337595,312228,123
O,1550337596,312216,85
O,1550337596,312210,116
T,1550337597,2844
P,1550337620,5112
P,1550337650,5110
P,1550337679,5111
P,1550337708,5112
P,1550337738,5110
P,1550337768,5110
P,1550337797,5110
P,1550337826,5111
P,1550337856,5112
P,1550337885,5112
P,1550337914,5111
P,1550337944,5112
P,1550337973,5113
P,1550338002,5112
P,1550338031,5112
P,1550338062,5112
P,1550338091,5114
P,1550338120,5112
P,1550338150,5112
P,1550338179,5111
P,1550338208,5111
P,1550338238,5105
P,1550338268,5113
P,1550338297,5112
P,1550338326,5113
P,1550338357,5111
P,1550338386,5112
P,1550338415,5113
P,1550338444,5112
P,1550338474,5111
P,1550338503,5112
P,1550338532,5111
P,1550338562,5113
P,1550338591,5110
P,1550338620,5111
P,1550338650,5113
P,1550338680,5113
P,1550338709,5110
