H,1550030322,274560
P,1550030322,5095
P,1550030351,5095
P,1550030381,5095
P,1550030410,5096
P,1550030439,5095
P,1550030468,5096
P,1550030498,5096
P,1550030527,5094
P,1550030556,5096
P,1550030586,5094
P,1550030616,5096
P,1550030645,5096
P,1550030674,5096
P,1550030704,5096
P,1550030733,5097
P,1550030762,5095
P,1550030792,5095
P,1550030821,5096
P,1550030850,5095
P,1550030879,5095
P,1550030910,5095
P,1550030939,5096
P,1550030968,5096
P,1550030998,5096
P,1550031027,5095
P,1550031056,5095
P,1550031085,5096
P,1550031115,5095
P,1550031144,5097
P,1550031173,5095
P,1550031203,5096
P,1550031233,5096
P,1550031262,5095
P,1550031291,5096
P,1550031321,5095
P,1550031350,5096
P,1550031379,5096
P,1550031408,5095
P,1550031438,5095
P,1550031467,5095
P,1550031498,5095
P,1550031528,5095
P,1550031557,5095
P,1550031586,5095
P,1550031615,5095
P,1550031645,5096
P,1550031674,5095
P,1550031703,5096
P,1550031733,5095
P,1550031762,5095
P,1550031792,5097
P,1550031821,5096
P,1550031851,5091
P,1550031880,5096
P,1550031909,5095
P,1550031939,5095
P,1550031968,5096
P,1550031997,5095
P,1550032026,5094
P,1550032056,5095
P,1550032086,5095
P,1550032115,5097
P,1550032145,5097
P,1550032174,5095
P,1550032203,5095
P,1550032232,5096
O,1550032239,292873,3194
O,1550032240,293513,494
O,1550032240,293150,676
O,1550032241,293249,604
O,1550032241,293733,404
O,1550032242,293526,456
O,1550032242,293674,653
O,1550032243,293497,876
O,1550032244,293198,716
O,1550032244,293518,842
O,1550032245,293202,706
O,1550032245,293409,1426
O,1550032246,293974,281
O,1550032246,293564,1219
O,1550032247,293523,359
O,1550032248,293295,1144
O,1550032248,293253,728
O,1550032249,293929,378
O,1550032249,293907,286
O,1550032250,293700,244
O,1550032250,293314,564
O,1550032251,293407,478
O,1550032251,293717,229
O,1550032252,293765,167
O,1550032253,293888,247
O,1550032253,293626,578
O,1550032254,293368,457
O,1550032254,293250,594
O,1550032255,293303,408
O,1550032255,293198,1039
O,1550032256,292934,1084
O,1550032257,292964,696
O,1550032257,292564,684
O,1550032258,292989,854
O,1550032258,293502,383
O,1550032259,292993,1038
O,1550032259,293014,1503
O,1550032260,293909,399
O,1550032261,293677,1218
O,1550032261,293760,543
O,1550032262,293752,438
P,1550032262,5087
O,1550032262,293593,729
O,1550032263,293627,827
O,1550032263,293462,786
O,1550032264,293303,760
O,1550032265,293170,955
O,1550032265,292756,420
O,1550032266,292934,692
O,1550032266,293391,455
O,1550032267,293037,607
O,1550032267,292826,686
O,1550032268,292529,440
O,1550032268,292075,901
O,1550032269,293067,1042
O,1550032270,293365,284
O,1550032270,293180,632
O,1550032270,292462,993
O,1550032270,292420,1122
O,1550032271,292582,1129
O,1550032271,292612,855
O,1550032272,292564,640
O,1550032273,291872,514
O,1550032273,292918,725
O,1550032274,292858,764
O,1550032274,292620,489
O,1550032275,292753,722
O,1550032275,292271,1094
O,1550032276,292018,955
O,1550032277,291734,1057
O,1550032277,291454,1079
O,1550032278,291456,1130
O,1550032278,292699,2476
O,1550032279,293995,1024
O,1550032279,294370,316
O,1550032280,294555,344
O,1550032280,294401,549
O,1550032281,294026,533
O,1550032282,294013,361
O,1550032282,294064,820
O,1550032283,292788,1483
O,1550032283,292008,814
O,1550032284,292440,886
O,1550032284,292999,841
O,1550032285,293126,1040
O,1550032286,292239,609
O,1550032286,292872,580
O,1550032287,292841,896
O,1550032287,292739,496
O,1550032288,291038,2722
O,1550032288,292160,751
O,1550032289,291902,927
O,1550032290,291703,1481
O,1550032290,292225,1490
O,1550032291,292538,430
P,1550032291,5089
O,1550032291,292462,760
O,1550032292,291858,621
O,1550032292,292366,821
O,1550032293,292519,954
O,1550032294,292280,818
O,1550032294,292818,592
O,1550032295,292496,870
T,1550032295,2724
P,1550032320,5095
P,1550032350,5095
P,1550032380,5095
P,1550032409,5095
P,1550032438,5096
P,1550032468,5095
P,1550032497,5094
P,1550032526,5095
P,1550032556,5095
P,1550032585,5095
P,1550032614,5096
P,1550032643,5095
P,1550032674,5095
P,1550032703,5096
P,1550032732,5096
P,1550032762,5095
P,1550032791,5095
P,1550032820,5096
P,1550032849,5096
P,1550032879,5096
P,1550032908,5095
P,1550032937,5096
P,1550032967,5095
P,1550032997,5094
P,1550033026,5095
P,1550033055,5095
P,1550033085,5095
P,1550033114,5095
P,1550033143,5096
P,1550033172,5095
P,1550033202,5095
P,1550033231,5095
P,1550033261,5096
