H,1550422170,274560
P,1550422170,5114
P,1550422199,5113
P,1550422228,5113
P,1550422258,5112
P,1550422287,5113
P,1550422316,5114
P,1550422346,5113
P,1550422376,5113
P,1550422405,5114
P,1550422434,5113
P,1550422464,5114
P,1550422493,5107
P,1550422522,5114
P,1550422551,5114
P,1550422581,5113
P,1550422610,5114
P,1550422640,5114
P,1550422670,5114
P,1550422699,5114
P,1550422728,5114
P,1550422757,5113
P,1550422787,5114
P,1550422816,5114
P,1550422845,5114
P,1550422875,5113
P,1550422904,5113
P,1550422934,5113
P,1550422963,5113
P,1550422993,5114
P,1550423022,5114
P,1550423051,5114
P,1550423081,5115
P,1550423110,5114
P,1550423139,5114
P,1550423168,5114
P,1550423198,5112
P,1550423228,5113
P,1550423257,5114
P,1550423287,5112
P,1550423316,5113
P,1550423345,5113
P,1550423374,5112
P,1550423404,5113
P,1550423433,5114
P,1550423462,5113
P,1550423492,5115
P,1550423522,5115
P,1550423551,5113
P,1550423580,5114
P,1550423610,5114
P,1550423639,5115
P,1550423668,5113
P,1550423697,5114
P,1550423727,5112
O,1550423749,308978,2097
O,1550423750,309133,180
O,1550423750,309173,149
O,1550423751,309232,144
O,1550423751,309214,122
O,1550423752,309070,178
O,1550423753,309083,106
O,1550423753,309024,138
O,1550423754,309063,134
O,1550423754,309064,81
O,1550423755,309039,196
O,1550423755,309094,111
O,1550423756,309139,137
P,1550423756,5107
O,1550423757,309135,79
O,1550423757,309199,130
O,1550423758,309192,95
O,1550423758,309257,243
O,1550423759,309217,354
O,1550423759,309264,212
O,1550423760,309203,127
O,1550423760,309309,127
O,1550423761,309258,124
O,1550423762,309315,187
O,1550423762,309404,63
O,1550423763,309449,129
O,1550423763,309430,119
O,1550423764,309475,76
O,1550423764,309491,73
O,1550423765,309476,97
O,1550423766,309436,101
O,1550423766,309459,163
O,1550423767,309484,120
O,1550423767,309472,101
O,1550423768,309491,125
O,1550423768,309475,92
O,1550423769,309519,116
O,1550423770,309478,117
O,1550423770,309449,132
O,1550423771,309456,107
O,1550423771,309492,133
O,1550423772,309539,128
O,1550423772,309596,101
O,1550423773,309833,378
O,1550423774,310022,407
O,1550423774,310259,327
O,1550423775,310086,179
O,1550423775,310286,448
O,1550423776,310292,245
O,1550423776,310025,270
O,1550423777,309821,162
O,1550423777,309891,192
O,1550423778,309958,107
O,1550423779,309726,216
O,1550423779,309738,175
O,1550423779,309796,384
O,1550423779,309429,422
O,1550423780,309572,768
O,1550423780,309625,206
O,1550423781,309767,384
O,1550423782,310089,494
O,1550423782,310273,602
O,1550423783,310770,513
O,1550423783,310372,539
O,1550423784,310314,312
O,1550423784,309932,259
O,1550423785,310247,552
P,1550423785,5104
O,1550423786,310071,866
O,1550423786,310635,843
O,1550423787,310045,443
O,1550423787,310055,467
O,1550423788,309636,462
O,1550423788,309457,360
O,1550423789,309880,419
O,1550423790,310084,388
O,1550423790,309744,150
O,1550423791,309568,236
O,1550423791,309394,170
O,1550423792,309365,161
O,1550423792,309436,330
O,1550423793,309218,218
O,1550423793,309320,216
O,1550423794,309283,167
O,1550423795,309170,237
O,1550423795,309269,187
O,1550423796,309412,276
O,1550423796,309540,356
O,1550423797,309269,695
O,1550423797,309181,676
O,1550423798,309388,130
O,1550423799,309306,125
O,1550423799,309314,131
O,1550423800,309317,111
O,1550423800,309342,106
O,1550423801,309335,117
O,1550423801,309393,123
O,1550423802,309346,123
O,1550423803,309232,94
O,1550423803,309226,171
O,1550423804,309181,139
O,1550423804,309066,401
O,1550423805,308995,185
T,1550423805,2854
P,1550423816,5113
P,1550423845,5112
P,1550423874,5114
P,1550423903,5114
P,1550423933,5112
P,1550423962,5111
P,1550423991,5114
P,1550424021,5115
P,1550424050,5114
P,1550424079,5114
P,1550424109,5113
P,1550424139,5113
P,1550424168,5113
P,1550424197,5114
P,1550424227,5113
P,1550424256,5113
P,1550424285,5113
P,1550424314,5114
P,1550424344,5113
P,1550424373,5114
P,1550424403,5114
P,1550424433,5114
P,1550424462,5114
P,1550424491,5113
P,1550424520,5113
P,1550424550,5112
P,1550424579,5114
P,1550424608,5114
P,1550424638,5112
P,1550424667,5114
P,1550424697,5113
P,1550424726,5113
P,1550424756,5114
P,1550424786,5113
P,1550424815,5112
P,1550424845,5113
P,1550424874,5113
P,1550424903,5114
P,1550424932,5113
P,1550424962,5114
P,1550424992,5112
P,1550425021,5114
P,1550425051,5113
P,1550425080,5113
P,1550425109,5113
