H,1549822955,274560
P,1549822955,5108
P,1549822984,5107
P,1549823013,5108
P,1549823042,5110
P,1549823072,5108
P,1549823101,5109
P,1549823130,5109
P,1549823160,5109
P,1549823189,5106
P,1549823219,5109
P,1549823248,5109
P,1549823278,5110
P,1549823307,5109
P,1549823336,5109
P,1549823365,5109
P,1549823395,5108
P,1549823424,5108
P,1549823453,5109
P,1549823483,5109
P,1549823513,5108
P,1549823542,5109
P,1549823571,5109
P,1549823601,5108
P,1549823630,5109
P,1549823659,5109
P,1549823689,5108
P,1549823718,5107
P,1549823747,5108
P,1549823776,5109
P,1549823807,5110
P,1549823836,5109
P,1549823865,5107
P,1549823895,5108
P,1549823924,5109
P,1549823953,5108
P,1549823982,5108
P,1549824012,5109
P,1549824041,5109
P,1549824070,5108
P,1549824101,5109
P,1549824130,5110
P,1549824159,5107
P,1549824188,5109
P,1549824218,5108
P,1549824247,5109
O,1549824250,282464,7448
O,1549824251,278797,2057
O,1549824251,280469,2607
O,1549824252,284182,3399
O,1549824252,284460,2208
O,1549824253,282558,2421
O,1549824254,281441,2597
O,1549824254,280637,2127
O,1549824255,280212,1335
O,1549824255,279378,1609
O,1549824256,281448,5056
O,1549824256,283719,2765
O,1549824257,285005,4489
O,1549824258,283506,1699
O,1549824258,278043,4580
O,1549824259,278229,3652
O,1549824259,277675,6274
O,1549824260,284016,3170
O,1549824260,289240,12104
O,1549824261,284290,4015
O,1549824262,287215,2016
O,1549824262,288263,7104
O,1549824263,286700,4596
O,1549824263,286167,4968
O,1549824264,284128,4451
O,1549824264,282182,4803
O,1549824265,284304,1973
O,1549824265,286292,5337
O,1549824266,288419,2182
O,1549824267,285248,3411
O,1549824267,279310,6240
O,1549824267,279575,2305
O,1549824267,279863,3783
O,1549824268,280846,4791
O,1549824268,282638,5244
O,1549824269,280341,4413
O,1549824270,279659,1662
O,1549824270,280245,1226
O,1549824271,284868,10313
O,1549824271,284357,4922
O,1549824272,292226,23316
O,1549824272,296819,7068
O,1549824273,291790,4628
O,1549824274,286671,5976
O,1549824274,284492,4209
O,1549824275,282403,4882
O,1549824275,279112,2200
O,1549824276,277229,6022
P,1549824276,5101
O,1549824276,278383,1061
O,1549824277,278877,2711
O,1549824278,279139,3876
O,1549824278,280420,1959
O,1549824279,278469,3642
O,1549824279,277798,1394
O,1549824280,277812,2486
O,1549824280,276830,3302
O,1549824281,278315,3121
O,1549824281,278768,2338
O,1549824282,278000,2165
O,1549824283,278619,2949
O,1549824283,279235,3659
O,1549824284,280219,4095
O,1549824284,281696,5007
O,1549824285,281305,3715
O,1549824285,280372,2525
O,1549824286,277578,2327
O,1549824287,277248,5173
O,1549824287,277244,2824
O,1549824288,278409,4253
O,1549824288,276072,6418
O,1549824289,276134,2040
O,1549824289,276307,2474
O,1549824290,278010,3151
O,1549824291,279071,3306
O,1549824291,278104,1363
O,1549824292,278774,1547
O,1549824292,278485,3214
O,1549824293,277399,3530
O,1549824293,279119,1880
O,1549824294,278615,2232
O,1549824295,277737,1984
O,1549824295,277408,1766
O,1549824296,281234,4812
O,1549824296,283378,6660
O,1549824297,289117,5977
O,1549824297,286040,6386
O,1549824298,281678,1982
O,1549824298,281849,2245
O,1549824299,283300,1340
O,1549824300,283146,1782
O,1549824300,281358,1399
O,1549824301,279953,1415
O,1549824301,281076,6149
O,1549824302,283599,1747
O,1549824302,283437,878
O,1549824303,283375,1334
O,1549824304,288617,7791
O,1549824304,297146,20677
O,1549824305,293533,10015
O,1549824305,296407,4211
O,1549824306,295837,15001
T,1549824306,2779
P,1549824306,5108
P,1549824336,5108
P,1549824365,5109
D,1549824388,237056
P,1549824395,5108
P,1549824425,5108
P,1549824454,5109
P,1549824483,5108
P,1549824513,5109
P,1549824542,5109
P,1549824571,5109
P,1549824600,5110
P,1549824630,5108
P,1549824659,5109
P,1549824689,5109
P,1549824719,5109
P,1549824748,5108
P,1549824777,5108
P,1549824806,5110
P,1549824836,5109
P,1549824865,5108
D,1549824875,244736
P,1549824894,5109
P,1549824924,5108
P,1549824953,5109
P,1549824983,5109
P,1549825012,5109
P,1549825042,5108
P,1549825071,5109
P,1549825100,5108
P,1549825129,5108
P,1549825159,5107
P,1549825188,5107
P,1549825217,5108
P,1549825247,5110
P,1549825277,5108
P,1549825306,5109
P,1549825335,5109
P,1549825365,5109
P,1549825394,5109
P,1549825423,5107
P,1549825453,5108
P,1549825482,5108
P,1549825511,5108
P,1549825540,5109
P,1549825571,5108
P,1549825600,5108
P,1549825629,5108
P,1549825659,5107
P,1549825688,5109
P,1549825717,5109
P,1549825746,5108
P,1549825776,5108
P,1549825805,5109
P,1549825834,5109
P,1549825865,5108
P,1549825894,5108
