H,1549348441,274560
P,1549348441,5096
P,1549348470,5094
P,1549348499,5095
P,1549348528,5094
P,1549348558,5095
P,1549348587,5095
P,1549348616,5094
P,1549348647,5095
P,1549348676,5093
P,1549348705,5095
P,1549348734,5094
P,1549348764,5096
P,1549348793,5094
P,1549348822,5095
P,1549348852,5094
P,1549348881,5094
P,1549348910,5095
P,1549348940,5095
P,1549348970,5095
P,1549348999,5096
P,1549349028,5095
P,1549349058,5096
P,1549349087,5095
P,1549349116,5095
P,1549349145,5096
P,1549349175,5095
P,1549349204,5095
P,1549349234,5095
P,1549349263,5095
P,1549349293,5096
P,1549349322,5095
P,1549349351,5095
P,1549349381,5095
P,1549349410,5095
P,1549349439,5095
P,1549349468,5095
P,1549349498,5093
P,1549349528,5094
P,1549349557,5096
P,1549349587,5095
P,1549349616,5094
P,1549349645,5095
P,1549349674,5095
P,1549349704,5094
P,1549349733,5096
P,1549349763,5095
P,1549349793,5096
P,1549349823,5094
P,1549349852,5095
P,1549349881,5093
P,1549349911,5094
P,1549349940,5094
P,1549349969,5094
P,1549349999,5095
P,1549350028,5095
P,1549350057,5094
P,1549350086,5094
P,1549350117,5093
P,1549350146,5095
P,1549350175,5095
P,1549350205,5095
P,1549350234,5095
P,1549350263,5094
P,1549350292,5094
P,1549350322,5094
P,1549350351,5093
P,1549350380,5095
O,1549350389,300344,2123
O,1549350390,300811,323
O,1549350391,300963,205
O,1549350391,300836,243
O,1549350392,300836,123
O,1549350392,300773,193
O,1549350393,300933,214
O,1549350393,300966,240
O,1549350394,301052,279
O,1549350395,301104,416
O,1549350395,300775,738
O,1549350396,300885,325
O,1549350396,300985,116
O,1549350397,301338,560
O,1549350397,302218,557
O,1549350398,301294,642
O,1549350398,300774,164
O,1549350399,300669,533
O,1549350400,300948,342
O,1549350400,300890,330
O,1549350401,300402,307
O,1549350401,300306,117
O,1549350402,300361,54
O,1549350402,300366,137
O,1549350403,300532,165
O,1549350404,300479,158
O,1549350404,300472,107
O,1549350405,300676,381
O,1549350405,300736,207
O,1549350406,300833,260
O,1549350406,300672,111
O,1549350407,300493,257
O,1549350408,300329,223
O,1549350408,300701,507
O,1549350409,300715,258
O,1549350409,300632,151
O,1549350410,300570,313
O,1549350410,300854,686
P,1549350411,5087
O,1549350411,301548,377
O,1549350412,301538,368
O,1549350412,301514,259
O,1549350412,301323,400
O,1549350412,301244,156
O,1549350413,301186,267
O,1549350413,301139,325
O,1549350414,301090,210
O,1549350414,301405,434
O,1549350415,301375,195
O,1549350416,301408,157
O,1549350416,301726,704
O,1549350417,302454,557
O,1549350417,302668,242
O,1549350418,302853,151
O,1549350418,303101,242
O,1549350419,303145,169
O,1549350420,302984,81
O,1549350420,302875,165
O,1549350421,302857,91
O,1549350421,302891,191
O,1549350422,302979,190
O,1549350422,303115,191
O,1549350423,303214,215
O,1549350424,303637,461
O,1549350424,304138,464
O,1549350425,304271,522
O,1549350425,303918,816
O,1549350426,303477,579
O,1549350426,303618,103
O,1549350427,303512,330
O,1549350428,304208,756
O,1549350428,304055,399
O,1549350429,303680,209
O,1549350429,304160,1238
O,1549350430,305169,1540
O,1549350430,305494,1375
O,1549350431,304746,658
O,1549350431,304696,327
O,1549350432,304114,423
O,1549350433,303826,226
O,1549350433,303653,182
O,1549350434,303588,118
O,1549350434,303680,146
O,1549350435,303630,109
O,1549350435,303496,253
O,1549350436,303555,495
O,1549350437,303328,458
O,1549350437,303250,199
O,1549350438,303565,324
O,1549350438,303378,394
O,1549350439,303831,228
O,1549350439,304181,364
P,1549350440,5086
O,1549350440,304724,411
O,1549350441,304827,1059
O,1549350441,304845,1357
O,1549350442,304102,481
O,1549350442,304312,421
O,1549350443,304189,386
O,1549350443,303663,697
O,1549350444,303851,933
O,1549350445,303879,1287
O,1549350445,304326,1312
T,1549350445,2703
P,1549350469,5094
P,1549350498,5094
P,1549350528,5095
P,1549350557,5093
P,1549350586,5095
P,1549350616,5094
P,1549350645,5095
P,1549350674,5095
P,1549350704,5095
P,1549350734,5095
P,1549350763,5095
P,1549350792,5093
P,1549350822,5094
P,1549350851,5094
P,1549350880,5094
P,1549350909,5095
P,1549350939,5094
P,1549350968,5094
P,1549350998,5095
P,1549351027,5096
P,1549351057,5095
P,1549351086,5093
P,1549351115,5094
P,1549351145,5095
P,1549351174,5094
P,1549351203,5094
P,1549351232,5094
P,1549351262,5095
P,1549351292,5096
P,1549351321,5093
P,1549351351,5095
P,1549351380,5093
P,1549351409,5095
P,1549351438,5094
