H,1550249369,274560
P,1550249369,5109
P,1550249399,5110
P,1550249429,5109
P,1550249458,5109
P,1550249488,5109
P,1550249517,5110
P,1550249546,5109
P,1550249575,5110
P,1550249605,5109
P,1550249634,5110
P,1550249663,5110
P,1550249693,5110
P,1550249723,5109
P,1550249752,5110
P,1550249781,5109
P,1550249811,5110
P,1550249840,5110
P,1550249869,5109
P,1550249899,5110
P,1550249928,5109
P,1550249957,5109
P,1550249986,5110
P,1550250017,5109
P,1550250046,5109
P,1550250075,5110
P,1550250104,5109
P,1550250134,5109
P,1550250163,5110
P,1550250192,5110
P,1550250222,5110
P,1550250251,5110
P,1550250280,5109
P,1550250310,5109
P,1550250340,5099
P,1550250369,5108
P,1550250398,5110
P,1550250428,5110
P,1550250457,5110
P,1550250486,5110
P,1550250515,5108
P,1550250545,5110
P,1550250574,5109
P,1550250604,5109
P,1550250634,5109
P,1550250663,5109
P,1550250692,5109
P,1550250721,5109
P,1550250751,5109
P,1550250780,5110
P,1550250809,5110
P,1550250839,5111
P,1550250868,5110
P,1550250898,5111
P,1550250927,5110
P,1550250957,5110
P,1550250986,5109
P,1550251015,5109
P,1550251045,5109
P,1550251074,5109
P,1550251103,5110
P,1550251132,5110
P,1550251162,5110
P,1550251192,5110
P,1550251221,5110
P,1550251251,5110
P,1550251280,5110
P,1550251309,5110
P,1550251338,5110
P,1550251368,5110
P,1550251397,5109
P,1550251426,5109
P,1550251456,5109
O,1550251466,309629,2164
O,1550251467,309822,117
O,1550251468,309838,95
O,1550251468,309843,131
O,1550251469,309869,123
O,1550251469,309840,116
O,1550251470,309837,52
O,1550251470,309828,105
O,1550251471,309845,90
O,1550251472,309872,97
O,1550251472,309866,95
O,1550251473,309849,76
O,1550251473,309874,81
O,1550251474,309862,108
O,1550251474,309869,128
O,1550251475,309868,89
O,1550251476,309883,87
O,1550251476,309858,95
O,1550251477,309873,99
O,1550251477,309890,89
O,1550251478,309867,72
O,1550251478,309872,73
O,1550251479,309864,92
O,1550251480,309875,92
O,1550251480,309853,87
O,1550251481,309860,90
O,1550251481,309856,122
O,1550251482,309877,94
O,1550251482,309885,105
O,1550251483,309884,159
O,1550251483,309861,125
O,1550251484,309882,100
O,1550251485,309865,83
O,1550251485,309857,120
P,1550251486,5102
O,1550251486,309844,120
O,1550251486,309865,90
O,1550251487,309851,116
O,1550251487,309854,105
O,1550251488,309857,84
O,1550251489,309870,103
O,1550251489,309879,110
O,1550251490,309860,127
O,1550251490,309862,49
O,1550251491,309868,136
O,1550251491,309874,135
O,1550251492,309880,118
O,1550251493,309862,97
O,1550251493,309857,105
O,1550251494,309861,149
O,1550251494,309849,129
O,1550251495,309865,131
O,1550251495,309882,80
O,1550251496,309866,110
O,1550251497,309870,92
O,1550251497,309866,93
O,1550251498,309858,119
O,1550251498,309865,101
O,1550251498,309857,96
O,1550251498,309865,113
O,1550251499,309867,87
O,1550251499,309880,125
O,1550251500,309858,93
O,1550251501,309879,84
O,1550251501,309868,128
O,1550251502,309873,91
O,1550251502,309867,65
O,1550251503,309855,118
O,1550251503,309860,63
O,1550251504,309846,57
O,1550251505,309852,54
O,1550251505,309876,72
O,1550251506,309871,96
O,1550251506,309858,70
O,1550251507,309874,99
O,1550251507,309864,77
O,1550251508,309853,123
O,1550251509,309893,70
O,1550251509,309872,90
O,1550251510,309868,112
O,1550251510,309883,134
O,1550251511,309876,49
O,1550251511,309878,89
O,1550251512,309862,106
O,1550251513,309883,85
O,1550251513,309884,103
O,1550251514,309890,126
O,1550251514,309896,123
P,1550251515,5103
O,1550251515,309892,110
O,1550251515,309891,110
O,1550251516,309878,128
O,1550251516,309894,122
O,1550251517,309886,75
O,1550251518,309894,108
O,1550251518,309886,104
O,1550251519,309885,105
O,1550251519,309883,59
O,1550251520,309871,58
O,1550251520,309881,183
O,1550251521,309875,76
O,1550251522,309872,115
O,1550251522,309880,140
T,1550251522,2832
P,1550251544,5110
P,1550251574,5108
P,1550251603,5110
P,1550251632,5110
P,1550251662,5108
P,1550251691,5109
P,1550251721,5110
P,1550251750,5109
P,1550251781,5110
P,1550251810,5109
P,1550251839,5108
P,1550251868,5108
P,1550251898,5109
P,1550251927,5109
P,1550251956,5109
P,1550251986,5109
P,1550252015,5110
P,1550252044,5111
P,1550252074,5110
P,1550252104,5110
P,1550252133,5108
P,1550252162,5110
P,1550252192,5099
P,1550252221,5110
P,1550252250,5108
P,1550252279,5109
P,1550252309,5110
