H,1549130138,274560
P,1549130138,5103
P,1549130167,5101
P,1549130196,5100
P,1549130226,5101
P,1549130256,5102
P,1549130285,5102
P,1549130314,5102
P,1549130344,5102
P,1549130373,5100
P,1549130402,5103
P,1549130432,5102
P,1549130461,5103
P,1549130490,5101
P,1549130519,5102
P,1549130550,5101
P,1549130579,5102
P,1549130608,5102
P,1549130638,5102
P,1549130667,5103
P,1549130696,5100
P,1549130725,5102
P,1549130755,5101
P,1549130784,5102
P,1549130813,5102
P,1549130843,5102
P,1549130873,5101
P,1549130902,5101
P,1549130931,5102
P,1549130961,5102
P,1549130990,5102
P,1549131019,5102
P,1549131048,5102
P,1549131078,5102
P,1549131107,5101
P,1549131137,5102
P,1549131167,5101
P,1549131196,5103
P,1549131225,5102
P,1549131254,5102
P,1549131284,5102
P,1549131313,5103
P,1549131342,5102
P,1549131372,5102
P,1549131401,5101
P,1549131431,5102
P,1549131460,5102
P,1549131490,5102
P,1549131519,5103
P,1549131548,5101
P,1549131578,5095
P,1549131607,5102
P,1549131636,5102
P,1549131665,5102
P,1549131695,5101
P,1549131725,5102
P,1549131754,5103
P,1549131784,5102
P,1549131813,5102
P,1549131842,5103
P,1549131871,5102
P,1549131901,5100
P,1549131930,5103
P,1549131959,5103
P,1549131989,5102
P,1549132019,5101
P,1549132048,5101
P,1549132078,5102
P,1549132108,5103
P,1549132137,5101
O,1549132156,321345,2520
O,1549132156,321766,333
O,1549132157,321820,202
O,1549132157,321773,262
O,1549132158,321841,178
O,1549132159,321762,197
O,1549132159,321764,192
O,1549132160,321733,235
O,1549132160,321810,95
O,1549132161,321871,195
O,1549132161,321917,224
O,1549132162,321982,110
O,1549132163,322052,168
O,1549132163,322066,159
O,1549132164,322084,66
O,1549132164,322150,70
O,1549132165,322111,124
O,1549132165,322058,146
O,1549132166,322068,140
P,1549132166,5093
O,1549132167,322060,181
O,1549132167,322085,114
O,1549132168,322159,74
O,1549132168,322158,179
O,1549132169,322123,147
O,1549132169,322078,107
O,1549132170,322128,116
O,1549132170,322167,136
O,1549132171,322194,143
O,1549132172,322230,106
O,1549132172,322244,112
O,1549132173,322362,192
O,1549132173,322447,190
O,1549132174,322428,160
O,1549132174,322391,105
O,1549132175,322715,130
O,1549132176,322414,379
O,1549132176,322354,235
O,1549132177,322564,467
O,1549132177,322206,197
O,1549132178,322155,234
O,1549132178,322276,233
O,1549132179,322138,215
O,1549132180,322112,500
O,1549132180,322022,515
O,1549132181,322071,152
O,1549132181,321951,142
O,1549132182,322026,228
O,1549132182,322115,244
O,1549132183,322135,155
O,1549132184,322038,188
O,1549132184,322219,204
O,1549132185,322179,224
O,1549132185,322109,178
O,1549132186,321981,155
O,1549132186,322104,150
O,1549132187,322154,109
O,1549132187,322086,191
O,1549132188,322027,106
O,1549132189,322041,158
O,1549132189,322054,238
O,1549132190,321782,541
O,1549132190,321778,376
O,1549132191,321965,221
O,1549132191,322005,165
O,1549132192,322082,122
O,1549132193,322027,196
O,1549132193,321919,144
O,1549132194,322002,207
O,1549132194,321955,313
O,1549132195,321771,141
O,1549132195,321982,323
O,1549132196,322046,156
P,1549132196,5095
O,1549132197,322123,86
O,1549132197,322184,64
O,1549132197,322323,246
O,1549132197,322257,106
O,1549132198,322321,140
O,1549132198,322332,102
O,1549132199,322291,213
O,1549132200,321994,290
O,1549132200,322048,132
O,1549132201,321875,253
O,1549132201,322032,341
O,1549132202,322233,90
O,1549132202,322269,173
O,1549132203,322288,203
O,1549132203,322078,347
O,1549132204,321925,332
O,1549132205,322211,368
O,1549132205,322091,218
O,1549132206,322085,172
O,1549132206,321975,98
O,1549132207,322148,214
O,1549132207,322188,317
O,1549132208,322235,185
O,1549132209,322204,135
O,1549132209,322165,148
O,1549132210,322183,117
O,1549132210,322266,174
O,1549132211,322334,175
O,1549132211,322639,384
T,1549132212,2748
P,1549132225,5102
P,1549132254,5101
P,1549132283,5102
P,1549132314,5101
P,1549132343,5101
P,1549132372,5102
P,1549132402,5102
P,1549132431,5101
P,1549132460,5100
P,1549132489,5102
P,1549132519,5103
P,1549132548,5102
P,1549132577,5101
P,1549132607,5102
P,1549132637,5100
P,1549132666,5102
P,1549132695,5100
P,1549132725,5101
P,1549132754,5101
P,1549132783,5101
P,1549132812,5102
P,1549132842,5102
P,1549132871,5102
P,1549132901,5101
P,1549132931,5103
P,1549132960,5102
P,1549132989,5101
P,1549133018,5102
P,1549133048,5102
P,1549133077,5101
P,1549133106,5103
