H,1548518400,274560
U,1548518400,0
E,1548518400,1
P,1548518400,5129
P,1548518429,5128
P,1548518458,5129
P,1548518488,5127
P,1548518518,5128
P,1548518547,5127
P,1548518577,5127
P,1548518607,5128
P,1548518636,5129
P,1548518665,5128
P,1548518695,5128
P,1548518724,5128
P,1548518753,5128
P,1548518782,5128
P,1548518812,5128
P,1548518841,5128
P,1548518871,5128
P,1548518901,5128
P,1548518930,5128
P,1548518959,5129
P,1548518988,5129
P,1548519018,5128
P,1548519047,5128
P,1548519076,5128
P,1548519106,5128
P,1548519135,5128
P,1548519165,5128
P,1548519194,5129
P,1548519224,5127
P,1548519253,5129
P,1548519282,5128
P,1548519311,5129
P,1548519341,5128
P,1548519370,5129
P,1548519399,5129
P,1548519429,5128
P,1548519459,5128
P,1548519488,5128
P,1548519517,5127
P,1548519547,5128
P,1548519576,5129
P,1548519605,5128
P,1548519635,5128
P,1548519664,5128
P,1548519693,5127
P,1548519722,5128
P,1548519753,5128
P,1548519782,5127
P,1548519811,5128
P,1548519841,5128
P,1548519870,5127
P,1548519899,5128
P,1548519928,5127
P,1548519958,5129
P,1548519987,5128
P,1548520016,5129
P,1548520047,5128
P,1548520076,5129
P,1548520105,5129
P,1548520134,5129
P,1548520164,5128
P,1548520193,5128
P,1548520222,5120
O,1548520222,323835,2124
O,1548520223,324044,108
O,1548520223,324050,185
O,1548520224,324007,103
O,1548520225,324069,135
O,1548520225,324127,93
O,1548520226,324089,140
O,1548520226,324109,73
O,1548520227,324064,77
O,1548520227,324129,92
O,1548520228,324182,81
O,1548520229,324161,137
O,1548520229,324076,180
O,1548520230,324044,69
O,1548520230,324026,173
O,1548520231,323957,108
O,1548520231,323985,88
O,1548520232,323990,101
O,1548520233,324031,67
O,1548520233,324026,84
O,1548520234,324013,123
O,1548520234,323982,115
O,1548520235,324030,119
O,1548520235,323979,89
O,1548520236,323993,118
O,1548520237,324005,156
O,1548520237,324017,65
O,1548520238,324010,116
O,1548520238,323986,106
O,1548520239,324005,48
O,1548520239,324035,78
O,1548520240,324046,89
O,1548520240,323979,148
O,1548520241,324005,105
O,1548520242,323992,151
O,1548520242,323903,319
O,1548520243,323720,207
O,1548520243,323834,108
O,1548520244,323845,148
O,1548520244,323931,110
O,1548520245,323936,91
O,1548520246,323884,103
O,1548520246,323860,116
O,1548520247,323810,92
O,1548520247,323832,121
O,1548520248,323838,156
O,1548520248,323884,97
O,1548520249,323901,180
O,1548520250,323846,147
O,1548520250,323894,211
O,1548520251,323895,104
O,1548520251,323907,117
O,1548520252,323951,154
P,1548520252,5121
O,1548520252,324011,140
O,1548520253,324060,111
O,1548520253,324090,107
O,1548520254,324014,114
O,1548520254,324013,165
O,1548520254,324047,134
O,1548520255,324005,72
O,1548520255,324011,109
O,1548520256,324068,107
O,1548520256,324050,102
O,1548520257,324062,105
O,1548520258,324057,101
O,1548520258,324059,120
O,1548520259,324103,93
O,1548520259,324068,101
O,1548520260,324092,100
O,1548520260,324071,150
O,1548520261,324085,103
O,1548520262,324092,121
O,1548520262,324066,70
O,1548520263,324101,110
O,1548520263,324037,103
O,1548520264,324042,112
O,1548520264,324037,167
O,1548520265,324056,134
O,1548520266,323903,332
O,1548520266,323841,117
O,1548520267,323881,195
O,1548520267,323995,210
O,1548520268,324036,123
O,1548520268,324150,168
O,1548520269,324135,111
O,1548520269,324212,92
O,1548520270,324101,170
O,1548520271,323797,652
O,1548520271,323676,399
O,1548520272,323558,304
O,1548520272,323709,141
O,1548520273,323712,239
O,1548520273,323966,256
O,1548520274,324043,168
O,1548520275,323932,112
O,1548520275,324023,146
O,1548520276,324014,181
O,1548520276,323970,147
O,1548520277,324130,198
O,1548520277,324214,174
O,1548520278,324146,79
T,1548520278,2786
P,1548520281,5127
P,1548520310,5128
P,1548520340,5127
P,1548520370,5128
P,1548520399,5128
P,1548520428,5128
P,1548520458,5128
P,1548520487,5128
P,1548520516,5129
P,1548520545,5128
P,1548520575,5128
P,1548520604,5128
P,1548520634,5129
P,1548520664,5129
P,1548520693,5128
P,1548520722,5129
P,1548520751,5129
P,1548520781,5128
P,1548520810,5129
P,1548520839,5129
P,1548520869,5129
P,1548520898,5128
P,1548520928,5128
P,1548520957,5128
P,1548520987,5128
P,1548521016,5129
P,1548521045,5129
P,1548521074,5129
P,1548521104,5128
P,1548521134,5129
P,1548521163,5128
P,1548521193,5128
P,1548521223,5129
P,1548521252,5128
P,1548521281,5128
P,1548521311,5129
P,1548521340,5128
