H,1548287565,274560
P,1548287565,5155
P,1548287594,5152
P,1548287623,5153
P,1548287653,5154
P,1548287683,5154
P,1548287712,5153
P,1548287741,5153
P,1548287771,5154
P,1548287801,5154
P,1548287830,5154
P,1548287860,5153
P,1548287889,5153
P,1548287918,5153
P,1548287947,5155
P,1548287978,5153
P,1548288007,5154
P,1548288036,5154
P,1548288066,5153
P,1548288095,5153
P,1548288124,5153
P,1548288153,5153
P,1548288183,5153
P,1548288212,5154
P,1548288241,5153
P,1548288271,5154
P,1548288301,5154
P,1548288330,5154
P,1548288359,5154
P,1548288389,5154
P,1548288418,5154
P,1548288447,5153
P,1548288476,5153
P,1548288506,5154
P,1548288535,5154
P,1548288565,5153
P,1548288595,5154
P,1548288624,5154
P,1548288653,5154
P,1548288682,5154
P,1548288712,5153
P,1548288741,5153
P,1548288770,5153
P,1548288800,5153
P,1548288829,5153
P,1548288859,5153
P,1548288888,5154
P,1548288918,5153
P,1548288947,5154
P,1548288976,5153
P,1548289006,5153
P,1548289035,5154
P,1548289064,5154
P,1548289093,5153
O,1548289117,317147,2896
O,1548289117,317220,1301
O,1548289118,317600,1932
O,1548289118,318652,1333
O,1548289119,320531,974
O,1548289120,320187,338
O,1548289120,319684,818
O,1548289121,319482,413
O,1548289121,320261,537
O,1548289122,319818,339
O,1548289122,319690,157
O,1548289123,319532,383
P,1548289123,5147
O,1548289124,318880,556
O,1548289124,318140,1083
O,1548289125,318244,704
O,1548289125,318674,1419
O,1548289126,319115,238
O,1548289126,319137,350
O,1548289127,318767,850
O,1548289128,318745,424
O,1548289128,318665,466
O,1548289129,318543,525
O,1548289129,318500,650
O,1548289130,318975,227
O,1548289130,319125,207
O,1548289131,319029,312
O,1548289131,319135,217
O,1548289132,318701,329
O,1548289132,318784,847
O,1548289132,318584,791
O,1548289133,317399,3040
O,1548289133,317348,1469
O,1548289134,316020,2234
O,1548289134,314383,2073
O,1548289135,314034,2270
O,1548289136,317589,3089
O,1548289136,318652,1395
O,1548289137,319212,586
O,1548289137,318300,1068
O,1548289138,318706,796
O,1548289138,318079,1719
O,1548289139,316381,1094
O,1548289140,316101,1090
O,1548289140,316377,2355
O,1548289141,317771,1783
O,1548289141,318030,997
O,1548289142,317852,1196
O,1548289142,318012,2034
O,1548289143,317756,1960
O,1548289144,316362,4641
O,1548289144,313002,2644
O,1548289145,316751,3448
O,1548289145,318273,1434
O,1548289146,317854,1852
O,1548289146,318168,1448
O,1548289147,317379,581
O,1548289147,317872,1944
O,1548289148,316709,2293
O,1548289149,317526,1236
O,1548289149,317235,625
O,1548289150,318881,962
O,1548289150,318812,664
O,1548289151,318082,721
O,1548289151,318385,674
O,1548289152,319226,232
P,1548289153,5146
O,1548289153,318797,769
O,1548289153,319163,219
O,1548289154,319237,133
O,1548289154,319241,179
O,1548289155,319401,401
O,1548289155,319473,202
O,1548289156,319321,286
O,1548289157,319733,356
O,1548289157,319354,838
O,1548289158,319214,516
O,1548289158,319185,470
O,1548289159,319325,648
O,1548289159,318928,277
O,1548289160,319087,436
O,1548289161,319511,329
O,1548289161,319850,311
O,1548289162,319660,529
O,1548289162,319199,341
O,1548289163,319568,153
O,1548289163,319631,177
O,1548289164,319639,129
O,1548289164,319715,206
O,1548289165,319766,124
O,1548289166,319765,302
O,1548289166,319958,566
O,1548289167,319953,156
O,1548289167,319942,257
O,1548289168,319610,308
O,1548289168,319635,387
O,1548289169,319653,594
O,1548289170,319672,471
O,1548289170,321432,1150
O,1548289171,320464,680
O,1548289171,319624,543
O,1548289172,319380,491
O,1548289172,319181,548
T,1548289173,2722
P,1548289182,5152
P,1548289212,5153
P,1548289241,5154
P,1548289270,5153
P,1548289299,5154
P,1548289329,5153
P,1548289358,5154
P,1548289387,5153
P,1548289417,5154
P,1548289447,5154
P,1548289476,5154
P,1548289505,5152
P,1548289535,5154
P,1548289564,5153
P,1548289593,5152
P,1548289623,5153
P,1548289652,5155
P,1548289681,5154
P,1548289710,5154
P,1548289741,5153
P,1548289770,5154
P,1548289799,5153
P,1548289829,5154
P,1548289858,5152
P,1548289887,5154
P,1548289916,5154
P,1548289946,5153
P,1548289975,5153
P,1548290004,5153
P,1548290034,5154
P,1548290064,5154
P,1548290093,5153
P,1548290122,5152
P,1548290152,5153
P,1548290181,5153
P,1548290210,5154
P,1548290239,5154
P,1548290269,5152
P,1548290298,5153
P,1548290328,5153
P,1548290358,5154
P,1548290387,5153
P,1548290417,5154
P,1548290446,5152
P,1548290476,5152
P,1548290505,5154
P,1548290534,5151
P,1548290564,5153
