H,1548432000,274560
U,1548432000,0
E,1548432000,1
P,1548432000,5132
P,1548432029,5133
P,1548432058,5132
P,1548432087,5134
P,1548432117,5134
P,1548432147,5132
P,1548432176,5133
P,1548432206,5133
P,1548432235,5134
P,1548432264,5134
P,1548432293,5133
P,1548432323,5133
P,1548432352,5133
P,1548432381,5133
P,1548432411,5134
P,1548432441,5133
P,1548432470,5134
P,1548432499,5133
P,1548432529,5132
P,1548432558,5134
P,1548432587,5134
P,1548432617,5134
P,1548432646,5133
P,1548432675,5134
P,1548432704,5133
P,1548432735,5133
P,1548432764,5133
P,1548432793,5134
P,1548432822,5133
P,1548432852,5133
P,1548432881,5133
P,1548432910,5133
P,1548432940,5134
P,1548432969,5134
P,1548432998,5134
P,1548433028,5133
P,1548433058,5134
P,1548433087,5133
P,1548433116,5134
P,1548433146,5133
P,1548433175,5133
P,1548433204,5132
P,1548433233,5133
P,1548433263,5133
P,1548433292,5133
P,1548433322,5133
P,1548433352,5133
P,1548433381,5134
P,1548433410,5134
P,1548433439,5133
P,1548433469,5133
P,1548433498,5135
P,1548433527,5133
P,1548433557,5133
P,1548433586,5129
P,1548433616,5134
P,1548433645,5133
P,1548433675,5134
P,1548433704,5133
O,1548433714,312917,2301
O,1548433715,312973,840
O,1548433715,313035,258
O,1548433716,313358,428
O,1548433717,313317,773
O,1548433717,313349,234
O,1548433718,313503,248
O,1548433718,313397,286
O,1548433719,313337,436
O,1548433719,313396,139
O,1548433720,313389,300
O,1548433720,313429,129
O,1548433721,313528,181
O,1548433722,313342,869
O,1548433722,313153,449
O,1548433723,313302,381
O,1548433723,313404,239
O,1548433724,312994,548
O,1548433724,313248,553
O,1548433724,313145,461
O,1548433725,313418,282
O,1548433725,313203,271
O,1548433726,313206,145
O,1548433726,313292,241
O,1548433727,313134,198
O,1548433727,313219,337
O,1548433728,313137,640
O,1548433729,313031,778
O,1548433729,313395,295
O,1548433730,313337,361
O,1548433730,313466,611
O,1548433731,313683,368
O,1548433731,313844,406
O,1548433732,314082,595
O,1548433733,314006,561
P,1548433733,5127
O,1548433733,313373,297
O,1548433734,313268,169
O,1548433734,313422,178
O,1548433735,313429,267
O,1548433735,313236,315
O,1548433736,313385,393
O,1548433736,313542,619
O,1548433737,313727,418
O,1548433738,313905,556
O,1548433738,314387,575
O,1548433739,313906,367
O,1548433739,313909,219
O,1548433740,313464,708
O,1548433740,313163,273
O,1548433741,312902,386
O,1548433742,313181,488
O,1548433742,313036,921
O,1548433743,313270,273
O,1548433743,313406,367
O,1548433744,313276,466
O,1548433744,313083,972
O,1548433745,313450,1660
O,1548433746,313114,569
O,1548433746,313669,382
O,1548433747,313869,489
O,1548433747,313965,734
O,1548433748,313345,742
O,1548433748,313670,353
O,1548433749,313491,664
O,1548433750,313326,649
O,1548433750,313417,618
O,1548433751,312975,1405
O,1548433751,312766,469
O,1548433752,313259,636
O,1548433752,313504,458
O,1548433753,313546,1383
O,1548433753,313876,916
O,1548433754,314359,654
O,1548433755,313937,738
O,1548433755,313771,812
O,1548433756,313927,476
O,1548433756,313781,442
O,1548433757,314003,608
O,1548433757,313871,693
O,1548433758,313740,597
O,1548433759,313707,586
O,1548433759,313535,941
O,1548433760,313964,876
O,1548433760,313838,593
O,1548433761,313425,1177
O,1548433761,313803,757
O,1548433762,313748,329
O,1548433763,313842,808
P,1548433763,5127
O,1548433763,313888,1390
O,1548433764,314184,743
O,1548433764,314473,2323
O,1548433765,313832,841
O,1548433765,313931,594
O,1548433765,313856,423
O,1548433766,314126,554
O,1548433766,314436,627
O,1548433767,314608,522
O,1548433767,314537,506
O,1548433768,314226,256
O,1548433768,314126,346
O,1548433769,314073,801
T,1548433769,2751
P,1548433792,5134
P,1548433821,5133
P,1548433850,5134
P,1548433880,5133
P,1548433910,5133
P,1548433939,5133
P,1548433969,5134
P,1548433998,5134
P,1548434027,5134
P,1548434056,5133
P,1548434086,5133
P,1548434115,5133
P,1548434144,5133
P,1548434174,5133
P,1548434204,5133
P,1548434233,5134
P,1548434262,5134
P,1548434292,5134
P,1548434321,5135
P,1548434350,5134
P,1548434380,5134
P,1548434409,5133
P,1548434438,5134
P,1548434467,5133
P,1548434498,5133
P,1548434527,5133
P,1548434556,5133
P,1548434586,5134
P,1548434616,5133
P,1548434645,5133
P,1548434674,5133
P,1548434704,5134
P,1548434733,5132
P,1548434762,5134
P,1548434792,5134
P,1548434822,5133
P,1548434851,5134
P,1548434880,5134
P,1548434910,5133
P,1548434939,5134
