H,1549987200,274560
U,1549987200,0
E,1549987200,1
P,1549987200,5101
P,1549987230,5102
P,1549987259,5102
P,1549987288,5101
P,1549987317,5101
P,1549987347,5101
P,1549987376,5102
P,1549987406,5102
P,1549987436,5101
P,1549987465,5102
P,1549987494,5103
P,1549987523,5103
P,1549987553,5100
P,1549987582,5102
P,1549987611,5102
P,1549987641,5101
P,1549987670,5102
P,1549987700,5102
P,1549987729,5102
P,1549987759,5103
P,1549987788,5100
P,1549987817,5102
P,1549987847,5102
P,1549987876,5102
P,1549987905,5102
P,1549987934,5102
P,1549987964,5102
P,1549987994,5102
P,1549988023,5102
P,1549988053,5101
P,1549988082,5102
P,1549988111,5102
P,1549988140,5102
P,1549988170,5103
P,1549988199,5101
P,1549988228,5102
P,1549988258,5103
P,1549988288,5103
P,1549988317,5102
P,1549988346,5101
P,1549988376,5102
P,1549988405,5102
P,1549988434,5102
P,1549988464,5102
P,1549988493,5102
P,1549988522,5102
P,1549988551,5101
P,1549988582,5101
P,1549988611,5101
P,1549988640,5101
P,1549988670,5103
P,1549988699,5103
P,1549988728,5102
P,1549988757,5102
P,1549988787,5103
P,1549988816,5102
P,1549988845,5101
P,1549988875,5103
P,1549988905,5102
P,1549988934,5102
P,1549988963,5101
P,1549988993,5103
P,1549989022,5102
P,1549989051,5102
P,1549989080,5102
P,1549989110,5100
P,1549989139,5102
P,1549989169,5102
P,1549989199,5102
P,1549989228,5101
O,1549989244,314981,5557
O,1549989244,318105,2873
O,1549989245,318664,4972
O,1549989246,318138,2834
O,1549989246,318243,2386
O,1549989247,314987,5868
O,1549989247,317557,4630
O,1549989248,318526,5609
O,1549989248,317522,4024
O,1549989249,316565,1837
O,1549989250,317047,4185
O,1549989250,315532,7872
O,1549989251,314363,7161
O,1549989251,313676,9351
O,1549989252,317628,6583
O,1549989252,314340,9436
O,1549989253,313822,6710
O,1549989254,313807,5483
O,1549989254,314183,3014
O,1549989255,314077,5050
O,1549989255,315780,4367
O,1549989256,316183,6459
O,1549989256,314813,8268
P,1549989257,5095
O,1549989257,314982,4320
O,1549989258,315486,4968
O,1549989258,314080,6711
O,1549989259,316439,2285
O,1549989259,318047,5198
O,1549989260,318810,2071
O,1549989260,315910,6067
O,1549989261,313948,3867
O,1549989261,316964,3138
O,1549989262,318097,2223
O,1549989263,317191,5862
O,1549989263,317476,4367
O,1549989264,316159,5725
O,1549989264,317567,4204
O,1549989265,319605,1725
O,1549989265,317536,3832
O,1549989266,318160,3838
O,1549989267,318247,2286
O,1549989267,319677,2849
O,1549989268,318991,1824
O,1549989268,315993,6106
O,1549989269,313553,3782
O,1549989269,311275,7210
O,1549989270,311208,12583
O,1549989271,318990,2310
O,1549989271,318567,1968
O,1549989272,319126,3168
O,1549989272,320153,1075
O,1549989273,319930,1098
O,1549989273,319178,3632
O,1549989274,318044,1561
O,1549989274,317812,2815
O,1549989275,316828,1923
O,1549989276,314877,4018
O,1549989276,314624,2160
O,1549989277,314022,3102
O,1549989277,317824,6483
O,1549989278,321709,2047
O,1549989278,318950,2435
O,1549989279,318943,1365
O,1549989280,318177,3358
O,1549989280,318337,1560
O,1549989281,318008,5677
O,1549989281,316443,3466
O,1549989282,315936,2833
O,1549989282,316681,1048
O,1549989283,315331,2259
O,1549989284,316310,2699
O,1549989284,316627,3358
O,1549989285,317916,1837
O,1549989285,317461,2282
O,1549989285,316504,2804
O,1549989285,316423,862
P,1549989286,5094
O,1549989286,315750,2471
O,1549989287,315528,2153
O,1549989287,315494,4168
O,1549989288,319771,2624
O,1549989288,321253,2527
O,1549989289,318338,2828
O,1549989289,319381,1877
O,1549989290,318399,2842
O,1549989290,318513,2054
O,1549989291,324361,4513
O,1549989292,323975,3961
O,1549989292,322654,3648
O,1549989293,322131,1166
O,1549989293,321483,508
O,1549989294,320856,490
O,1549989294,320061,916
O,1549989295,319097,1486
O,1549989296,319286,2887
O,1549989296,315186,7530
O,1549989297,313817,7838
O,1549989297,316771,3778
O,1549989298,317881,2671
O,1549989298,319617,4983
O,1549989299,318562,2137
O,1549989300,316101,3877
T,1549989300,2802
P,1549989316,5102
P,1549989345,5101
P,1549989374,5102
P,1549989404,5102
P,1549989433,5101
P,1549989463,5101
P,1549989493,5103
P,1549989523,5101
P,1549989552,5103
P,1549989581,5101
P,1549989611,5103
P,1549989640,5101
P,1549989669,5100
P,1549989698,5102
P,1549989728,5101
P,1549989758,5103
P,1549989787,5102
P,1549989817,5102
P,1549989846,5102
P,1549989875,5101
P,1549989904,5102
P,1549989934,5102
P,1549989963,5102
P,1549989992,5102
P,1549990022,5102
P,1549990052,5102
P,1549990081,5102
P,1549990110,5102
P,1549990140,5102
