H,1549825923,274560
P,1549825923,5108
P,1549825952,5109
P,1549825982,5108
P,1549826011,5108
P,1549826040,5109
P,1549826070,5109
P,1549826099,5108
P,1549826128,5108
P,1549826158,5107
P,1549826188,5109
D,1549826210,236288
P,1549826217,5108
P,1549826246,5109
P,1549826276,5108
P,1549826305,5107
P,1549826334,5109
P,1549826363,5108
P,1549826393,5108
P,1549826422,5108
P,1549826452,5107
P,1549826482,5109
P,1549826511,5108
P,1549826540,5108
P,1549826569,5109
P,1549826599,5106
P,1549826628,5109
P,1549826657,5109
P,1549826687,5107
P,1549826716,5109
P,1549826746,5108
P,1549826775,5108
P,1549826805,5109
P,1549826834,5109
P,1549826863,5108
P,1549826892,5109
P,1549826922,5108
P,1549826952,5108
P,1549826981,5106
P,1549827011,5107
P,1549827041,5107
P,1549827070,5110
P,1549827099,5109
P,1549827129,5109
P,1549827158,5108
P,1549827187,5108
P,1549827217,5107
P,1549827246,5108
P,1549827275,5108
P,1549827304,5106
P,1549827335,5109
P,1549827364,5108
P,1549827393,5108
P,1549827423,5108
P,1549827452,5109
P,1549827481,5108
P,1549827510,5109
P,1549827540,5106
P,1549827569,5109
P,1549827598,5107
P,1549827629,5108
P,1549827658,5108
P,1549827687,5102
P,1549827716,5108
P,1549827746,5108
P,1549827775,5109
P,1549827804,5109
P,1549827834,5107
O,1549827838,279844,1779
O,1549827838,279969,625
O,1549827839,280129,648
O,1549827839,280268,681
O,1549827840,279544,563
O,1549827840,279415,924
O,1549827841,280391,630
O,1549827842,280078,498
O,1549827842,280342,503
O,1549827843,279899,1506
O,1549827843,279247,653
O,1549827844,279444,443
O,1549827844,280276,1197
O,1549827845,280875,164
O,1549827846,280852,186
O,1549827846,281125,527
O,1549827847,281150,235
O,1549827847,281344,341
O,1549827848,282464,999
O,1549827848,282609,883
O,1549827849,282354,332
O,1549827850,282133,575
O,1549827850,281887,450
O,1549827851,282045,848
O,1549827851,283739,929
O,1549827852,282924,1577
O,1549827852,281937,1503
O,1549827853,281852,892
O,1549827853,281776,573
O,1549827854,281527,484
O,1549827855,281913,366
O,1549827855,281224,2676
O,1549827856,282767,848
O,1549827856,284472,944
O,1549827857,283807,1533
O,1549827857,284353,1790
O,1549827858,284115,1765
O,1549827859,284548,1217
O,1549827859,284241,818
O,1549827860,284353,1939
O,1549827860,284452,1357
O,1549827861,283912,819
O,1549827861,283906,798
O,1549827862,283350,1054
O,1549827863,282704,743
O,1549827863,282606,693
P,1549827863,5102
O,1549827864,282499,475
O,1549827864,282196,722
O,1549827865,282821,1850
O,1549827865,283436,1415
O,1549827866,282719,716
O,1549827867,282254,673
O,1549827867,281820,501
O,1549827868,281869,326
O,1549827868,282769,342
O,1549827869,283183,873
O,1549827869,282258,631
O,1549827870,282104,250
O,1549827870,281844,367
O,1549827871,281873,312
O,1549827872,281753,579
O,1549827872,281141,343
O,1549827873,281174,658
O,1549827873,281124,435
O,1549827874,281322,452
O,1549827874,281117,593
O,1549827875,281067,386
O,1549827876,280654,589
O,1549827876,280800,660
O,1549827877,281041,576
O,1549827877,280876,705
O,1549827877,281121,1256
O,1549827877,281450,624
O,1549827878,281039,1228
O,1549827879,281309,1186
O,1549827879,282452,939
O,1549827880,282151,536
O,1549827880,282546,775
O,1549827881,282529,695
O,1549827881,282187,422
O,1549827882,282033,509
O,1549827883,281917,466
O,1549827883,280886,742
O,1549827884,281141,478
O,1549827884,281170,419
O,1549827885,280820,458
O,1549827885,281113,355
O,1549827886,281068,233
O,1549827886,281134,195
O,1549827887,281289,150
O,1549827888,281491,238
O,1549827888,281409,93
O,1549827889,281316,123
O,1549827889,281235,141
O,1549827890,281095,236
O,1549827890,280868,184
O,1549827891,280772,415
O,1549827892,280907,231
O,1549827892,280770,347
P,1549827892,5100
O,1549827893,281001,173
O,1549827893,280980,200
T,1549827893,2778
P,1549827922,5108
P,1549827952,5109
P,1549827981,5107
P,1549828010,5108
P,1549828040,5108
P,1549828069,5108
P,1549828098,5108
P,1549828127,5108
P,1549828157,5108
P,1549828186,5108
P,1549828216,5108
P,1549828246,5108
P,1549828275,5107
P,1549828304,5109
P,1549828333,5108
P,1549828363,5109
P,1549828392,5108
P,1549828421,5108
P,1549828451,5109
P,1549828480,5108
P,1549828510,5108
P,1549828539,5106
P,1549828569,5109
P,1549828598,5108
P,1549828627,5109
P,1549828656,5108
P,1549828686,5108
P,1549828715,5108
P,1549828744,5108
P,1549828774,5108
P,1549828804,5108
P,1549828833,5109
