H,1548561845,274560
P,1548561845,5122
P,1548561875,5121
P,1548561904,5122
P,1548561933,5122
P,1548561963,5121
P,1548561992,5121
P,1548562021,5122
P,1548562050,5122
P,1548562081,5121
P,1548562110,5121
P,1548562139,5122
P,1548562169,5121
P,1548562198,5123
P,1548562227,5121
P,1548562256,5121
P,1548562286,5121
P,1548562315,5122
P,1548562344,5122
P,1548562375,5122
P,1548562404,5123
P,1548562433,5123
P,1548562462,5121
P,1548562492,5122
P,1548562521,5122
P,1548562550,5122
P,1548562580,5123
P,1548562609,5122
P,1548562638,5122
P,1548562668,5122
P,1548562698,5122
P,1548562727,5121
P,1548562756,5122
P,1548562786,5121
P,1548562815,5121
P,1548562844,5122
P,1548562873,5122
P,1548562903,5121
P,1548562932,5121
P,1548562962,5121
P,1548562992,5122
P,1548563021,5122
P,1548563050,5121
P,1548563079,5121
P,1548563109,5122
P,1548563139,5121
P,1548563168,5122
O,1548563194,303505,1713
O,1548563195,303792,573
O,1548563195,303623,618
O,1548563196,303471,361
O,1548563196,303615,230
O,1548563197,303597,115
O,1548563197,303926,306
O,1548563198,303575,588
P,1548563198,5113
O,1548563198,303484,324
O,1548563198,304029,556
O,1548563199,303640,708
O,1548563199,303610,803
O,1548563200,303171,263
O,1548563200,303026,742
O,1548563201,303378,492
O,1548563202,303666,312
O,1548563202,303768,272
O,1548563203,303802,352
O,1548563203,303671,343
O,1548563204,303412,503
O,1548563204,303660,395
O,1548563205,303701,213
O,1548563206,304193,543
O,1548563206,304631,224
O,1548563207,304522,285
O,1548563207,304524,218
O,1548563208,304490,242
O,1548563208,304316,172
O,1548563209,304204,158
O,1548563210,304183,114
O,1548563210,304095,162
O,1548563211,303979,273
O,1548563211,303970,250
O,1548563212,304119,71
O,1548563212,304148,189
O,1548563213,304156,62
O,1548563213,304145,243
O,1548563214,303790,405
O,1548563215,303537,253
O,1548563215,303408,529
O,1548563216,303030,951
O,1548563216,302983,622
O,1548563217,303118,812
O,1548563217,303117,565
O,1548563218,303806,610
O,1548563219,304128,350
O,1548563219,304378,206
O,1548563220,304285,542
O,1548563220,304132,823
O,1548563221,304089,282
O,1548563221,304006,464
O,1548563222,304250,272
O,1548563223,304819,368
O,1548563223,304846,493
O,1548563224,304614,665
O,1548563224,304586,714
O,1548563225,304514,819
O,1548563225,304150,688
O,1548563226,303199,789
O,1548563227,303428,633
O,1548563227,303613,472
P,1548563227,5114
O,1548563228,304551,330
O,1548563228,304445,361
O,1548563229,304570,417
O,1548563229,304413,809
O,1548563230,304161,315
O,1548563230,303816,245
O,1548563231,303988,192
O,1548563232,303990,359
O,1548563232,303640,525
O,1548563233,303940,495
O,1548563233,303875,302
O,1548563234,303755,158
O,1548563234,303871,334
O,1548563235,304117,332
O,1548563236,304055,230
O,1548563236,304029,77
O,1548563237,303990,682
O,1548563237,304028,1356
O,1548563238,303631,1596
O,1548563238,303847,896
O,1548563239,303952,1304
O,1548563239,303974,437
O,1548563239,304625,616
O,1548563240,304407,703
O,1548563240,303356,1078
O,1548563241,303182,889
O,1548563241,303419,739
O,1548563242,303022,1193
O,1548563243,303257,866
O,1548563243,302604,1833
O,1548563244,303746,384
O,1548563244,303608,1070
O,1548563245,303916,1059
O,1548563245,305076,1100
O,1548563246,304443,801
O,1548563246,304156,274
O,1548563247,303675,1067
O,1548563248,301332,931
O,1548563248,300733,1884
O,1548563249,302028,961
T,1548563249,2744
P,1548563257,5121
P,1548563286,5120
P,1548563316,5120
P,1548563345,5121
P,1548563374,5121
P,1548563403,5121
P,1548563433,5122
P,1548563462,5121
P,1548563491,5121
P,1548563521,5120
P,1548563551,5122
P,1548563580,5121
P,1548563609,5120
P,1548563639,5122
P,1548563668,5121
P,1548563697,5121
P,1548563727,5122
P,1548563756,5122
P,1548563785,5122
P,1548563814,5122
P,1548563845,5121
P,1548563874,5122
P,1548563903,5120
P,1548563933,5121
P,1548563962,5120
P,1548563991,5121
P,1548564020,5120
P,1548564050,5121
P,1548564079,5121
P,1548564108,5122
P,1548564139,5121
P,1548564168,5120
P,1548564197,5121
P,1548564226,5120
P,1548564256,5121
P,1548564285,5122
P,1548564314,5122
P,1548564344,5120
P,1548564373,5122
P,1548564402,5120
P,1548564432,5121
P,1548564462,5121
P,1548564491,5121
P,1548564520,5121
P,1548564550,5120
P,1548564579,5121
P,1548564608,5122
P,1548564637,5121
P,1548564667,5121
P,1548564696,5121
P,1548564726,5120
P,1548564756,5121
P,1548564785,5121
