H,1549768623,274560
P,1549768623,5105
P,1549768653,5105
P,1549768682,5107
P,1549768711,5107
P,1549768741,5106
P,1549768770,5106
P,1549768799,5105
P,1549768828,5106
P,1549768859,5106
P,1549768888,5106
P,1549768917,5105
P,1549768947,5107
P,1549768976,5106
P,1549769005,5107
P,1549769034,5106
P,1549769064,5107
P,1549769093,5105
P,1549769122,5106
P,1549769153,5106
P,1549769182,5106
P,1549769211,5107
P,1549769240,5106
P,1549769270,5107
P,1549769300,5107
P,1549769329,5105
P,1549769359,5107
P,1549769388,5106
P,1549769417,5106
P,1549769447,5106
P,1549769477,5106
P,1549769506,5106
P,1549769535,5106
P,1549769565,5106
P,1549769594,5106
P,1549769623,5107
P,1549769652,5106
P,1549769682,5105
P,1549769711,5106
P,1549769741,5106
P,1549769770,5107
P,1549769800,5107
P,1549769829,5108
P,1549769858,5106
P,1549769888,5106
P,1549769917,5107
P,1549769946,5106
D,1549769969,235776
P,1549769975,5107
P,1549770005,5107
P,1549770035,5106
P,1549770064,5106
P,1549770094,5106
P,1549770123,5107
O,1549770139,299278,7116
O,1549770139,287888,12808
O,1549770139,278921,16692
O,1549770140,290021,13689
O,1549770140,295896,11530
O,1549770141,296341,7347
O,1549770142,304724,5166
O,1549770142,302815,2504
O,1549770143,303672,2344
O,1549770143,304593,869
O,1549770144,304104,2048
O,1549770144,312247,11945
O,1549770145,318279,13735
O,1549770146,315122,12108
O,1549770146,308382,6909
O,1549770147,314020,5218
O,1549770147,310014,5309
O,1549770148,306431,2548
O,1549770148,307494,1779
O,1549770149,305140,4280
O,1549770150,302290,4077
O,1549770150,300076,5193
O,1549770151,299517,12275
O,1549770151,296826,11411
O,1549770152,298562,5445
P,1549770152,5100
O,1549770152,296563,7037
O,1549770153,293528,4181
O,1549770154,295734,1515
O,1549770154,297452,3102
O,1549770155,295945,5118
O,1549770155,297611,4027
O,1549770156,295370,10261
O,1549770156,295111,9331
O,1549770157,297429,7790
O,1549770157,300069,4702
O,1549770158,301644,5078
O,1549770159,300612,4705
O,1549770159,296217,6241
O,1549770160,299772,2982
O,1549770160,299265,3266
O,1549770161,301285,12206
O,1549770161,301043,5166
O,1549770162,301300,5032
O,1549770163,301699,3409
O,1549770163,300619,3444
O,1549770164,301120,2879
O,1549770164,301356,2021
O,1549770165,301096,1285
O,1549770165,300983,2964
O,1549770166,300068,3689
O,1549770167,300415,5050
O,1549770167,302754,2755
O,1549770168,300397,3299
O,1549770168,301829,10289
O,1549770169,299217,7123
O,1549770169,295269,6675
O,1549770170,292421,20381
O,1549770171,298552,5842
O,1549770171,302700,6338
O,1549770172,302456,5073
O,1549770172,300998,11516
O,1549770173,300361,4561
O,1549770173,300571,7555
O,1549770174,299837,8039
O,1549770174,300207,4030
O,1549770175,299598,7635
O,1549770176,300062,2819
O,1549770176,304111,7711
O,1549770177,304103,3767
O,1549770177,304696,12817
O,1549770178,298197,11156
O,1549770178,298335,9606
O,1549770179,297164,8993
O,1549770180,294401,11428
O,1549770180,295223,10252
O,1549770180,295716,3771
O,1549770180,298537,4691
O,1549770181,295789,5740
P,1549770181,5100
O,1549770181,295699,11149
O,1549770182,296109,8080
O,1549770183,297798,3556
O,1549770183,298993,2576
O,1549770184,297919,3450
O,1549770184,296768,7801
O,1549770185,295137,4770
O,1549770185,275131,28585
O,1549770186,278915,33140
O,1549770187,292270,35131
O,1549770187,288318,27522
O,1549770188,293945,19694
O,1549770188,300686,8409
O,1549770189,300905,7792
O,1549770189,303429,1851
O,1549770190,308865,20415
O,1549770190,327396,32296
T,1549770191,2806
P,1549770211,5106
P,1549770240,5107
P,1549770269,5107
P,1549770299,5107
P,1549770329,5105
P,1549770358,5106
P,1549770387,5106
P,1549770417,5104
P,1549770446,5106
P,1549770475,5105
P,1549770505,5106
P,1549770534,5106
P,1549770563,5105
P,1549770592,5104
P,1549770623,5105
P,1549770652,5106
P,1549770681,5106
P,1549770711,5105
P,1549770740,5105
P,1549770769,5107
P,1549770798,5105
P,1549770828,5107
P,1549770857,5107
P,1549770886,5105
P,1549770917,5107
P,1549770946,5107
P,1549770975,5106
P,1549771004,5107
P,1549771034,5106
P,1549771063,5107
P,1549771092,5107
P,1549771122,5107
D,1549771136,238336
P,1549771151,5107
P,1549771180,5106
P,1549771210,5107
P,1549771240,5106
P,1549771269,5106
P,1549771298,5104
P,1549771328,5107
P,1549771357,5107
P,1549771386,5106
P,1549771415,5106
P,1549771445,5107
P,1549771474,5107
P,1549771504,5108
P,1549771533,5106
P,1549771563,5106
P,1549771592,5106
P,1549771621,5106
P,1549771651,5106
P,1549771680,5105
P,1549771709,5107
P,1549771738,5107
P,1549771768,5106
P,1549771798,5106
P,1549771827,5107
