H,1555964086,299960
X,1555964086,658311,1185
X,1555964086,658030,33233
X,1555964087,658002,2656
X,1555964087,658276,1517
X,1555964088,658370,1663
X,1555964088,658257,1286
X,1555964089,657682,6864
X,1555964090,658478,4702
X,1555964090,659171,7410
X,1555964091,657001,9901
X,1555964091,658367,1743
X,1555964092,658316,799
X,1555964092,658378,1518
X,1555964093,658511,1304
X,1555964094,658391,1996
X,1555964094,658319,2090
X,1555964095,658065,1936
X,1555964095,658422,1588
X,1555964096,658248,14983
X,1555964096,658040,6136
X,1555964097,658665,3493
X,1555964097,657808,6765
X,1555964098,658517,1758
X,1555964099,658229,1106
X,1555964099,658734,4359
X,1555964100,658174,6555
X,1555964100,658493,1829
X,1555964101,658404,1303
X,1555964101,658234,2507
X,1555964102,658415,7670
X,1555964103,658365,3093
X,1555964103,658530,1507
X,1555964104,658399,856
X,1555964104,658439,18762
X,1555964105,658664,3352
X,1555964105,658393,1231
X,1555964106,658418,2248
X,1555964107,658252,1414
X,1555964107,658261,1208
X,1555964108,658272,1727
X,1555964108,658365,2081
X,1555964109,658276,1758
X,1555964109,658211,2161
X,1555964110,658260,2008
X,1555964111,658263,761
X,1555964111,658242,1714
X,1555964112,658174,1251
X,1555964112,658240,1200
X,1555964113,658160,2325
X,1555964113,658245,1611
X,1555964114,658177,1798
X,1555964114,658223,944
X,1555964115,658050,1072
P,1555964115,5106
X,1555964116,658243,1201
X,1555964116,658266,1371
X,1555964117,658245,1867
X,1555964117,658174,938
X,1555964118,658200,1283
X,1555964118,658327,1471
X,1555964119,658255,2085
X,1555964120,658300,1032
X,1555964120,658282,729
X,1555964121,658523,2177
X,1555964121,658239,14786
X,1555964122,658432,2155
X,1555964122,658308,1938
X,1555964123,658343,1798
X,1555964124,658413,3057
X,1555964124,659014,16101
X,1555964125,658275,1967
X,1555964125,658354,16879
X,1555964125,658205,5655
X,1555964125,658419,1994
X,1555964126,658219,2937
X,1555964126,658433,1568
X,1555964127,657901,4858
X,1555964128,658617,10186
X,1555964128,658280,4457
X,1555964129,658219,1744
X,1555964129,658194,27992
X,1555964130,658324,1293
X,1555964130,658399,1178
X,1555964131,658306,995
X,1555964132,658212,1271
X,1555964132,658288,1390
X,1555964133,658308,2321
X,1555964133,658259,1455
X,1555964134,658286,1262
X,1555964134,658267,933
X,1555964135,658202,987
X,1555964136,658312,1315
X,1555964136,658252,1794
X,1555964137,658297,936
X,1555964137,657859,7968
X,1555964138,657984,8585
X,1555964138,658416,5412
X,1555964139,658295,1296
X,1555964140,658358,964
X,1555964140,658277,14074
X,1555964141,658380,2110
X,1555964141,658248,1351
X,1555964142,658170,2014
X,1555964142,658223,1386
X,1555964143,658296,1631
X,1555964143,658188,1295
X,1555964144,658053,2859
P,1555964144,5106
X,1555964145,658283,892
X,1555964145,658195,1700
X,1555964146,658185,1803
X,1555964146,658224,1563
X,1555964147,658071,1565
X,1555964147,658267,1480
X,1555964148,658234,34788
X,1555964149,658182,3271
X,1555964149,658141,1212
X,1555964150,658154,1541
X,1555964150,658261,1629
X,1555964151,658325,1749
X,1555964151,658310,1490
X,1555964152,658225,1036
X,1555964153,658190,1033
X,1555964153,658384,1739
X,1555964154,658318,1145
X,1555964154,658267,1633
X,1555964155,658237,1968
X,1555964155,657868,14599
X,1555964156,658314,1072
X,1555964157,658137,10248
X,1555964157,658679,7692
X,1555964158,658245,11839
X,1555964158,657580,23078
X,1555964159,658215,20215
X,1555964159,658239,13373
X,1555964160,658948,11636
X,1555964160,658228,16815
X,1555964161,657797,22423
X,1555964162,659324,42441
X,1555964162,659351,33369
X,1555964163,659588,29833
X,1555964163,658512,29605
X,1555964164,657760,24455
X,1555964164,658186,29879
X,1555964165,657931,6556
X,1555964166,656861,38748
X,1555964166,658631,4681
X,1555964166,658451,1582
X,1555964166,658369,1637
X,1555964167,658321,1917
X,1555964167,658195,22461
X,1555964168,658222,10661
X,1555964169,658305,33549
X,1555964169,656829,27215
X,1555964170,659239,36273
X,1555964170,658375,23828
X,1555964171,658646,21145
X,1555964171,658255,14856
X,1555964172,657732,16996
X,1555964172,658812,16791
X,1555964173,658533,24443
P,1555964173,5109
X,1555964174,658549,20545
X,1555964174,659662,11495
X,1555964175,656513,11149
X,1555964175,659072,4683
X,1555964176,656491,30295
X,1555964176,658705,4568
X,1555964177,658688,3195
X,1555964178,658707,2536
