H,1553116412,299960
P,1553116412,5147
P,1553116442,5148
P,1553116471,5149
P,1553116500,5149
P,1553116530,5149
P,1553116559,5149
P,1553116589,5147
P,1553116618,5148
P,1553116648,5149
P,1553116677,5149
P,1553116706,5149
P,1553116736,5149
P,1553116765,5147
P,1553116794,5148
P,1553116823,5148
P,1553116853,5148
P,1553116883,5148
P,1553116912,5147
P,1553116942,5148
P,1553116971,5148
P,1553117001,5148
P,1553117030,5148
P,1553117060,5148
P,1553117089,5148
P,1553117118,5148
P,1553117148,5148
P,1553117178,5149
P,1553117207,5148
P,1553117236,5148
P,1553117266,5149
P,1553117295,5147
P,1553117324,5147
P,1553117354,5148
P,1553117383,5147
P,1553117412,5147
P,1553117441,5148
P,1553117472,5149
P,1553117501,5149
P,1553117530,5149
P,1553117559,5148
P,1553117589,5148
P,1553117618,5147
P,1553117647,5148
P,1553117677,5148
P,1553117706,5148
P,1553117735,5149
P,1553117765,5149
P,1553117795,5148
P,1553117824,5148
P,1553117853,5148
P,1553117883,5147
P,1553117912,5149
P,1553117941,5147
P,1553117970,5148
P,1553118000,5148
P,1553118029,5146
P,1553118059,5147
P,1553118089,5147
P,1553118118,5147
P,1553118147,5148
P,1553118176,5148
P,1553118206,5148
O,1553118213,302172,2213
O,1553118214,302438,302
O,1553118214,302354,230
O,1553118215,302077,510
O,1553118215,302633,711
O,1553118215,302510,476
O,1553118216,302156,333
O,1553118216,301882,321
O,1553118217,302190,772
O,1553118217,302509,301
O,1553118218,302365,935
O,1553118219,301806,731
O,1553118219,301340,355
O,1553118220,301453,233
O,1553118220,301249,227
O,1553118221,301216,162
O,1553118221,301501,171
O,1553118222,301461,226
O,1553118223,301323,197
O,1553118223,301330,300
O,1553118224,301184,216
O,1553118224,301436,197
O,1553118225,301217,345
O,1553118225,301643,1287
O,1553118226,301655,999
O,1553118226,301574,667
O,1553118227,301410,1525
O,1553118228,300570,1038
O,1553118228,298714,2517
O,1553118229,295806,2214
O,1553118229,298157,1846
O,1553118230,300192,1480
O,1553118230,300234,1010
O,1553118231,300764,1050
O,1553118232,301055,1069
O,1553118232,301284,644
O,1553118233,301009,702
O,1553118233,301276,505
O,1553118234,301436,187
O,1553118234,301245,381
O,1553118235,301195,255
P,1553118235,5140
O,1553118236,301168,557
O,1553118236,301113,396
O,1553118237,301127,169
O,1553118237,301195,466
O,1553118238,301132,164
O,1553118238,301279,253
O,1553118239,301395,97
O,1553118240,301338,83
O,1553118240,301451,165
O,1553118241,301410,140
O,1553118241,301484,78
O,1553118242,301428,157
O,1553118242,301409,86
O,1553118243,301465,152
O,1553118243,301541,120
O,1553118244,301487,66
O,1553118245,301523,130
O,1553118245,301492,87
O,1553118246,301523,145
O,1553118246,301556,101
O,1553118247,301519,90
O,1553118247,301535,229
O,1553118248,301597,123
O,1553118249,301677,125
O,1553118249,301759,110
O,1553118250,301770,286
O,1553118250,301787,279
O,1553118251,301626,174
O,1553118251,301610,124
O,1553118252,301572,240
O,1553118253,301500,134
O,1553118253,301376,291
O,1553118254,301431,290
O,1553118254,301423,180
O,1553118255,301350,219
O,1553118255,301528,173
O,1553118256,301512,109
O,1553118256,301326,95
O,1553118256,301350,150
O,1553118257,301432,130
O,1553118257,301438,104
O,1553118258,301409,139
O,1553118258,301447,93
O,1553118259,301418,222
O,1553118259,301597,177
O,1553118260,301600,211
O,1553118261,301571,219
O,1553118261,301496,163
O,1553118262,301570,294
O,1553118262,301505,125
O,1553118263,301495,186
O,1553118263,301432,123
O,1553118264,301445,119
P,1553118264,5142
O,1553118265,301413,162
O,1553118265,301368,142
O,1553118266,301460,148
O,1553118266,301381,192
O,1553118267,301393,166
O,1553118267,301410,126
O,1553118268,301412,192
T,1553118268,2772
P,1553118294,5148
P,1553118323,5148
P,1553118353,5147
P,1553118382,5147
P,1553118412,5149
P,1553118441,5149
P,1553118470,5148
P,1553118500,5148
P,1553118529,5148
P,1553118558,5148
P,1553118587,5148
P,1553118617,5147
P,1553118647,5147
P,1553118676,5148
P,1553118706,5148
P,1553118735,5147
P,1553118764,5147
P,1553118793,5148
P,1553118823,5147
P,1553118852,5148
P,1553118881,5148
P,1553118911,5147
P,1553118941,5148
P,1553118970,5146
P,1553118999,5149
P,1553119029,5147
P,1553119058,5149
P,1553119087,5148
P,1553119117,5146
P,1553119146,5148
P,1553119175,5148
P,1553119204,5148
P,1553119235,5147
P,1553119264,5147
P,1553119293,5149
P,1553119322,5148
P,1553119352,
