H,1554094707,299960
P,1554094707,5142
P,1554094736,5145
P,1554094766,5146
P,1554094795,5146
P,1554094824,5146
P,1554094853,5145
P,1554094883,5146
P,1554094912,5146
P,1554094941,5145
P,1554094971,5145
P,1554095001,5146
P,1554095030,5145
P,1554095060,5145
P,1554095090,5144
P,1554095119,5144
P,1554095148,5145
P,1554095178,5145
P,1554095207,5145
P,1554095236,5146
P,1554095265,5146
P,1554095296,5144
P,1554095325,5145
P,1554095354,5145
P,1554095384,5146
P,1554095413,5145
P,1554095442,5146
P,1554095471,5144
P,1554095501,5146
P,1554095530,5144
P,1554095559,5146
P,1554095590,5146
P,1554095619,5146
P,1554095648,5145
P,1554095677,5145
P,1554095707,5144
P,1554095736,5145
P,1554095765,5145
P,1554095795,5145
P,1554095824,5146
P,1554095853,5145
P,1554095883,5144
P,1554095913,5145
P,1554095942,5145
P,1554095971,5144
P,1554096001,5144
P,1554096030,5145
P,1554096059,5145
P,1554096088,5144
P,1554096118,5145
P,1554096147,5145
P,1554096177,5145
P,1554096207,5145
P,1554096236,5144
P,1554096265,5145
P,1554096294,5144
P,1554096324,5144
P,1554096353,5143
P,1554096382,5145
P,1554096412,5144
P,1554096441,5145
P,1554096471,5144
O,1554096492,303303,1994
O,1554096492,303500,60
O,1554096493,303495,102
O,1554096493,303485,101
O,1554096494,303481,84
O,1554096494,303493,40
O,1554096494,303480,67
O,1554096495,303496,61
O,1554096495,303505,107
O,1554096496,303520,56
O,1554096496,303501,76
O,1554096497,303509,128
O,1554096497,303526,120
O,1554096498,303502,105
O,1554096499,303512,120
O,1554096499,303526,138
O,1554096500,303553,92
P,1554096500,5138
O,1554096500,303548,104
O,1554096501,303547,125
O,1554096501,303541,124
O,1554096502,303567,136
O,1554096502,303574,81
O,1554096503,303547,158
O,1554096504,303560,134
O,1554096504,303569,73
O,1554096505,303567,139
O,1554096505,303605,97
O,1554096506,303598,129
O,1554096506,303614,138
O,1554096507,303618,138
O,1554096508,303628,121
O,1554096508,303635,114
O,1554096509,303655,133
O,1554096509,303648,104
O,1554096510,303651,93
O,1554096510,303630,151
O,1554096511,303643,120
O,1554096512,303663,95
O,1554096512,303665,131
O,1554096513,303645,79
O,1554096513,303661,126
O,1554096514,303678,103
O,1554096514,303689,188
O,1554096515,303739,74
O,1554096515,303702,101
O,1554096516,303737,111
O,1554096517,303741,115
O,1554096517,303740,111
O,1554096518,303759,111
O,1554096518,303774,129
O,1554096519,303761,93
O,1554096519,303759,102
O,1554096520,303730,98
O,1554096521,303761,105
O,1554096521,303756,60
O,1554096522,303744,118
O,1554096522,303747,73
O,1554096523,303781,70
O,1554096523,303823,81
O,1554096524,303830,64
O,1554096525,303847,175
O,1554096525,303864,145
O,1554096526,303903,72
O,1554096526,303912,127
O,1554096527,303916,102
O,1554096527,303945,114
O,1554096528,303938,133
O,1554096529,303914,94
O,1554096529,303936,102
O,1554096530,303942,87
P,1554096530,5137
O,1554096530,304015,128
O,1554096531,304055,91
O,1554096531,304036,128
O,1554096532,304005,130
O,1554096532,304009,133
O,1554096533,303989,88
O,1554096534,303958,87
O,1554096534,303985,62
O,1554096535,303954,103
O,1554096535,303969,115
O,1554096535,303964,116
O,1554096535,303968,132
O,1554096536,303984,87
O,1554096537,303961,81
O,1554096537,303999,127
O,1554096538,304010,109
O,1554096538,304010,122
O,1554096539,303993,161
O,1554096539,303958,151
O,1554096540,303981,126
O,1554096541,304011,72
O,1554096541,303989,104
O,1554096542,303966,113
O,1554096542,303942,79
O,1554096543,303969,102
O,1554096543,304001,78
O,1554096544,304008,80
O,1554096544,303981,100
O,1554096545,303972,78
O,1554096546,303989,85
O,1554096546,304034,137
T,1554096546,2748
P,1554096559,5144
P,1554096588,5144
P,1554096617,5144
P,1554096647,5145
P,1554096676,5144
P,1554096705,5145
P,1554096735,5144
P,1554096765,5145
P,1554096794,5145
P,1554096823,5144
P,1554096853,5145
P,1554096882,5144
P,1554096911,5145
P,1554096941,5145
P,1554096970,5144
P,1554096999,5145
P,1554097028,5146
P,1554097059,5146
P,1554097088,5145
P,1554097117,5143
P,1554097147,5143
P,1554097176,5144
P,1554097205,5143
P,1554097234,5144
P,1554097264,5143
P,1554097293,5145
P,1554097322,5144
P,1554097353,5144
P,1554097382,5144
P,1554097411,5145
P,1554097440,5145
P,1554097470,5144
P,1554097499,5144
P,1554097528,5144
P,1554097558,5145
P,1554097587,5144
P,1554097616,5144
P,1554097646,5145
