H,1555640537,299960
X,1555640537,659470,1616
X,1555640538,659577,902
X,1555640538,659430,1913
X,1555640539,659679,1322
X,1555640539,659443,1142
X,1555640540,659270,926
X,1555640541,659211,1415
X,1555640541,659273,996
X,1555640542,659195,1232
X,1555640542,659333,773
X,1555640543,659083,794
X,1555640543,659318,1108
X,1555640544,659281,878
X,1555640544,659238,4681
X,1555640545,659192,1752
X,1555640546,659181,1031
X,1555640546,659294,1142
X,1555640547,659331,798
X,1555640547,659414,1705
X,1555640548,659524,975
X,1555640548,659390,1050
X,1555640549,659396,602
X,1555640550,659385,1126
X,1555640550,659461,756
X,1555640551,659254,20495
X,1555640551,659437,1016
X,1555640552,659467,1000
X,1555640552,659604,1010
X,1555640553,659491,975
X,1555640554,659498,1200
X,1555640554,659443,777
A,1555640554,659452,663
T,1555640554,2810
X,1555640556,659500,690
X,1555640557,659368,902
X,1555640557,659636,1426
X,1555640558,659241,4153
X,1555640558,659590,1420
X,1555640559,659562,928
X,1555640559,659753,1114
X,1555640560,659575,1300
X,1555640561,659620,753
P,1555640561,5108
X,1555640561,659333,5776
X,1555640562,659926,1641
X,1555640562,659660,1081
X,1555640563,659578,1242
X,1555640563,659635,726
X,1555640564,659709,771
X,1555640565,659634,1194
X,1555640565,659658,954
X,1555640566,659552,679
X,1555640566,659681,702
X,1555640567,659619,1354
X,1555640567,659577,792
X,1555640568,659450,1144
X,1555640569,659455,4826
X,1555640569,659235,2882
X,1555640570,659397,945
X,1555640570,659268,947
X,1555640571,659631,975
X,1555640571,659417,1093
X,1555640572,659496,886
X,1555640572,659467,868
X,1555640572,659702,1055
X,1555640573,659547,1596
X,1555640573,659536,1147
X,1555640574,659468,814
X,1555640574,659760,1250
X,1555640575,659532,1640
X,1555640575,659783,1121
X,1555640576,659695,674
X,1555640577,659862,681
X,1555640577,659674,950
X,1555640578,659661,1133
X,1555640578,659531,762
A,1555640578,659567,594
T,1555640578,2810
X,1555640580,659772,1243
X,1555640581,659747,684
X,1555640581,659788,908
X,1555640582,659735,906
X,1555640582,659750,812
X,1555640583,659585,956
X,1555640584,659826,1002
X,1555640584,659768,1377
X,1555640585,659953,665
X,1555640585,659952,798
X,1555640586,660182,773
X,1555640586,660342,1372
X,1555640587,660464,1068
X,1555640588,660341,579
X,1555640588,660407,1045
X,1555640589,660172,4489
X,1555640589,660349,2121
P,1555640590,5107
X,1555640590,660049,1194
X,1555640590,660080,1655
X,1555640591,660022,1704
X,1555640592,659990,842
X,1555640592,659925,971
X,1555640593,659992,1819
X,1555640593,659575,1156
X,1555640594,659624,1183
X,1555640594,659531,951
X,1555640595,659608,775
X,1555640595,659401,884
X,1555640596,659417,1253
X,1555640597,659382,730
X,1555640597,659413,1275
X,1555640598,659548,1024
X,1555640598,659418,1903
X,1555640599,659547,941
X,1555640599,659440,709
X,1555640600,659486,1001
X,1555640601,659212,4835
X,1555640601,659539,4055
X,1555640602,659477,974
X,1555640602,659472,1410
X,1555640603,659519,971
X,1555640603,659519,736
A,1555640603,659718,959
T,1555640604,2810
X,1555640605,659663,1195
X,1555640606,659811,736
X,1555640606,659533,1042
X,1555640607,659705,1039
X,1555640608,659573,1377
X,1555640608,659540,694
X,1555640609,659401,702
X,1555640609,659575,633
X,1555640610,659357,701
X,1555640610,659378,632
X,1555640611,659407,539
X,1555640612,659534,713
X,1555640612,659555,925
X,1555640613,659646,894
X,1555640613,659554,639
X,1555640613,659474,3215
X,1555640613,659385,3110
X,1555640614,659278,1411
X,1555640615,659362,1558
X,1555640615,659434,791
X,1555640616,659537,893
X,1555640616,659323,941
X,1555640617,659362,857
X,1555640617,659373,768
X,1555640618,659391,1101
X,1555640618,659248,1072
P,1555640619,5108
X,1555640619,659397,948
X,1555640620,659376,632
X,1555640620,659455,1141
X,1555640621,659462,626
X,1555640621,659373,975
A,1555640621,659469,488
T,1555640621,2810
X,1555640623,659144,832
X,1555640624,659416,1155
X,1555640624,659516,1065
X,1555640625,659521,1190
X,1555640625,659774,1050
X,1555640626,659721,903
X,1555640627,659775,876
X,1555640627,659577,730
X,1555640628,659686,816
X,1555640628,659539,1300
X,1555640629,659495,624
X,1555640629,659253,5513
X,1555640630,660068,3964
X,1555640631,659764,1410
