H,1552183064,299960
X,1552183064,682307,957
X,1552183065,682567,931
X,1552183065,682343,999
X,1552183066,682445,1023
X,1552183066,682486,1484
X,1552183067,682282,763
X,1552183067,682028,609
X,1552183068,682414,968
X,1552183068,682570,827
X,1552183069,682242,1047
X,1552183070,682191,913
X,1552183070,682239,793
X,1552183071,682800,771
A,1552183071,682379,1224
T,1552183071,2829
R,1552183071,700D9B70A
X,1552183073,683056,836
X,1552183073,683147,943
X,1552183074,683192,686
X,1552183074,682874,793
X,1552183075,682932,1182
X,1552183076,682867,765
X,1552183076,682644,725
X,1552183076,682462,1209
X,1552183076,682584,722
X,1552183077,682751,1033
X,1552183077,682982,1342
X,1552183078,682870,737
X,1552183079,682984,724
X,1552183079,682848,472
X,1552183080,682805,645
X,1552183080,682726,497
X,1552183081,682893,806
X,1552183081,682862,731
X,1552183082,683060,2077
X,1552183082,683126,1007
X,1552183083,683252,875
X,1552183084,683008,843
X,1552183084,682774,805
X,1552183085,683203,597
X,1552183085,682810,1334
X,1552183086,683882,2579
X,1552183086,683218,1137
X,1552183087,683252,1327
X,1552183088,683225,685
X,1552183088,682977,1187
X,1552183089,683254,1144
X,1552183089,683630,623
A,1552183089,682972,1046
T,1552183089,2829
R,1552183090,700D9B70A
P,1552183090,5135
X,1552183091,682978,634
X,1552183092,683053,626
X,1552183092,683099,587
X,1552183093,683036,1056
X,1552183093,683270,1045
X,1552183094,683475,1261
X,1552183095,683511,1033
X,1552183095,683166,1863
X,1552183096,682986,1009
X,1552183096,683080,663
X,1552183097,683042,557
X,1552183097,683001,557
X,1552183098,683181,1161
X,1552183099,683241,1012
X,1552183099,683276,945
X,1552183100,683280,1097
X,1552183100,683473,738
X,1552183101,683424,800
X,1552183101,683484,983
X,1552183102,683474,822
X,1552183103,683544,1036
X,1552183103,683767,740
X,1552183104,683331,1219
X,1552183104,683304,856
X,1552183105,684022,1079
X,1552183105,683908,624
X,1552183106,683841,1205
X,1552183106,683966,976
X,1552183107,684157,1323
X,1552183108,683909,737
X,1552183108,684193,466
X,1552183109,683807,1094
X,1552183109,682928,1470
X,1552183110,683189,1211
X,1552183110,683136,1002
X,1552183111,683320,883
X,1552183112,683226,509
X,1552183112,683208,931
A,1552183112,683409,1215
T,1552183112,2829
R,1552183112,700D9B70A
X,1552183114,682960,734
X,1552183115,683289,1000
X,1552183115,683443,1128
X,1552183116,683897,1034
X,1552183116,683978,626
X,1552183117,686406,3850
X,1552183117,686038,3752
X,1552183117,684400,799
X,1552183118,684104,813
X,1552183118,683743,1177
X,1552183119,683429,1050
P,1552183119,5136
X,1552183119,683324,822
X,1552183120,683165,893
X,1552183120,683252,891
X,1552183121,683115,518
X,1552183122,683007,1000
X,1552183122,682820,1176
X,1552183123,683026,1468
X,1552183123,682908,1796
X,1552183124,682839,1552
X,1552183124,682613,1578
X,1552183125,682870,2482
X,1552183126,681291,2313
X,1552183126,681667,2785
X,1552183127,682239,915
X,1552183127,681148,1479
X,1552183128,682950,960
X,1552183128,682824,1009
X,1552183129,681914,1091
X,1552183130,681388,982
X,1552183130,682306,1017
X,1552183131,682344,1979
X,1552183131,681266,905
X,1552183132,681291,1655
X,1552183132,681761,1440
X,1552183133,681473,1112
X,1552183133,681336,1169
X,1552183134,681675,1450
X,1552183135,682140,1156
X,1552183135,682487,1303
X,1552183136,682392,1405
X,1552183136,682534,821
X,1552183137,682568,710
X,1552183137,682566,591
X,1552183138,682464,1251
X,1552183139,682289,675
X,1552183139,682682,750
X,1552183140,682730,842
A,1552183140,682890,3134
T,1552183140,2829
R,1552183140,700D9B70A
X,1552183142,681157,1055
X,1552183142,681385,927
X,1552183143,681411,934
X,1552183143,682150,1446
X,1552183144,682237,536
X,1552183144,681623,952
X,1552183145,681813,1671
X,1552183146,683078,581
X,1552183146,682798,2374
X,1552183147,682508,1634
X,1552183147,682473,900
X,1552183148,682152,1353
X,1552183148,682592,781
X,1552183149,682777,596
P,1552183149,5136
X,1552183150,682544,1844
X,1552183150,683082,1245
X,1552183151,682649,929
X,1552183151,682539,1088
X,1552183152,682274,888
X,1552183152,682164,990
X,1552183153,681714,474
X,1552183154,681975,414
X,1552183154,681966,1174
X,1552183155,682162,1459
X,1552183155,681936,1403
X,1552183156,681009,1888
X,1552183156,680958,3806
