H,1555788847,299960
X,1555788847,623239,931
X,1555788847,623227,1481
X,1555788848,623230,1015
X,1555788848,623268,1281
X,1555788849,623220,968
X,1555788850,623183,830
X,1555788850,623231,1045
X,1555788851,623235,684
X,1555788851,623243,1052
X,1555788852,623229,858
X,1555788852,623285,994
X,1555788853,623275,1635
X,1555788853,623176,7170
X,1555788853,623207,1685
X,1555788854,623301,1550
X,1555788854,623381,1097
X,1555788855,623395,1539
X,1555788855,623404,1586
X,1555788856,623062,9239
X,1555788856,623342,1482
X,1555788857,623451,783
X,1555788858,623412,2393
X,1555788858,623439,965
X,1555788859,623429,839
A,1555788859,623095,872
T,1555788859,2900
U,1555788859,0
X,1555788861,623366,2534
X,1555788861,623369,1667
X,1555788862,623387,1571
X,1555788863,623397,1205
X,1555788863,623416,903
X,1555788864,623387,1331
X,1555788864,623430,1897
X,1555788865,623400,1352
X,1555788865,623468,1134
X,1555788866,623426,1367
X,1555788867,623480,2120
X,1555788867,623300,5396
X,1555788868,623454,3190
X,1555788868,623467,2907
X,1555788869,623620,17384
X,1555788869,622446,5490
X,1555788870,622956,2583
X,1555788871,622772,3083
X,1555788871,622445,12246
X,1555788872,623220,3704
X,1555788872,622908,6476
X,1555788873,624068,3505
X,1555788873,623473,1362
X,1555788874,623391,1417
P,1555788874,5117
X,1555788874,623436,1611
X,1555788875,623432,1071
X,1555788876,623493,1036
X,1555788876,623448,1640
X,1555788877,623523,1390
X,1555788877,622646,18211
X,1555788878,623622,1687
X,1555788878,623441,1616
X,1555788879,623405,1585
X,1555788880,623396,1517
X,1555788880,623345,1210
X,1555788881,623388,1636
X,1555788881,623368,669
X,1555788882,623367,885
X,1555788882,623597,10500
X,1555788883,623148,4544
X,1555788884,623672,1067
X,1555788884,623572,1489
X,1555788885,623612,972
X,1555788885,623528,4966
X,1555788886,623453,1530
X,1555788886,623588,1493
X,1555788887,623571,13340
X,1555788887,623734,1661
X,1555788888,623630,1563
X,1555788889,623064,13948
X,1555788889,623702,2698
X,1555788890,623356,2346
X,1555788890,623476,1162
X,1555788891,623443,1794
X,1555788891,623345,1149
X,1555788892,623267,12165
X,1555788893,623514,3896
X,1555788893,623610,1208
X,1555788894,623492,946
X,1555788894,623341,2151
X,1555788895,623681,2346
X,1555788895,623582,1376
X,1555788896,623655,1531
X,1555788897,623616,1546
X,1555788897,623599,1387
X,1555788898,623374,7709
X,1555788898,623835,5367
X,1555788899,623914,22705
X,1555788899,623199,2999
X,1555788900,623345,2111
X,1555788901,623316,1463
X,1555788901,623483,11955
X,1555788902,623144,3020
X,1555788902,623313,2462
X,1555788903,623011,7709
X,1555788903,623035,2315
X,1555788904,623632,1891
P,1555788904,5119
X,1555788904,623399,1599
X,1555788905,623587,1294
X,1555788906,623463,1480
X,1555788906,623570,3047
X,1555788907,623442,1247
X,1555788907,623837,3509
X,1555788908,623226,14963
X,1555788908,623269,3368
X,1555788909,623343,1479
X,1555788910,623521,2011
X,1555788910,623465,12592
X,1555788911,623442,2765
X,1555788911,623393,4018
X,1555788912,623065,3796
X,1555788912,623454,1755
X,1555788913,623391,1478
X,1555788914,623501,1568
X,1555788914,623387,1891
X,1555788915,623469,1922
X,1555788915,623373,1589
X,1555788916,623144,27708
X,1555788916,623461,2283
X,1555788917,623316,2652
X,1555788917,623496,1981
X,1555788918,623506,12007
X,1555788919,623306,1179
X,1555788919,623344,8725
X,1555788920,623677,1706
X,1555788920,623492,1313
X,1555788921,623512,1201
X,1555788921,623593,996
X,1555788922,623478,1110
X,1555788923,623502,6614
X,1555788923,623530,2549
X,1555788924,623606,946
X,1555788924,623400,2133
X,1555788925,623557,1558
X,1555788925,623390,808
X,1555788926,623392,2403
X,1555788927,623264,19663
X,1555788927,623304,2238
X,1555788928,623485,1831
X,1555788928,623596,1756
X,1555788929,623890,10974
X,1555788929,623651,3102
X,1555788930,623553,2546
X,1555788931,623300,1282
X,1555788931,622793,17202
X,1555788932,623641,885
X,1555788932,623726,1621
X,1555788933,623694,1350
X,1555788933,623783,1251
X,1555788934,623726,1394
P,1555788934,5119
X,1555788934,623723,1287
X,1555788935,623689,1395
X,1555788936,623663,1288
X,1555788936,623670,1711
X,1555788936,623631,1306
X,1555788936,623405,5993
X,1555788937,623555,2670
X,1555788937,623609,3366
X,1555788938,623357,14384
X,1555788939,623936,18763
X,1555788939,623746,5105
