H,1555731891,299960
X,1555731891,671680,1586
X,1555731891,671746,1999
X,1555731892,671750,2424
X,1555731893,671734,1246
X,1555731893,671609,9793
X,1555731894,671687,6471
X,1555731894,671919,11186
X,1555731895,671753,2026
X,1555731895,672655,8818
X,1555731896,671992,12828
X,1555731897,668736,23400
X,1555731897,669086,15471
X,1555731898,670508,17460
X,1555731898,671455,6232
X,1555731898,672154,2681
P,1555731898,5077
X,1555731898,671427,1604
X,1555731899,671464,1814
X,1555731900,671505,2228
X,1555731900,671589,1158
X,1555731901,671523,1646
X,1555731901,671619,2426
X,1555731902,671481,1540
X,1555731902,671558,1661
X,1555731903,671672,1655
X,1555731904,671555,1278
X,1555731904,672038,9923
X,1555731905,671872,3833
X,1555731905,671787,1077
X,1555731906,671809,1476
X,1555731906,671728,1479
X,1555731907,671767,1593
X,1555731907,671742,2984
X,1555731908,671658,1858
X,1555731909,671795,901
X,1555731909,671885,1989
X,1555731910,671687,1977
X,1555731910,671723,1230
X,1555731911,671757,1849
X,1555731911,671609,1334
X,1555731912,671688,1429
X,1555731913,671714,1255
X,1555731913,671635,1130
X,1555731914,672149,9381
X,1555731914,671333,10538
X,1555731915,672740,12440
X,1555731915,671193,13384
X,1555731916,671724,3273
X,1555731917,670922,9304
X,1555731917,671438,2171
X,1555731918,671321,18581
X,1555731918,671295,4084
X,1555731919,670997,1216
X,1555731919,671053,2943
X,1555731920,671546,4375
X,1555731920,671502,2678
X,1555731921,671394,2167
X,1555731922,671461,1897
X,1555731922,671433,2112
X,1555731923,671301,2899
X,1555731923,671547,17314
X,1555731924,671261,5982
X,1555731924,672329,27796
X,1555731925,672919,40904
X,1555731926,672853,7340
X,1555731926,672265,10884
X,1555731927,672383,1865
X,1555731927,672559,2770
X,1555731928,672419,1763
P,1555731928,5087
X,1555731928,672338,3085
X,1555731929,672277,1758
X,1555731930,672340,3500
X,1555731930,672272,1806
X,1555731931,672271,1701
X,1555731931,672308,1680
X,1555731932,672300,1943
X,1555731932,672256,1418
X,1555731933,672276,3455
X,1555731934,672399,1852
X,1555731934,672345,2380
X,1555731935,672330,1384
X,1555731935,672392,1702
X,1555731936,672318,2619
X,1555731936,672215,1486
X,1555731937,672239,1684
X,1555731937,672410,2057
X,1555731938,672205,1051
X,1555731939,672304,1513
X,1555731939,672336,2192
X,1555731939,672143,1928
X,1555731939,672390,1764
X,1555731940,672328,1669
X,1555731940,672299,1242
X,1555731941,672399,4204
X,1555731942,672342,1194
X,1555731942,672311,1250
X,1555731943,672304,2282
X,1555731943,672275,2186
X,1555731944,672160,13259
X,1555731944,672007,2752
X,1555731945,671754,9884
X,1555731946,672130,1990
X,1555731946,671998,1819
X,1555731947,672101,1231
X,1555731947,672139,2099
X,1555731948,672021,1185
X,1555731948,672243,1958
X,1555731949,672070,1592
X,1555731949,672122,1675
X,1555731950,672020,1234
X,1555731951,672031,1367
X,1555731951,672226,1536
X,1555731952,672032,1208
X,1555731952,672262,988
X,1555731953,672376,3591
X,1555731953,671835,5516
X,1555731954,672232,2644
X,1555731955,672190,4134
X,1555731955,672153,1677
X,1555731956,672132,2408
X,1555731956,672190,3023
X,1555731957,672117,7425
X,1555731957,671876,1831
P,1555731957,5091
X,1555731958,671960,1541
X,1555731959,672217,1889
X,1555731959,671927,1942
X,1555731960,672089,1663
X,1555731960,672045,1313
X,1555731961,672121,1976
X,1555731961,672099,1491
X,1555731962,671991,1665
X,1555731962,672055,1594
X,1555731963,671946,1516
X,1555731964,672045,1262
X,1555731964,672042,2019
X,1555731965,672061,1559
X,1555731965,671926,4841
X,1555731966,671131,2901
X,1555731966,671226,40700
X,1555731967,671966,6722
X,1555731968,672118,1706
X,1555731968,672186,1472
X,1555731969,672127,871
X,1555731969,672229,1119
X,1555731970,672087,1470
X,1555731970,672130,1283
X,1555731971,672116,1419
X,1555731972,672043,1099
X,1555731972,672155,1543
X,1555731973,672033,1969
X,1555731973,672208,1694
X,1555731974,672050,1223
X,1555731974,672167,1235
X,1555731975,672033,1154
X,1555731976,672166,1566
X,1555731976,671980,1493
X,1555731977,672100,1708
X,1555731977,671999,1749
X,1555731978,672100,1452
X,1555731978,672082,2554
X,1555731979,672170,1443
X,1555731979,672122,1552
X,1555731980,672099,1877
X,1555731980,672126,1772
X,1555731980,672116,1555
X,1555731981,672241,1317
X,1555731981,672335,2852
X,1555731982,672221,7599
X,1555731982,672283,959
