H,1557020835,290972
D,1557020835,436736
D,1557020837,435712
D,1557020839,436736
D,1557020841,436480
D,1557020844,437248
P,1557020844,5302
D,1557020846,438016
D,1557020848,439040
D,1557020850,434944
D,1557020852,436736
D,1557020855,439296
D,1557020856,439296
D,1557020858,437504
D,1557020860,438016
D,1557020862,436992
D,1557020865,437760
D,1557020867,434688
D,1557020869,435968
D,1557020871,438784
P,1557020873,5343
D,1557020873,439296
D,1557020876,436992
D,1557020878,438528
D,1557020880,438272
D,1557020882,438016
D,1557020884,435200
D,1557020887,436992
D,1557020889,436224
D,1557020891,434944
D,1557020893,432896
D,1557020896,434432
D,1557020897,436224
D,1557020899,435456
D,1557020901,428032
P,1557020902,5344
D,1557020903,438272
D,1557020906,437504
D,1557020908,436736
D,1557020910,436992
D,1557020912,436736
D,1557020914,433664
D,1557020917,438272
D,1557020919,438784
D,1557020921,437760
D,1557020923,438784
D,1557020925,435456
D,1557020928,435200
D,1557020930,437760
D,1557020932,434944
P,1557020933,5342
D,1557020934,435456
D,1557020936,433152
D,1557020938,436992
D,1557020940,437760
D,1557020942,439296
D,1557020944,438272
D,1557020946,438528
D,1557020949,438272
D,1557020951,438272
D,1557020953,438528
D,1557020955,437248
D,1557020957,438016
D,1557020960,439040
P,1557020962,5342
D,1557020962,438272
D,1557020964,438784
D,1557020966,438528
D,1557020968,438528
D,1557020971,438784
D,1557020973,438784
D,1557020975,439040
D,1557020977,439040
D,1557020979,436992
D,1557020981,435456
D,1557020983,437248
D,1557020985,438016
D,1557020987,438528
D,1557020989,438784
P,1557020991,5344
D,1557020992,438016
D,1557020994,439808
D,1557020996,436480
D,1557020998,439040
D,1557021000,437760
D,1557021003,438016
D,1557021005,438272
D,1557021007,439296
D,1557021009,438272
D,1557021011,439040
D,1557021014,439296
D,1557021016,439040
D,1557021018,437760
D,1557021020,438528
P,1557021020,5343
D,1557021021,438528
D,1557021024,437760
D,1557021026,437248
D,1557021028,438528
D,1557021030,439296
D,1557021032,438528
D,1557021035,438784
D,1557021037,438272
D,1557021039,439808
D,1557021041,437504
D,1557021043,437248
D,1557021046,434944
D,1557021048,438272
P,1557021050,5341
D,1557021050,438784
D,1557021052,437760
D,1557021054,438016
D,1557021057,438016
D,1557021059,438784
D,1557021061,437760
D,1557021062,438016
D,1557021064,439040
D,1557021067,439040
D,1557021069,439040
D,1557021071,438784
D,1557021073,437248
D,1557021075,439808
D,1557021078,435456
P,1557021079,5342
D,1557021080,435456
D,1557021082,436224
D,1557021084,436480
D,1557021086,437504
D,1557021089,436992
D,1557021091,438272
D,1557021093,438016
D,1557021095,437504
D,1557021097,438016
D,1557021100,438272
D,1557021102,437760
D,1557021103,439552
D,1557021105,438784
D,1557021108,436480
P,1557021108,5341
D,1557021110,438528
D,1557021112,439296
D,1557021114,437504
D,1557021116,438784
D,1557021119,438016
D,1557021121,438016
D,1557021123,438272
D,1557021125,438016
D,1557021127,438016
D,1557021130,438016
D,1557021132,438528
D,1557021134,438784
D,1557021136,437760
P,1557021138,5343
D,1557021138,438528
D,1557021141,439040
D,1557021143,439040
D,1557021144,439040
D,1557021146,437248
D,1557021148,438016
D,1557021151,438784
D,1557021153,438016
D,1557021155,439040
D,1557021157,438784
D,1557021159,438016
D,1557021162,438016
D,1557021164,438272
D,1557021166,438784
P,1557021167,5341
D,1557021168,438784
D,1557021170,439040
D,1557021173,437504
D,1557021175,438272
D,1557021177,439040
D,1557021179,439040
D,1557021181,439040
D,1557021184,438016
D,1557021185,439040
D,1557021187,438528
D,1557021189,439040
D,1557021191,438272
D,1557021194,438784
D,1557021196,438784
P,1557021196,5342
D,1557021198,438016
D,1557021200,438528
D,1557021202,438528
D,1557021205,438528
D,1557021207,438784
D,1557021209,438272
D,1557021211,438016
D,1557021213,438016
D,1557021216,439040
D,1557021218,437504
D,1557021220,436480
D,1557021222,437248
D,1557021224,438016
P,1557021226,5342
D,1557021226,438016
D,1557021228,439040
D,1557021230,436992
D,1557021232,436736
D,1557021234,437504
D,1557021237,438016
D,1557021239,438272
D,1557021241,438528
D,1557021243,439296
D,1557021245,440576
D,1557021248,438016
D,1557021250,437760
D,1557021252,438784
D,1557021254,437504
P,1557021256,5340
D,1557021256,437248
D,1557021259,436480
D,1557021261,438016
D,1557021263,438528
D,1557021265,437248
D,1557021266,438272
D,1557021269,438016
D,1557021271,438016
D,1557021273,437248
D,1557021275,437248
D,1557021277,437504
D,1557021280,439040
D,1557021282,438272
D,1557021284,439552
P,1557021285,5340
D,1557021286,439040
D,1557021288,438784
D,1557021291,438272
D,1557021293,437760
D,1557021295,438016
D,1557021297,436480
D,1557021299,436992
D,1557021302,438272
D,1557021304,437760
D,1557021306,438784
D,1557021307,438016
D,1557021309,437760
D,1557021312,438016
P,1557021314,5341
D,1557021314,439040
D,1557021316,438272
D,1557021318,438272
D,1557021321,434944
D,1557021323,436480
D,1557021325,438016
D,1557021327,438528
D,1557021329,437504
D,1557021332,438528
D,1557021334,438528
D,1557021336,439296
D,1557021338,438528
D,1557021340,438272
D,1557021343,438016
P,1557021344,5341
