H,1552163484,299960
X,1552163484,652407,824
P,1552163484,5157
X,1552163484,651711,2281
X,1552163485,651486,1523
X,1552163485,650699,2983
X,1552163486,650650,2043
X,1552163487,650410,936
X,1552163487,650188,2477
X,1552163488,650456,1791
X,1552163488,650424,2809
X,1552163489,651369,2691
X,1552163489,652019,1306
X,1552163490,652323,1138
X,1552163491,652000,1168
X,1552163491,652209,925
X,1552163492,652310,1087
X,1552163492,652546,1463
X,1552163493,652500,1350
X,1552163493,652451,879
X,1552163494,652338,497
X,1552163494,652581,743
X,1552163495,652695,1172
X,1552163496,652754,811
X,1552163496,653074,2375
X,1552163497,652243,1714
X,1552163497,652137,1454
X,1552163498,651798,980
X,1552163498,651286,1048
X,1552163499,651540,1343
X,1552163500,650525,4858
X,1552163500,651063,1092
X,1552163501,651149,985
X,1552163501,651505,1930
X,1552163502,651810,1362
X,1552163502,651429,1848
X,1552163503,652483,2270
X,1552163504,652776,2155
X,1552163504,652056,1910
X,1552163505,651690,753
X,1552163505,651662,2213
X,1552163506,650966,1757
X,1552163506,650986,1326
X,1552163507,650954,1905
X,1552163508,651516,1040
X,1552163508,651706,1316
X,1552163509,651265,2028
X,1552163509,651407,1600
X,1552163510,650843,1090
X,1552163510,651044,1590
X,1552163511,650985,1185
X,1552163511,650637,1554
X,1552163512,649973,1672
X,1552163512,648932,3342
X,1552163512,650733,2404
X,1552163513,651088,2118
X,1552163513,651489,1435
P,1552163513,5154
X,1552163514,651571,1881
X,1552163514,651582,1341
X,1552163515,650808,2602
X,1552163516,651202,3424
X,1552163516,650771,28641
X,1552163517,650067,2782
X,1552163517,648148,3326
X,1552163518,647374,6925
X,1552163518,649108,3682
X,1552163519,649066,3729
X,1552163520,648591,3964
X,1552163520,648306,2486
X,1552163521,647871,4458
X,1552163521,646926,4061
X,1552163522,648025,1326
X,1552163522,647340,3192
X,1552163523,648523,13215
X,1552163523,646083,10256
X,1552163524,649588,4003
X,1552163525,650063,3043
X,1552163525,647820,14786
X,1552163526,650787,5497
X,1552163526,653808,2853
X,1552163527,651026,3807
X,1552163527,649847,4385
X,1552163528,651196,8461
X,1552163529,653423,7463
X,1552163529,655604,3532
X,1552163530,652841,9416
X,1552163530,655696,4889
X,1552163531,653485,6429
X,1552163531,659893,16786
X,1552163532,653243,8710
X,1552163533,656885,10992
X,1552163533,652717,11338
X,1552163534,650642,9161
X,1552163534,652062,9885
X,1552163535,654984,4614
X,1552163535,653329,8373
X,1552163536,653525,11416
X,1552163537,650476,8264
X,1552163537,651460,6172
X,1552163538,665781,20398
X,1552163538,667048,25887
X,1552163539,652714,22059
X,1552163539,652191,13213
X,1552163540,653460,5360
X,1552163540,650820,7968
X,1552163541,649054,4974
X,1552163542,651131,6587
X,1552163542,651473,7130
X,1552163543,652239,4155
X,1552163543,652720,2000
P,1552163543,5156
X,1552163544,652543,2280
X,1552163544,651804,4265
X,1552163545,650843,2661
X,1552163546,651277,8464
X,1552163546,651916,1979
X,1552163547,652574,3871
X,1552163547,652204,1965
X,1552163548,652472,3429
X,1552163548,653319,1974
X,1552163549,653838,3615
X,1552163550,652822,2312
X,1552163550,652403,2514
X,1552163551,654063,5860
X,1552163551,654714,3445
X,1552163552,655247,3645
X,1552163552,654190,3636
X,1552163553,656002,1291
X,1552163553,653574,2099
X,1552163553,653906,1762
X,1552163554,653746,2406
X,1552163554,653127,5226
X,1552163555,654325,2987
X,1552163555,654388,2407
X,1552163556,655278,2337
X,1552163556,655268,1217
X,1552163557,654550,2143
X,1552163558,654628,2131
X,1552163558,654213,2394
X,1552163559,652905,1541
X,1552163559,653795,1003
X,1552163560,655244,4454
X,1552163560,654469,3788
X,1552163561,653868,2199
X,1552163562,653645,1481
X,1552163562,653453,1850
X,1552163563,653212,1574
X,1552163563,653259,1199
X,1552163564,651621,2405
X,1552163564,652232,1243
X,1552163565,652348,1451
X,1552163566,652152,14132
X,1552163566,652336,1328
X,1552163567,651472,3109
X,1552163567,652688,2190
X,1552163568,652896,1298
X,1552163568,653734,1741
X,1552163569,652865,852
X,1552163569,652003,1507
X,1552163570,652874,1019
X,1552163571,652424,1298
X,1552163571,652037,1242
X,1552163572,652116,2110
X,1552163572,651340,1521
P,1552163573,5154
X,1552163573,651617,1595
X,1552163573,651799,1445
X,1552163574,651710,776
X,1552163575,651491,2192
X,1552163575,651162,1006
X,1552163576,650750,1352
X,1552163576,651430,1844
