H,1553114405,299960
D,1553114405,407808
D,1553114407,407040
D,1553114409,408064
D,1553114411,406528
D,1553114413,421120
P,1553114414,5111
D,1553114416,409856
D,1553114418,407040
D,1553114420,412160
D,1553114422,407808
D,1553114424,424192
D,1553114427,408320
D,1553114429,409344
D,1553114431,406272
D,1553114433,407808
D,1553114435,408320
D,1553114438,407552
D,1553114440,404992
D,1553114442,410880
D,1553114443,408832
P,1553114443,5147
D,1553114445,408576
D,1553114448,413184
D,1553114450,424448
D,1553114452,408576
D,1553114454,408832
D,1553114456,408832
D,1553114459,408576
D,1553114461,409600
D,1553114463,412416
D,1553114465,407808
D,1553114467,406784
D,1553114470,407808
D,1553114472,408064
P,1553114473,5147
D,1553114474,407040
D,1553114476,408064
D,1553114478,407296
P,1553114502,5148
P,1553114532,5147
P,1553114562,5146
P,1553114591,5147
P,1553114620,5147
O,1553114633,302630,2080
O,1553114633,302893,256
O,1553114634,302902,134
O,1553114634,302955,240
O,1553114635,302951,260
O,1553114635,302823,154
O,1553114636,302843,182
O,1553114637,302920,260
O,1553114637,302829,231
O,1553114638,302815,160
O,1553114638,302696,186
O,1553114639,302645,121
O,1553114639,302709,140
O,1553114640,302616,162
O,1553114640,302643,181
O,1553114641,302807,191
O,1553114642,302938,161
O,1553114642,302917,149
O,1553114643,302875,196
O,1553114643,302864,167
O,1553114644,302832,129
O,1553114644,302816,116
O,1553114645,302745,206
O,1553114646,302729,177
O,1553114646,302751,174
O,1553114647,302789,286
O,1553114647,302686,227
O,1553114647,302646,163
O,1553114647,302560,113
O,1553114648,302507,149
O,1553114649,302533,158
P,1553114649,5138
O,1553114649,302505,161
O,1553114650,302470,143
O,1553114650,302473,122
O,1553114651,302431,189
O,1553114651,302508,97
O,1553114652,302503,202
O,1553114653,302511,168
O,1553114653,302526,180
O,1553114654,302482,217
O,1553114654,302466,224
O,1553114655,302598,214
O,1553114655,302659,205
O,1553114656,302668,213
O,1553114656,302882,135
O,1553114657,302893,175
O,1553114658,302896,273
O,1553114658,302792,268
O,1553114659,302869,177
O,1553114659,302840,237
O,1553114660,302798,162
O,1553114660,302840,192
O,1553114661,302848,214
O,1553114662,302772,265
O,1553114662,302643,143
O,1553114663,302584,130
O,1553114663,302639,173
O,1553114664,302675,132
O,1553114664,302666,181
O,1553114665,302564,148
O,1553114666,302543,120
O,1553114666,302496,138
O,1553114667,302485,109
O,1553114667,302425,189
O,1553114668,302384,107
O,1553114668,302390,111
O,1553114669,302390,85
O,1553114669,302492,174
O,1553114670,302390,284
O,1553114671,302433,270
O,1553114671,302440,278
O,1553114672,302421,194
O,1553114672,302422,219
O,1553114673,302460,93
O,1553114673,302439,182
O,1553114674,302377,375
O,1553114675,302206,186
O,1553114675,302166,123
O,1553114676,302154,168
O,1553114676,302300,151
O,1553114677,302348,146
O,1553114677,302332,109
O,1553114678,302285,197
O,1553114679,302313,157
P,1553114679,5137
O,1553114679,302300,99
O,1553114680,302299,188
O,1553114680,302458,249
O,1553114681,302514,226
O,1553114681,302417,134
O,1553114682,302328,99
O,1553114683,302307,158
O,1553114683,302286,151
O,1553114684,302379,258
O,1553114684,302399,152
O,1553114685,302397,180
O,1553114685,302391,219
O,1553114686,302291,327
O,1553114686,302368,251
O,1553114687,302564,153
O,1553114688,302559,142
O,1553114688,302594,199
T,1553114688,2775
P,1553114708,5147
P,1553114737,5147
P,1553114767,5147
P,1553114796,5148
P,1553114826,5148
P,1553114855,5147
P,1553114885,5148
P,1553114914,5148
P,1553114943,5146
P,1553114973,5147
P,1553115002,5147
P,1553115031,5148
P,1553115060,5148
P,1553115090,5148
P,1553115120,5148
P,1553115149,5149
P,1553115179,5147
P,1553115208,5148
P,1553115237,5149
P,1553115266,5147
P,1553115296,5147
P,1553115325,5148
P,1553115354,5148
P,1553115384,5148
P,1553115414,5149
P,1553115443,5147
P,1553115472,5148
P,1553115502,5148
P,1553115531,5147
P,1553115560,5147
P,1553115590,5148
P,1553115619,5149
P,1553115648,5148
P,1553115677,5148
P,1553115708,5147
P,1553115737,5147
P,1553115766,5147
P,1553115795,5148
P,1553115825,5148
P,1553115854,5149
P,1553115883,5148
P,1553115913,5148
P,1553115942,5148
P,1553115971,5147
P,1553116001,5147
P,1553116031,5147
P,1553116060,5148
P,1553116089,5148
P,1553116119,5147
P,1553116148,5148
P,1553116177,5149
P,1553116206,5148
P,1553116236,5148
P,1553116265,5148
P,1553116295,5147
P,1553116325,5149
P,1553116354,5147
P,1553116383,5148
