H,1554344680,299960
P,1554344680,5131
P,1554344709,5131
P,1554344738,5131
P,1554344767,5131
P,1554344797,5132
P,1554344826,5132
P,1554344855,5131
P,1554344885,5131
P,1554344915,5132
P,1554344944,5133
P,1554344973,5130
P,1554345003,5132
P,1554345032,5133
P,1554345061,5133
P,1554345091,5132
P,1554345120,5130
P,1554345149,5131
P,1554345178,5132
P,1554345209,5132
P,1554345238,5132
P,1554345267,5131
P,1554345297,5132
P,1554345326,5131
P,1554345355,5131
P,1554345384,5132
P,1554345414,5132
P,1554345443,5131
P,1554345472,5132
P,1554345502,5132
P,1554345532,5132
P,1554345561,5132
P,1554345590,5131
P,1554345620,5131
P,1554345649,5131
P,1554345678,5132
P,1554345707,5132
P,1554345737,5131
P,1554345766,5131
P,1554345796,5132
P,1554345826,5132
P,1554345855,5132
P,1554345884,5131
P,1554345913,5131
P,1554345943,5132
P,1554345972,5132
P,1554346001,5130
O,1554346021,314611,2111
O,1554346022,314838,170
O,1554346022,314871,94
O,1554346023,314858,116
O,1554346024,314863,132
O,1554346024,314869,82
O,1554346025,314840,116
O,1554346025,314844,118
O,1554346026,314829,133
O,1554346026,314855,71
O,1554346027,314810,121
O,1554346028,314847,104
O,1554346028,314823,111
O,1554346029,314849,92
O,1554346029,314865,120
O,1554346030,314883,138
O,1554346030,314878,84
O,1554346031,314851,114
P,1554346031,5123
O,1554346032,314882,85
O,1554346032,314878,111
O,1554346033,314905,87
O,1554346033,314931,105
O,1554346034,314908,145
O,1554346034,314884,143
O,1554346035,314892,111
O,1554346035,314893,94
O,1554346035,314915,113
O,1554346036,314895,83
O,1554346036,314928,115
O,1554346037,314942,53
O,1554346037,314931,115
O,1554346038,314931,158
O,1554346038,314915,120
O,1554346039,314897,74
O,1554346040,314905,114
O,1554346040,314913,56
O,1554346041,314913,124
O,1554346041,314892,111
O,1554346042,314896,100
O,1554346042,314877,152
O,1554346043,314884,123
O,1554346044,314884,117
O,1554346044,314891,140
O,1554346045,314906,79
O,1554346045,314933,93
O,1554346046,314925,141
O,1554346046,314965,110
O,1554346047,314909,96
O,1554346048,314931,101
O,1554346048,314956,67
O,1554346049,314941,196
O,1554346049,314939,97
O,1554346050,314958,77
O,1554346050,314913,80
O,1554346051,314967,121
O,1554346051,314914,72
O,1554346052,314945,114
O,1554346053,314914,67
O,1554346053,314926,76
O,1554346054,314946,110
O,1554346054,314937,101
O,1554346055,314952,138
O,1554346055,314942,124
O,1554346056,314954,83
O,1554346057,314952,114
O,1554346057,314957,153
O,1554346058,314954,73
O,1554346058,314951,117
O,1554346059,314954,138
O,1554346059,314950,97
O,1554346060,314963,104
P,1554346060,5123
O,1554346061,314962,131
O,1554346061,314974,65
O,1554346062,314918,108
O,1554346062,314979,93
O,1554346063,314966,125
O,1554346063,314983,113
O,1554346064,314938,92
O,1554346065,314946,138
O,1554346065,314956,97
O,1554346066,314972,119
O,1554346066,314957,95
O,1554346067,314946,45
O,1554346067,314976,73
O,1554346068,314970,114
O,1554346068,314978,76
O,1554346069,314972,133
O,1554346070,314963,110
O,1554346070,314960,106
O,1554346071,314945,84
O,1554346071,314955,103
O,1554346072,314972,74
O,1554346072,314950,145
O,1554346073,314961,93
O,1554346074,314933,123
O,1554346074,314956,61
O,1554346075,314949,72
O,1554346075,314944,106
O,1554346076,314944,120
O,1554346076,314961,117
O,1554346076,314957,92
T,1554346076,2743
P,1554346090,5132
P,1554346119,5131
P,1554346149,5130
P,1554346178,5131
P,1554346207,5131
P,1554346237,5131
P,1554346266,5132
P,1554346295,5131
P,1554346324,5131
P,1554346354,5132
P,1554346384,5131
P,1554346413,5130
P,1554346443,5131
P,1554346472,5131
P,1554346501,5131
P,1554346530,5132
P,1554346560,5130
P,1554346589,5131
P,1554346618,5131
P,1554346648,5131
P,1554346678,5132
P,1554346707,5131
P,1554346736,5132
P,1554346766,5132
P,1554346796,5132
P,1554346825,5131
P,1554346855,5131
P,1554346884,5131
P,1554346913,5131
P,1554346942,5131
P,1554346973,5132
P,1554347002,5132
P,1554347031,5131
P,1554347061,5133
P,1554347090,5131
P,1554347119,5130
P,1554347148,5130
P,1554347178,5131
P,1554347207,5132
P,1554347236,5130
P,1554347266,5131
P,1554347296,5131
P,1554347325,5131
P,1554347354,5131
P,1554347384,5131
P,1554347413,5131
P,1554347442,5131
P,1554347471,5131
P,1554347501,5130
P,1554347530,5130
P,1554347560,5131
P,1554347590,5131
P,1554347619,5131
