H,1552082870,299960
X,1552082870,646148,56915
X,1552082871,650060,23343
X,1552082871,651252,39646
X,1552082872,650777,11066
X,1552082873,650933,9036
X,1552082873,651572,6427
X,1552082874,652094,6667
X,1552082874,652650,2204
P,1552082875,5121
X,1552082875,653153,12312
X,1552082875,654314,43295
X,1552082876,652639,6506
X,1552082876,652034,1268
X,1552082877,651113,1848
X,1552082878,650537,1553
X,1552082878,650853,1305
X,1552082879,649667,40028
X,1552082879,650710,3526
X,1552082880,650659,915
X,1552082880,650814,2093
X,1552082881,651737,1970
X,1552082882,651968,1704
X,1552082882,650215,6000
X,1552082883,652761,6048
X,1552082883,653708,12005
X,1552082884,652633,20946
X,1552082884,651774,2638
X,1552082885,651856,12240
X,1552082886,651997,1857
X,1552082886,652027,794
X,1552082887,652041,1555
X,1552082887,652399,4632
X,1552082888,652044,1487
X,1552082888,652117,1993
X,1552082889,652186,1076
X,1552082889,652128,1249
X,1552082889,651943,1525
X,1552082890,651856,1366
X,1552082890,652007,3318
X,1552082891,651422,930
X,1552082891,651395,1663
X,1552082892,651614,1238
X,1552082892,651661,1196
X,1552082893,651895,930
X,1552082894,652059,1443
X,1552082894,652053,989
A,1552082894,651155,2944
T,1552082894,2801
X,1552082896,651995,1444
X,1552082897,652113,751
X,1552082897,652023,1426
X,1552082898,651941,1239
X,1552082898,651906,8422
X,1552082899,651691,1103
X,1552082900,651625,968
X,1552082900,651606,1624
X,1552082901,651689,1166
X,1552082901,651728,2105
X,1552082902,651999,26768
X,1552082902,652182,24573
X,1552082903,651988,27470
X,1552082903,652990,29836
P,1552082904,5154
X,1552082904,652487,4455
X,1552082905,651614,9068
X,1552082905,652287,20289
X,1552082906,652541,2649
X,1552082906,652280,1470
X,1552082907,652000,32470
X,1552082907,652017,1910
X,1552082908,651924,1379
X,1552082909,651937,843
X,1552082909,651932,21941
X,1552082910,652050,1378
X,1552082910,652007,1217
X,1552082911,651986,1313
X,1552082911,652033,1518
X,1552082912,652078,1319
X,1552082913,652042,1153
X,1552082913,652015,1253
X,1552082914,652074,1334
X,1552082914,652155,1076
X,1552082915,652226,2082
X,1552082915,652134,1810
X,1552082916,652056,1320
X,1552082916,651017,3885
X,1552082917,652674,7974
X,1552082918,652182,3245
X,1552082918,652216,4218
X,1552082919,652150,20086
X,1552082919,652460,32464
X,1552082920,652053,7079
X,1552082920,651892,10258
X,1552082921,649839,21179
X,1552082922,651886,2674
X,1552082922,651854,63073
X,1552082923,651792,5356
X,1552082923,652401,1794
X,1552082924,654767,7589
X,1552082924,652770,15655
X,1552082925,652531,1955
X,1552082926,653440,3267
X,1552082926,652101,2273
X,1552082927,651753,1967
X,1552082927,651851,1403
X,1552082928,651873,2378
X,1552082928,652037,4471
X,1552082929,650062,11855
X,1552082930,651462,2674
X,1552082930,651654,26343
X,1552082930,651673,12499
X,1552082930,652052,3413
X,1552082931,652362,11464
X,1552082931,651926,1404
X,1552082932,651883,1663
X,1552082932,652016,13609
P,1552082933,5157
X,1552082933,652386,20689
X,1552082934,650369,1678
X,1552082934,650433,3786
X,1552082935,653711,59142
X,1552082935,631315,64170
X,1552082936,328276,64402
X,1552082936,305597,2227
X,1552082937,305195,608
X,1552082938,304796,830
X,1552082938,304493,806
X,1552082939,304633,873
X,1552082939,304777,721
X,1552082940,304827,553
X,1552082940,304611,275
X,1552082941,304452,351
X,1552082942,304436,1112
O,1552082942,304311,887
O,1552082943,304319,563
O,1552082943,304186,1086
O,1552082944,304249,471
O,1552082944,304502,487
O,1552082945,304927,514
O,1552082945,304807,546
O,1552082946,304259,864
O,1552082947,304272,832
O,1552082947,304238,432
O,1552082948,304387,1258
O,1552082948,304828,1378
O,1552082949,305377,1598
O,1552082949,305319,2798
O,1552082950,303714,504
O,1552082951,303943,2184
O,1552082951,303862,620
O,1552082952,304891,1053
O,1552082952,304112,533
O,1552082953,303761,478
O,1552082953,303383,525
O,1552082954,303703,479
O,1552082955,303407,955
O,1552082955,303637,914
O,1552082956,303836,422
O,1552082956,304591,1214
O,1552082957,303491,1121
O,1552082957,304152,331
O,1552082958,304001,715
O,1552082959,304202,804
O,1552082959,304166,412
O,1552082960,303784,402
O,1552082960,304123,460
O,1552082961,303487,393
O,1552082961,303160,220
O,1552082962,303289,532
O,1552082962,303271,388
O,1552082963,303612,198
P,1552082963,5158
