H,1552161991,299960
X,1552161991,680968,1365
X,1552161992,680857,1877
X,1552161992,680943,666
X,1552161993,681487,1209
X,1552161994,680986,1672
X,1552161994,680652,1367
X,1552161994,680986,803
X,1552161994,681303,1268
X,1552161995,681128,894
X,1552161995,681450,1207
X,1552161996,680977,1497
X,1552161997,681701,1177
X,1552161997,681861,962
X,1552161998,681234,899
X,1552161998,681223,1318
X,1552161999,680799,1496
X,1552161999,680631,1584
X,1552162000,680905,2156
X,1552162001,680914,27159
X,1552162001,681516,2180
X,1552162002,681525,1349
X,1552162002,681332,2066
X,1552162003,680999,1774
X,1552162003,681330,1005
X,1552162004,681115,2838
X,1552162004,680694,1078
X,1552162005,680961,950
X,1552162006,680977,1623
X,1552162006,680204,1874
X,1552162007,679917,3408
X,1552162007,680158,1446
X,1552162008,680129,23633
X,1552162008,681324,2916
X,1552162009,680788,2991
X,1552162010,680805,19717
X,1552162010,681399,3440
X,1552162011,680855,835
X,1552162011,679994,17390
X,1552162012,680984,3282
X,1552162012,681671,4748
X,1552162013,681589,20369
X,1552162014,679853,5607
X,1552162014,680083,38399
P,1552162014,5160
X,1552162015,679128,8453
X,1552162015,680822,4938
X,1552162016,680656,3030
X,1552162016,681285,1713
X,1552162017,681214,2307
X,1552162018,681290,1754
X,1552162018,680939,1835
X,1552162019,680712,1057
X,1552162019,681024,2250
X,1552162020,681283,2310
X,1552162020,681203,3360
X,1552162021,680216,2208
X,1552162021,679802,2972
X,1552162022,681008,1157
X,1552162023,681120,1658
X,1552162023,680810,1396
X,1552162024,680766,681
X,1552162024,680616,1672
X,1552162025,678740,3334
X,1552162025,673236,4512
X,1552162026,679364,1271
X,1552162027,675811,21810
X,1552162027,673961,4794
X,1552162028,677100,9351
X,1552162028,678758,2598
X,1552162029,678410,7544
X,1552162029,680134,5942
X,1552162030,679216,6806
X,1552162031,679850,1328
X,1552162031,679709,2935
X,1552162032,679163,5786
X,1552162032,679365,5283
X,1552162033,679130,7538
X,1552162033,680091,2651
X,1552162034,680131,2209
X,1552162034,680909,2162
X,1552162035,680667,1045
X,1552162035,680570,1084
X,1552162035,680335,948
X,1552162036,680917,1185
X,1552162036,681129,1290
X,1552162037,680879,1455
X,1552162037,679997,1678
X,1552162038,679943,1264
X,1552162039,679669,1187
X,1552162039,680227,1621
X,1552162040,680418,1555
X,1552162040,680418,961
X,1552162041,680393,6933
X,1552162041,680368,2217
X,1552162042,680598,1682
X,1552162043,680372,813
X,1552162043,680164,1476
P,1552162043,5160
X,1552162044,680389,1765
X,1552162044,680392,2710
X,1552162045,680695,2801
X,1552162045,680173,1855
X,1552162046,679643,4605
X,1552162047,680360,3714
X,1552162047,680664,1747
X,1552162048,680062,1449
X,1552162048,680968,1307
X,1552162049,681007,1278
X,1552162049,680491,1449
X,1552162050,680481,910
X,1552162050,680428,1342
X,1552162051,680480,1364
X,1552162052,680716,1353
X,1552162052,681842,7399
X,1552162053,680296,6147
X,1552162053,680512,2039
X,1552162054,680605,1589
X,1552162054,680582,1279
X,1552162055,680712,927
X,1552162056,680823,1805
X,1552162056,680912,3584
X,1552162057,680860,17572
X,1552162057,681009,2802
X,1552162058,680439,949
X,1552162058,680561,1221
X,1552162059,680506,848
A,1552162059,680794,1905
T,1552162059,2826
U,1552162059,46858
X,1552162061,680407,1534
X,1552162061,679781,1387
X,1552162062,679765,6570
X,1552162063,680655,1775
X,1552162063,681138,1856
X,1552162064,680917,3192
X,1552162064,680593,2475
X,1552162065,681065,6854
X,1552162065,681370,13546
X,1552162066,681107,1635
X,1552162067,681068,973
X,1552162067,681362,1280
X,1552162068,680878,1371
X,1552162068,681345,1539
X,1552162069,681857,4316
X,1552162069,680797,17748
X,1552162070,963470,53614
X,1552162071,1012039,34994
X,1552162071,1022323,24657
X,1552162072,1019035,23714
X,1552162072,1022782,16790
X,1552162073,1021684,11731
X,1552162073,1022979,17030
P,1552162073,5159
X,1552162074,1023435,10148
X,1552162075,1022808,12631
X,1552162075,1021619,7007
X,1552162076,1024694,6437
X,1552162076,1025523,5766
X,1552162076,1024190,4889
X,1552162076,1018826,17403
X,1552162077,1021376,14452
X,1552162077,1020816,8996
X,1552162078,1022795,6155
X,1552162079,1023160,1999
X,1552162079,1020593,4197
X,1552162080,1022411,6854
X,1552162080,1021581,6989
X,1552162081,1021401,2286
X,1552162081,1021679,2983
X,1552162082,1021438,3135
X,1552162083,1021343,3811
X,1552162083,1021188,4011
