H,1554962558,299960
P,1554962558,5122
P,1554962588,5123
P,1554962617,5122
P,1554962647,5123
P,1554962676,5122
P,1554962705,5124
P,1554962735,5123
P,1554962764,5123
P,1554962793,5123
P,1554962822,5122
P,1554962852,5123
P,1554962882,5123
P,1554962911,5122
P,1554962941,5122
P,1554962970,5123
P,1554963000,5123
P,1554963029,5123
P,1554963059,5123
P,1554963088,5123
P,1554963117,5123
P,1554963147,5124
P,1554963177,5123
P,1554963206,5124
P,1554963235,5123
P,1554963265,5123
P,1554963294,5123
P,1554963323,5123
P,1554963352,5124
P,1554963382,5123
P,1554963411,5123
P,1554963440,5124
P,1554963471,5117
P,1554963500,5123
P,1554963529,5122
P,1554963558,5124
P,1554963588,5122
P,1554963617,5124
P,1554963646,5123
P,1554963676,5123
P,1554963705,5121
P,1554963734,5123
P,1554963764,5123
P,1554963794,5123
P,1554963823,5123
P,1554963852,5123
P,1554963882,5124
P,1554963911,5123
P,1554963940,5124
P,1554963969,5123
P,1554963999,5123
P,1554964028,5124
P,1554964058,5122
P,1554964088,5121
P,1554964117,5123
P,1554964146,5123
P,1554964175,5123
P,1554964205,5122
P,1554964234,5123
P,1554964263,5122
P,1554964293,5123
P,1554964322,5123
P,1554964352,5123
P,1554964381,5123
P,1554964411,5124
P,1554964440,5122
P,1554964469,5123
P,1554964499,5124
P,1554964528,5123
O,1554964553,300848,1827
O,1554964554,301132,255
O,1554964554,301184,186
O,1554964555,301037,339
O,1554964556,300847,180
O,1554964556,300943,151
O,1554964557,300933,125
O,1554964557,301142,289
P,1554964557,5116
O,1554964558,301156,174
O,1554964558,301204,246
O,1554964559,301586,619
O,1554964559,302447,1102
O,1554964560,303611,861
O,1554964561,301897,786
O,1554964561,301360,367
O,1554964562,301423,157
O,1554964562,301305,139
O,1554964563,301241,147
O,1554964563,301042,250
O,1554964564,301062,230
O,1554964565,301252,225
O,1554964565,301256,139
O,1554964566,301225,146
O,1554964566,301149,185
O,1554964567,300961,185
O,1554964567,300906,392
O,1554964568,301140,200
O,1554964569,301130,217
O,1554964569,301198,199
O,1554964570,301212,162
O,1554964570,301279,162
O,1554964571,301250,248
O,1554964571,301250,259
O,1554964572,301403,281
O,1554964573,301478,384
O,1554964573,301208,189
O,1554964574,301164,153
O,1554964574,300994,202
O,1554964575,301132,280
O,1554964575,301311,144
O,1554964576,301330,82
O,1554964576,301432,86
O,1554964577,301362,296
O,1554964578,301289,129
O,1554964578,301438,232
O,1554964579,301668,199
O,1554964579,301450,1226
O,1554964580,301278,392
O,1554964580,301356,171
O,1554964581,301501,400
O,1554964582,301554,302
O,1554964582,301612,379
O,1554964582,301579,412
O,1554964582,301265,255
O,1554964583,301139,212
O,1554964583,301168,208
O,1554964584,301256,272
O,1554964585,302087,647
O,1554964585,302062,300
O,1554964586,301933,378
O,1554964586,301889,385
P,1554964586,5113
O,1554964587,302039,410
O,1554964587,302140,604
O,1554964588,302292,418
O,1554964588,302433,738
O,1554964589,302042,740
O,1554964590,301822,538
O,1554964590,302335,591
O,1554964591,302492,595
O,1554964591,302505,1051
O,1554964592,302165,389
O,1554964592,301801,1407
O,1554964593,301210,207
O,1554964594,301143,694
O,1554964594,301532,1857
O,1554964595,300874,424
O,1554964595,301054,441
O,1554964596,301044,208
O,1554964596,301058,185
O,1554964597,301178,177
O,1554964598,301279,158
O,1554964598,301275,231
O,1554964599,300964,246
O,1554964599,301169,646
O,1554964600,300533,242
O,1554964600,300673,371
O,1554964601,300953,377
O,1554964602,301252,212
O,1554964602,301263,181
O,1554964603,301253,120
O,1554964603,301264,84
O,1554964604,301195,271
O,1554964604,300992,90
O,1554964605,301068,212
O,1554964605,301245,196
O,1554964606,301251,181
O,1554964607,301309,71
O,1554964607,301325,207
O,1554964608,301310,111
O,1554964608,301276,177
O,1554964609,301315,252
T,1554964609,2819
P,1554964616,5123
P,1554964646,5121
P,1554964675,5122
P,1554964705,5123
P,1554964734,5122
P,1554964763,5123
P,1554964792,5124
P,1554964822,5124
P,1554964851,5123
P,1554964880,5124
P,1554964910,5123
P,1554964940,5121
P,1554964969,5123
P,1554964998,5121
P,1554965028,5123
P,1554965057,5123
P,1554965086,5122
P,1554965115,5120
P,1554965145,5123
P,1554965174,5123
P,1554965203,5122
P,1554965234,5123
P,1554965263,5124
P,1554965292,5122
P,1554965321,5123
P,1554965351,5123
P,1554965380,5123
P,1554965409,5122
P,1554965439,5122
P,1554965468,5122
P,1554965497,5122
