H,1553372621,299960
X,1553372621,631174,2411
X,1553372621,631223,1141
X,1553372622,631201,1890
X,1553372623,631218,2098
X,1553372623,631228,1641
X,1553372624,631056,1956
X,1553372624,631132,758
X,1553372625,631183,1756
X,1553372625,631223,2779
X,1553372626,630792,4199
X,1553372627,630916,2773
X,1553372627,631090,1108
X,1553372628,630967,1936
X,1553372628,631053,1384
X,1553372629,631019,1605
X,1553372629,630953,905
X,1553372630,631022,748
X,1553372630,630990,1328
X,1553372631,631339,3514
X,1553372632,630714,2734
X,1553372632,630919,1429
X,1553372633,630931,2343
X,1553372633,630833,1628
X,1553372634,630783,2256
X,1553372634,631092,7448
X,1553372635,632649,13249
X,1553372636,620257,35519
X,1553372636,628639,42441
X,1553372636,631831,16115
X,1553372636,629646,17011
X,1553372637,632813,14733
X,1553372637,630888,3718
X,1553372638,629587,24831
X,1553372639,629894,10297
X,1553372639,631056,1555
X,1553372640,631032,2237
X,1553372640,631030,1596
X,1553372641,631002,1364
X,1553372641,631308,5307
X,1553372642,630569,2322
X,1553372642,630811,2008
P,1553372643,5165
X,1553372643,630906,1834
X,1553372644,630866,831
X,1553372644,630889,1570
X,1553372645,630721,1551
X,1553372645,630796,12298
X,1553372646,630865,17223
X,1553372646,630289,49875
X,1553372647,633515,28349
X,1553372648,629969,9651
X,1553372648,631144,31271
X,1553372649,635505,33479
X,1553372649,621326,8822
X,1553372650,500512,45263
X,1553372650,309463,8750
X,1553372651,308285,4866
X,1553372652,307863,2442
X,1553372652,307935,1460
X,1553372653,307791,852
X,1553372653,307561,675
X,1553372654,307406,400
X,1553372654,307286,281
X,1553372655,307192,237
X,1553372656,307121,148
X,1553372656,307007,166
O,1553372657,306904,134
O,1553372657,306843,163
O,1553372658,306798,142
O,1553372658,306757,136
O,1553372659,306670,77
O,1553372659,306635,120
O,1553372660,306595,113
O,1553372661,306550,123
O,1553372661,306512,129
O,1553372662,306460,117
O,1553372662,306415,147
O,1553372663,306377,137
O,1553372663,306311,126
O,1553372664,306248,96
O,1553372665,306188,96
O,1553372665,306163,152
O,1553372666,306113,71
O,1553372666,306081,117
O,1553372667,306052,96
O,1553372667,306024,82
O,1553372668,305962,116
O,1553372669,305953,82
O,1553372669,305953,82
O,1553372670,305928,127
O,1553372670,305925,87
O,1553372671,305903,75
O,1553372671,305844,100
O,1553372672,305842,117
O,1553372672,305795,93
P,1553372673,5165
O,1553372673,305833,104
O,1553372674,305801,114
O,1553372674,305747,58
O,1553372675,305720,89
O,1553372675,305730,107
O,1553372676,305701,93
O,1553372676,305670,110
O,1553372677,305697,151
O,1553372677,305681,70
O,1553372677,305659,146
O,1553372678,305685,97
O,1553372678,305657,126
O,1553372679,305654,129
O,1553372679,305641,102
O,1553372680,305568,113
O,1553372681,305595,146
O,1553372681,305546,136
O,1553372682,305548,89
O,1553372682,305542,101
O,1553372683,305530,101
O,1553372683,305534,118
O,1553372684,305507,94
O,1553372684,305503,81
O,1553372685,305504,75
O,1553372686,305494,114
O,1553372686,305505,56
O,1553372687,305509,127
O,1553372687,305486,104
O,1553372688,305504,123
O,1553372688,305464,137
O,1553372689,305463,135
O,1553372690,305446,82
O,1553372690,305446,101
O,1553372691,305446,87
O,1553372691,305437,123
O,1553372692,305428,122
O,1553372692,305388,163
O,1553372693,305381,138
O,1553372694,305381,98
O,1553372694,305359,96
O,1553372695,305365,128
O,1553372695,305342,129
O,1553372696,305337,131
O,1553372696,305322,86
O,1553372697,305338,73
O,1553372698,305314,88
O,1553372698,305336,132
O,1553372699,305353,148
O,1553372699,305372,97
O,1553372700,305361,89
O,1553372700,305358,108
O,1553372701,305351,72
O,1553372701,305360,101
P,1553372702,5165
O,1553372702,305382,80
O,1553372703,305373,61
O,1553372703,305361,125
O,1553372704,305346,104
O,1553372704,305348,128
O,1553372705,305336,96
O,1553372705,305320,108
O,1553372706,305314,66
T,1553372706,2833
P,1553372731,5174
P,1553372760,5174
P,1553372790,5174
P,1553372819,5173
P,1553372848,5173
P,1553372878,5174
P,1553372908,5174
P,1553372937,5174
P,1553372966,5173
P,1553372996,5173
P,1553373025,5172
P,1553373054,5173
P,1553373084,5172
P,1553373113,5173
P,1553373142,5173
P,1553373171,5172
P,1553373202,5173
P,1553373231,5173
P,1553373260,5173
