H,1555818605,299960
X,1555818605,660378,7021
X,1555818606,659733,2837
X,1555818606,659635,1657
X,1555818607,659840,1092
X,1555818607,659875,1264
X,1555818608,659776,7171
X,1555818608,659710,1120
X,1555818609,659901,1207
X,1555818610,659942,1128
X,1555818610,659849,1330
X,1555818611,659655,1072
X,1555818611,659952,1345
X,1555818612,660226,2997
X,1555818612,660073,1997
X,1555818613,659882,1157
X,1555818614,659948,1259
X,1555818614,659991,1277
X,1555818615,660008,1617
X,1555818615,659984,1378
X,1555818616,659810,1485
X,1555818616,659911,1361
X,1555818617,660008,1627
X,1555818618,659920,1493
X,1555818618,659930,1999
X,1555818619,660198,3110
X,1555818619,659739,3377
X,1555818620,659718,1400
X,1555818620,659435,1616
X,1555818621,659088,8947
X,1555818621,660414,3267
X,1555818622,659490,1006
P,1555818622,5075
X,1555818623,660297,26413
X,1555818623,658442,9898
X,1555818624,659684,1583
X,1555818624,659354,1757
X,1555818625,660026,10631
X,1555818625,659456,11164
X,1555818626,659421,7941
X,1555818627,660390,10583
X,1555818627,659205,9211
X,1555818628,659877,1799
X,1555818628,658571,6940
X,1555818629,661895,17255
X,1555818629,660104,20786
X,1555818630,659829,2362
X,1555818631,659621,1895
X,1555818631,659834,1583
X,1555818631,659862,1080
X,1555818631,659743,1001
X,1555818632,658573,26663
X,1555818632,660956,9095
X,1555818633,659924,11224
X,1555818634,660445,15475
X,1555818634,659939,10242
X,1555818635,660250,1760
X,1555818635,660353,1049
X,1555818636,660206,1339
X,1555818636,659962,6118
X,1555818637,660056,1160
X,1555818637,660136,1394
X,1555818638,659997,1065
X,1555818639,659876,1350
X,1555818639,660055,991
X,1555818640,660063,1464
X,1555818640,660036,957
X,1555818641,659893,1416
X,1555818641,659990,1599
X,1555818642,660169,1513
X,1555818643,660019,1028
X,1555818643,659948,2020
X,1555818644,660048,1805
X,1555818644,660003,19070
X,1555818645,659682,2261
X,1555818645,659956,1272
X,1555818646,659938,2304
X,1555818647,659845,1217
X,1555818647,659701,1215
X,1555818648,659885,1815
X,1555818648,659896,9546
X,1555818649,660094,8510
X,1555818649,659539,1933
X,1555818650,659932,2044
X,1555818650,659167,4591
X,1555818651,659179,3406
P,1555818651,5077
X,1555818652,633994,38048
X,1555818652,309239,26279
X,1555818653,308024,8897
X,1555818653,308877,6800
X,1555818654,308436,4002
X,1555818654,308236,1894
X,1555818655,308002,1735
X,1555818656,308049,1288
X,1555818656,308033,438
X,1555818657,307905,442
X,1555818657,307705,310
X,1555818658,307855,228
O,1555818658,307907,248
O,1555818659,307705,160
O,1555818660,307636,181
O,1555818660,307561,186
O,1555818661,307469,176
O,1555818661,307406,145
O,1555818662,307305,150
O,1555818662,307242,99
O,1555818663,307198,99
O,1555818664,307128,95
O,1555818664,307079,81
O,1555818665,307076,137
O,1555818665,307001,117
O,1555818666,306957,62
O,1555818666,306911,68
O,1555818667,306881,85
O,1555818667,306844,119
O,1555818668,306800,119
O,1555818669,306763,126
O,1555818669,306758,114
O,1555818670,306732,73
O,1555818670,306720,126
O,1555818671,306692,78
O,1555818671,306666,133
O,1555818672,306638,128
O,1555818672,306604,115
O,1555818672,306605,106
O,1555818673,306591,99
O,1555818673,306558,89
O,1555818674,306533,86
O,1555818674,306494,92
O,1555818675,306486,112
O,1555818676,306429,131
O,1555818676,306437,81
O,1555818677,306432,74
O,1555818677,306414,79
O,1555818678,306411,80
O,1555818678,306373,91
O,1555818679,306355,112
O,1555818679,306334,57
O,1555818680,306309,103
P,1555818681,5076
O,1555818681,306312,78
O,1555818681,306282,77
O,1555818682,306295,124
O,1555818682,306257,139
O,1555818683,306266,111
O,1555818683,306231,108
O,1555818684,306217,73
O,1555818685,306217,109
O,1555818685,306221,86
O,1555818686,306196,107
O,1555818686,306189,106
O,1555818687,306200,85
O,1555818687,306174,88
O,1555818688,306173,79
O,1555818689,306142,98
O,1555818689,306125,90
O,1555818690,306136,96
O,1555818690,306098,87
O,1555818691,306079,81
O,1555818691,306100,70
O,1555818692,306066,108
O,1555818693,306069,84
O,1555818693,306049,67
O,1555818694,306033,73
O,1555818694,306041,108
O,1555818695,306020,124
O,1555818695,305991,72
O,1555818696,305988,125
O,1555818696,305979,66
O,1555818697,305976,83
O,1555818698,305976,98
