H,1556238013,290972
P,1556238013,5547
P,1556238042,5544
P,1556238072,5546
P,1556238101,5546
P,1556238130,5545
P,1556238160,5546
P,1556238189,5545
P,1556238218,5546
P,1556238247,5546
P,1556238277,5547
P,1556238307,5546
P,1556238336,5547
P,1556238366,5547
P,1556238395,5547
P,1556238424,5546
P,1556238453,5545
P,1556238483,5547
P,1556238512,5547
P,1556238541,5546
P,1556238571,5547
P,1556238601,5546
P,1556238630,5547
P,1556238659,5546
P,1556238689,5547
P,1556238718,5545
P,1556238747,5545
P,1556238776,5546
P,1556238806,5545
P,1556238835,5538
P,1556238864,5547
P,1556238895,5546
P,1556238924,5545
P,1556238953,5546
P,1556238982,5545
P,1556239012,5547
P,1556239041,5545
P,1556239070,5546
P,1556239100,5546
P,1556239129,5545
P,1556239158,5547
P,1556239188,5546
P,1556239218,5547
P,1556239247,5545
P,1556239276,5546
P,1556239306,5545
P,1556239335,5545
P,1556239364,5547
O,1556239383,310358,2105
O,1556239384,310525,124
O,1556239384,310525,168
O,1556239385,310491,139
O,1556239385,310492,127
O,1556239386,310552,129
O,1556239386,310529,106
O,1556239387,310586,135
O,1556239388,310599,125
O,1556239388,310593,162
O,1556239389,310535,103
O,1556239389,310511,92
O,1556239390,310535,142
O,1556239390,310504,104
O,1556239391,310479,99
O,1556239391,310484,118
O,1556239391,310476,104
O,1556239392,310540,117
O,1556239392,310538,86
O,1556239393,310518,130
P,1556239393,5536
O,1556239393,310509,112
O,1556239394,310417,118
O,1556239394,310365,96
O,1556239395,310334,169
O,1556239396,310249,323
O,1556239396,310384,135
O,1556239397,310378,78
O,1556239397,310297,107
O,1556239398,310288,127
O,1556239398,310345,143
O,1556239399,310315,170
O,1556239400,310336,174
O,1556239400,310320,80
O,1556239401,310206,108
O,1556239401,310268,111
O,1556239402,310217,128
O,1556239402,310208,141
O,1556239403,310201,162
O,1556239403,310150,175
O,1556239404,310122,138
O,1556239405,310146,182
O,1556239405,310247,174
O,1556239406,310351,114
O,1556239406,310276,154
O,1556239407,310178,224
O,1556239407,310153,310
O,1556239408,310201,220
O,1556239409,310170,82
O,1556239409,310245,184
O,1556239410,310226,215
O,1556239410,310199,146
O,1556239411,310162,105
O,1556239411,310189,200
O,1556239412,310235,154
O,1556239413,310169,193
O,1556239413,310232,167
O,1556239414,310180,152
O,1556239414,310222,103
O,1556239415,310202,152
O,1556239415,310189,203
O,1556239416,310288,211
O,1556239417,310279,150
O,1556239417,310297,146
O,1556239418,310313,181
O,1556239418,310296,157
O,1556239419,310216,272
O,1556239419,310257,216
O,1556239420,310326,158
O,1556239420,310336,134
O,1556239421,310223,220
O,1556239422,310197,149
O,1556239422,309983,393
O,1556239423,309978,209
O,1556239423,309912,344
P,1556239423,5537
O,1556239424,310158,243
O,1556239424,310231,101
O,1556239425,310122,134
O,1556239426,310124,229
O,1556239426,310112,140
O,1556239427,310100,142
O,1556239427,310125,283
O,1556239428,310184,128
O,1556239428,310183,181
O,1556239429,310226,162
O,1556239430,310171,204
O,1556239430,310034,277
O,1556239431,310055,185
O,1556239431,310027,206
O,1556239432,310039,316
O,1556239432,310145,224
O,1556239432,310109,183
O,1556239432,310064,142
O,1556239433,310076,103
O,1556239434,310111,321
O,1556239434,310186,279
O,1556239435,310097,162
O,1556239435,310114,119
O,1556239436,310188,155
O,1556239436,310201,138
O,1556239437,310228,129
O,1556239438,310241,189
T,1556239438,2798
P,1556239452,5546
P,1556239482,5545
P,1556239512,5547
P,1556239541,5545
P,1556239570,5548
P,1556239599,5545
P,1556239629,5546
P,1556239658,5546
P,1556239687,5545
P,1556239717,5546
P,1556239746,5544
P,1556239776,5546
P,1556239805,5545
P,1556239835,5544
P,1556239864,5544
P,1556239893,5546
P,1556239923,5546
P,1556239952,5546
P,1556239981,5546
P,1556240010,5546
P,1556240040,5546
P,1556240070,5546
P,1556240099,5546
P,1556240129,5546
P,1556240158,5545
P,1556240187,5547
P,1556240216,5546
P,1556240246,5545
P,1556240276,5545
P,1556240305,5546
P,1556240335,5544
P,1556240365,5545
P,1556240394,5546
P,1556240423,5545
P,1556240453,5545
P,1556240482,5546
P,1556240511,5543
P,1556240540,5546
P,1556240570,5546
P,1556240599,5545
P,1556240628,5545
P,1556240659,5546
P,1556240688,5545
P,1556240717,5545
P,1556240746,5546
P,1556240776,5546
P,1556240805,5545
P,1556240834,5546
P,1556240864,5546
P,1556240893,5546
P,1556240922,5545
P,1556240952,5545
