H,1555960530,299960
X,1555960530,656827,3090
X,1555960530,657143,1163
X,1555960531,657231,1443
X,1555960531,657412,1741
X,1555960532,657343,1282
X,1555960533,657399,791
X,1555960533,657347,1018
X,1555960534,657275,1110
X,1555960534,657203,1586
X,1555960535,657391,2042
X,1555960535,657426,888
X,1555960536,657290,2070
X,1555960536,657327,1177
X,1555960537,657490,1390
X,1555960538,657525,13412
X,1555960538,656828,11651
X,1555960539,657560,12002
X,1555960539,657588,14065
X,1555960540,655289,17000
X,1555960540,657059,42867
X,1555960541,656460,21841
X,1555960542,657370,4580
X,1555960542,657584,19114
X,1555960543,657133,1547
X,1555960543,657177,6578
X,1555960544,657419,4755
X,1555960544,655395,16416
X,1555960545,660172,19258
X,1555960546,657977,31461
X,1555960546,657089,4311
X,1555960547,656978,32737
X,1555960547,656505,5621
X,1555960548,657346,1644
X,1555960548,657188,1187
X,1555960549,656639,20942
X,1555960549,658206,5439
X,1555960550,657192,1633
X,1555960551,657281,959
X,1555960551,657185,1899
X,1555960552,657159,12226
X,1555960552,656934,7486
X,1555960553,657393,673
X,1555960553,657191,2669
X,1555960554,657486,979
X,1555960555,657435,2007
X,1555960555,657463,905
X,1555960556,657341,1029
X,1555960556,657558,1495
X,1555960557,657495,1132
X,1555960557,657390,1187
X,1555960557,656566,5528
X,1555960558,656740,18117
X,1555960558,657739,24353
P,1555960558,5112
X,1555960559,656944,8827
X,1555960559,657246,8909
X,1555960560,657995,12907
X,1555960560,657153,13447
X,1555960561,657615,5720
X,1555960562,656740,14915
X,1555960562,657687,18518
X,1555960563,657806,20025
X,1555960563,656275,12562
X,1555960564,658433,31274
X,1555960564,657291,13235
X,1555960565,657924,12681
X,1555960565,656771,21457
X,1555960566,656945,10321
X,1555960567,656451,17006
X,1555960567,657454,5928
X,1555960568,657698,10308
X,1555960568,657198,14057
X,1555960569,657515,2540
X,1555960569,657427,1547
X,1555960570,657382,2175
X,1555960571,657494,2832
X,1555960571,657482,1425
X,1555960572,657291,1882
X,1555960572,657422,1129
X,1555960573,657318,17881
X,1555960573,658052,7189
X,1555960574,656836,5747
X,1555960575,657297,2814
X,1555960575,656817,17380
X,1555960576,659315,33695
X,1555960576,658060,3819
X,1555960577,656499,12609
X,1555960577,657712,21858
X,1555960578,657029,4334
X,1555960578,657172,2178
X,1555960579,654557,20133
X,1555960580,659084,26065
X,1555960580,658284,40323
X,1555960581,657250,6635
X,1555960581,656356,12154
X,1555960582,658862,14323
X,1555960582,657377,40650
X,1555960583,657933,7721
X,1555960584,655997,34903
X,1555960584,657703,7729
X,1555960585,657244,2478
X,1555960585,657490,1617
X,1555960586,657259,1010
X,1555960586,657585,7881
X,1555960587,656116,64369
X,1555960588,657230,26537
X,1555960588,656729,9686
P,1555960588,5114
X,1555960589,657495,5971
X,1555960589,657713,2450
X,1555960590,657480,1764
X,1555960590,657492,1461
X,1555960591,657487,2717
X,1555960592,657446,2014
X,1555960592,657528,1846
X,1555960593,658352,28900
X,1555960593,661374,43716
X,1555960594,657209,7499
X,1555960594,657513,4344
X,1555960595,658000,9509
X,1555960595,657601,8537
X,1555960596,658072,8690
X,1555960597,657725,5852
X,1555960597,657865,3075
X,1555960598,657678,2068
X,1555960598,657640,2907
X,1555960598,657728,2103
X,1555960598,657817,6417
X,1555960599,657762,4970
X,1555960600,657652,2191
X,1555960600,657612,1722
X,1555960601,657722,2420
X,1555960601,657780,3592
X,1555960602,657496,31686
X,1555960602,657741,4751
X,1555960603,657607,2699
X,1555960604,657640,1477
X,1555960604,657653,1615
X,1555960605,658352,10247
X,1555960605,657479,7636
X,1555960606,656718,19793
X,1555960606,657470,12361
X,1555960607,657577,3477
X,1555960608,657578,1562
X,1555960608,657649,1658
X,1555960609,657460,4765
X,1555960609,657685,3407
X,1555960610,657707,1233
X,1555960610,657503,1950
X,1555960611,657488,979
X,1555960611,658426,6003
X,1555960612,656855,8130
X,1555960613,657784,12195
X,1555960613,657546,9151
X,1555960614,657859,13574
X,1555960614,657586,4545
X,1555960615,657696,13126
X,1555960615,657414,15015
X,1555960616,657484,3671
X,1555960617,657453,4231
X,1555960617,657748,3796
P,1555960617,5113
X,1555960618,657742,2451
X,1555960618,657364,2017
X,1555960619,657354,5291
X,1555960619,657852,15316
X,1555960620,658508,29609
X,1555960621,657848,10018
X,1555960621,657658,9005
X,1555960622,657805,1445
X,1555960622,657810,2377
