H,1555639174,299960
X,1555639174,661091,856
X,1555639174,661100,1076
X,1555639175,660990,770
X,1555639176,661040,1187
X,1555639176,660988,947
X,1555639177,660894,1243
X,1555639177,660988,1159
X,1555639177,661013,1494
X,1555639177,661099,843
P,1555639178,5085
X,1555639178,661033,1057
X,1555639179,661103,1281
X,1555639179,661005,1273
X,1555639180,661060,1014
X,1555639180,661078,1222
X,1555639181,661259,1423
X,1555639181,661081,1321
X,1555639182,661167,1038
X,1555639182,661070,869
X,1555639183,661022,1363
X,1555639184,661103,1100
X,1555639184,661096,1347
X,1555639185,661147,1165
X,1555639185,661097,819
X,1555639186,661156,1092
X,1555639186,660890,912
X,1555639187,660964,943
X,1555639188,661002,765
X,1555639188,660900,1776
X,1555639189,661091,973
X,1555639189,660903,795
X,1555639190,660949,1006
X,1555639190,660925,1054
X,1555639191,661032,1150
X,1555639192,660898,1097
X,1555639192,660941,930
X,1555639193,661020,627
X,1555639193,660961,794
X,1555639194,661035,1344
X,1555639194,660754,3090
X,1555639195,660939,1521
X,1555639196,661009,2610
X,1555639196,661219,1200
X,1555639197,661082,1673
X,1555639197,661157,1334
X,1555639198,661021,1049
X,1555639198,661065,1033
X,1555639199,661119,1209
X,1555639199,661090,1668
X,1555639200,661034,1064
X,1555639201,661003,826
X,1555639201,661154,9877
X,1555639202,660438,3662
X,1555639202,660801,4913
X,1555639203,660892,34249
X,1555639203,658929,30517
X,1555639204,661392,54306
X,1555639205,660090,49041
X,1555639205,659043,46936
X,1555639206,659265,35106
X,1555639206,659564,34448
X,1555639207,659853,40584
X,1555639207,659669,30854
X,1555639208,658946,32965
P,1555639208,5114
X,1555639209,659082,29221
X,1555639209,659339,33584
X,1555639210,659006,31784
X,1555639210,660804,30528
X,1555639211,661299,33495
X,1555639211,660834,25099
X,1555639212,661134,28150
X,1555639212,661480,35007
X,1555639213,661295,26829
X,1555639214,660384,30864
X,1555639214,659326,28407
X,1555639215,660668,26702
X,1555639215,661920,23876
X,1555639216,661612,31580
X,1555639216,660668,21681
X,1555639217,661324,24480
X,1555639218,661714,23527
X,1555639218,660585,27074
X,1555639218,660226,26553
X,1555639218,659743,34028
X,1555639219,660887,22234
X,1555639219,660492,28043
X,1555639220,660056,25636
X,1555639221,661098,12956
X,1555639221,660769,22160
X,1555639222,661844,13422
X,1555639222,661313,18201
X,1555639223,660873,6300
X,1555639223,660201,15748
X,1555639224,661358,2082
X,1555639225,660991,1444
X,1555639225,661465,7515
X,1555639226,661112,6574
X,1555639226,661152,1923
X,1555639227,661042,7971
X,1555639227,660987,12410
X,1555639228,660074,43195
X,1555639228,661522,2718
X,1555639229,661487,1407
X,1555639230,661030,5069
X,1555639230,661204,2984
X,1555639231,661254,1526
X,1555639231,661082,1709
X,1555639232,661199,1275
X,1555639232,660964,1533
X,1555639233,661208,1714
X,1555639234,661155,2442
X,1555639234,661071,5355
X,1555639235,661385,4524
X,1555639235,661039,1798
X,1555639236,661202,1660
X,1555639236,661151,806
X,1555639237,661180,1537
P,1555639237,5112
X,1555639238,661145,1413
X,1555639238,661249,1144
X,1555639239,661226,1184
X,1555639239,661093,940
X,1555639240,661237,995
A,1555639240,661037,347
T,1555639240,2813
U,1555639240,0
X,1555639242,660923,2761
X,1555639242,661069,1139
X,1555639243,661023,1951
X,1555639243,660011,14526
X,1555639244,660625,3255
X,1555639245,661047,2734
X,1555639245,660879,954
X,1555639246,661067,1327
X,1555639246,660288,7130
X,1555639247,661168,5808
X,1555639247,660997,1306
X,1555639248,661053,1106
X,1555639249,660808,1960
X,1555639249,660789,1138
X,1555639250,660836,856
X,1555639250,660971,1212
X,1555639251,660933,1245
X,1555639251,660856,1690
X,1555639252,660808,952
X,1555639253,660816,1138
X,1555639253,660806,1167
X,1555639254,660812,1481
X,1555639254,660823,759
X,1555639255,660832,1301
X,1555639255,660735,999
X,1555639256,660698,1876
X,1555639256,660726,1093
X,1555639257,660715,1057
X,1555639258,660784,1174
X,1555639258,660742,970
X,1555639259,660730,1054
X,1555639259,660688,2503
X,1555639259,660781,1406
X,1555639259,660749,2204
X,1555639260,660750,1085
X,1555639261,660745,1453
X,1555639261,660852,1050
X,1555639262,660819,1090
X,1555639262,660682,1216
X,1555639263,660682,2193
X,1555639263,660664,1297
X,1555639264,660753,1225
X,1555639265,660717,886
X,1555639265,660726,1818
X,1555639266,660768,1296
