H,1553754282,299960
P,1553754282,5129
P,1553754312,5128
P,1553754341,5128
P,1553754370,5129
P,1553754399,5129
P,1553754429,5127
P,1553754458,5127
P,1553754487,5128
P,1553754517,5128
P,1553754547,5128
P,1553754576,5128
P,1553754605,5128
P,1553754635,5128
P,1553754664,5129
P,1553754693,5128
P,1553754723,5128
P,1553754752,5128
P,1553754781,5129
P,1553754810,5128
P,1553754841,5127
P,1553754870,5128
P,1553754899,5127
P,1553754929,5128
P,1553754958,5128
P,1553754987,5128
P,1553755016,5128
P,1553755046,5127
P,1553755075,5128
P,1553755104,5127
P,1553755135,5129
P,1553755164,5129
P,1553755193,5130
P,1553755222,5128
P,1553755252,5127
P,1553755281,5128
P,1553755310,5127
P,1553755340,5129
P,1553755369,5129
P,1553755398,5129
P,1553755428,5128
P,1553755458,5128
P,1553755487,5128
P,1553755516,5128
P,1553755545,5127
P,1553755575,5128
P,1553755604,5128
P,1553755633,5128
P,1553755663,5128
P,1553755692,5127
P,1553755722,5129
P,1553755751,5127
P,1553755781,5129
P,1553755810,5128
P,1553755839,5128
P,1553755869,5128
P,1553755898,5128
P,1553755927,5129
P,1553755956,5128
O,1553755974,297323,2531
O,1553755975,297621,1152
O,1553755976,297521,1237
O,1553755976,298217,517
O,1553755977,297741,788
O,1553755977,297726,1186
O,1553755978,298233,1101
O,1553755978,298062,879
O,1553755979,298027,415
O,1553755979,298312,936
O,1553755980,298668,257
O,1553755981,298156,1074
O,1553755981,298218,404
O,1553755982,298146,496
O,1553755982,297420,888
O,1553755983,297807,812
O,1553755983,297751,359
O,1553755984,298072,886
O,1553755985,298183,329
O,1553755985,298284,385
O,1553755986,298191,220
O,1553755986,298203,444
P,1553755986,5120
O,1553755987,297861,1006
O,1553755987,298334,314
O,1553755988,298356,600
O,1553755989,297875,336
O,1553755989,297979,875
O,1553755990,297913,1495
O,1553755990,298418,936
O,1553755991,298183,771
O,1553755991,298777,529
O,1553755992,298357,2399
O,1553755992,297455,1062
O,1553755993,297523,763
O,1553755994,297904,356
O,1553755994,298038,279
O,1553755995,297683,841
O,1553755995,297993,434
O,1553755996,298160,381
O,1553755996,298167,263
O,1553755996,298323,215
O,1553755997,298381,442
O,1553755997,298199,512
O,1553755998,298343,216
O,1553755998,298381,497
O,1553755999,298288,316
O,1553755999,298352,334
O,1553756000,298187,601
O,1553756001,297783,1725
O,1553756001,297499,1973
O,1553756002,297670,844
O,1553756002,298002,1005
O,1553756003,296793,4325
O,1553756003,300210,3082
O,1553756004,297719,2160
O,1553756005,297527,2411
O,1553756005,297542,1650
O,1553756006,298512,1518
O,1553756006,297940,830
O,1553756007,298055,1072
O,1553756007,297897,1209
O,1553756008,297795,1229
O,1553756008,297682,402
O,1553756009,297707,784
O,1553756010,296947,1789
O,1553756010,296807,1016
O,1553756011,296325,1936
O,1553756011,296636,1334
O,1553756012,296757,1098
O,1553756012,297001,801
O,1553756013,297285,828
O,1553756014,297032,599
O,1553756014,297468,787
O,1553756015,297084,1009
O,1553756015,297185,650
P,1553756016,5120
O,1553756016,297281,824
O,1553756016,297612,869
O,1553756017,297623,492
O,1553756018,297208,449
O,1553756018,296930,845
O,1553756019,296751,1201
O,1553756019,296735,1897
O,1553756020,298009,1370
O,1553756020,297431,293
O,1553756021,297651,756
O,1553756021,297479,1202
O,1553756022,297336,1898
O,1553756023,296234,2010
O,1553756023,296584,2673
O,1553756024,298296,1986
O,1553756024,298355,1771
O,1553756025,297593,1657
O,1553756025,297474,708
O,1553756026,298251,1364
O,1553756027,296990,1733
O,1553756027,297028,1185
O,1553756028,297446,812
O,1553756028,297634,609
O,1553756029,297122,1123
O,1553756029,297210,2798
O,1553756030,297427,2143
T,1553756030,2829
P,1553756045,5128
P,1553756075,5126
P,1553756104,5129
P,1553756133,5127
P,1553756162,5128
P,1553756192,5128
P,1553756221,5129
P,1553756250,5129
P,1553756280,5128
P,1553756310,5128
P,1553756339,5129
P,1553756368,5129
P,1553756398,5129
P,1553756427,5128
P,1553756456,5127
P,1553756486,5128
P,1553756515,5129
P,1553756544,5128
P,1553756573,5128
P,1553756604,5128
P,1553756633,5128
P,1553756662,5129
P,1553756692,5129
P,1553756721,5127
P,1553756750,5128
P,1553756779,5129
P,1553756809,5127
P,1553756839,5129
P,1553756868,5129
P,1553756899,5129
P,1553756928,5129
P,1553756957,5129
P,1553756986,5128
P,1553757016,5128
P,1553757045,5128
P,1553757074,5128
P,1553757104,5127
P,1553757133,5130
P,1553757162,5129
P,1553757192,5129
P,1553757222,5128
