H,1555460207,299960
P,1555460207,5110
P,1555460236,5109
P,1555460265,5110
P,1555460295,5109
P,1555460324,5110
P,1555460353,5109
P,1555460383,5109
P,1555460413,5108
P,1555460442,5110
P,1555460471,5110
P,1555460501,5109
P,1555460530,5109
P,1555460559,5109
P,1555460588,5108
P,1555460618,5110
P,1555460647,5110
P,1555460677,5110
P,1555460706,5108
P,1555460736,5110
P,1555460765,5108
P,1555460794,5109
P,1555460824,5109
P,1555460853,5109
P,1555460882,5109
P,1555460911,5108
P,1555460941,5109
P,1555460971,5110
P,1555461000,5109
P,1555461030,5110
P,1555461059,5109
P,1555461088,5108
P,1555461117,5109
P,1555461147,5108
P,1555461177,5109
P,1555461206,5109
P,1555461236,5108
P,1555461266,5108
P,1555461295,5110
P,1555461324,5110
P,1555461354,5109
P,1555461383,5109
O,1555461406,302381,1979
O,1555461406,302549,127
O,1555461407,302577,84
O,1555461407,302580,84
O,1555461408,302621,134
O,1555461409,302588,92
O,1555461409,302625,50
O,1555461410,302642,55
O,1555461410,302598,172
O,1555461411,302567,81
O,1555461411,302589,91
O,1555461412,302590,71
P,1555461412,5102
O,1555461413,302585,109
O,1555461413,302560,118
O,1555461414,302593,115
O,1555461414,302582,141
O,1555461415,302563,152
O,1555461415,302535,96
O,1555461416,302560,159
O,1555461417,302517,83
O,1555461417,302558,81
O,1555461418,302536,128
O,1555461418,302562,118
O,1555461419,302579,81
O,1555461419,302570,80
O,1555461420,302555,153
O,1555461420,302562,144
O,1555461421,302546,119
O,1555461422,302559,58
O,1555461422,302564,100
O,1555461423,302570,59
O,1555461423,302553,90
O,1555461424,302514,96
O,1555461424,302524,104
O,1555461425,302544,81
O,1555461426,302580,92
O,1555461426,302603,121
O,1555461427,302643,82
O,1555461427,302617,118
O,1555461428,302604,85
O,1555461428,302575,154
O,1555461429,302608,115
O,1555461430,302632,86
O,1555461430,302614,105
O,1555461431,302595,91
O,1555461431,302588,93
O,1555461432,302539,140
O,1555461432,302589,73
O,1555461433,302592,132
O,1555461433,302537,156
O,1555461434,302599,183
O,1555461435,302571,64
O,1555461435,302574,115
O,1555461436,302664,103
O,1555461436,302673,97
O,1555461437,302642,120
O,1555461437,302622,123
O,1555461438,302606,103
O,1555461439,302612,116
O,1555461439,302611,133
O,1555461440,302627,138
O,1555461440,302621,98
O,1555461441,302623,88
O,1555461441,302597,72
O,1555461442,302594,148
P,1555461442,5100
O,1555461443,302607,115
O,1555461443,302622,68
O,1555461444,302598,152
O,1555461444,302579,96
O,1555461445,302576,124
O,1555461445,302581,69
O,1555461445,302583,157
O,1555461446,302617,66
O,1555461446,302599,108
O,1555461447,302591,141
O,1555461447,302599,85
O,1555461448,302593,159
O,1555461448,302560,66
O,1555461449,302582,78
O,1555461449,302581,86
O,1555461450,302594,101
O,1555461451,302626,89
O,1555461451,302594,99
O,1555461452,302608,112
O,1555461452,302597,171
O,1555461453,302603,71
O,1555461453,302591,92
O,1555461454,302610,118
O,1555461455,302614,112
O,1555461455,302620,116
O,1555461456,302644,99
O,1555461456,302627,122
O,1555461457,302609,84
O,1555461457,302585,152
O,1555461458,302580,101
O,1555461459,302561,99
O,1555461459,302548,105
O,1555461460,302548,96
O,1555461460,302508,62
O,1555461461,302512,80
O,1555461461,302483,95
T,1555461462,2818
P,1555461471,5108
P,1555461500,5110
P,1555461529,5110
P,1555461560,5109
P,1555461589,5109
P,1555461618,5108
P,1555461648,5106
P,1555461677,5109
P,1555461706,5110
P,1555461735,5109
P,1555461765,5109
P,1555461794,5110
P,1555461823,5109
P,1555461854,5108
P,1555461883,5108
P,1555461912,5109
P,1555461941,5109
P,1555461971,5108
P,1555462000,5109
P,1555462029,5109
P,1555462059,5110
P,1555462088,5108
P,1555462117,5107
P,1555462147,5109
P,1555462177,5109
P,1555462206,5109
P,1555462235,5108
P,1555462265,5109
P,1555462294,5108
P,1555462323,5109
P,1555462352,5110
P,1555462382,5109
P,1555462411,5109
P,1555462441,5107
P,1555462470,5109
P,1555462500,5108
P,1555462529,5109
P,1555462558,5110
P,1555462588,5108
P,1555462617,5109
P,1555462646,5110
P,1555462675,5110
P,1555462705,5107
P,1555462735,5109
P,1555462764,5107
P,1555462794,5109
P,1555462823,5107
P,1555462852,5108
P,1555462881,5109
P,1555462911,5110
P,1555462940,5110
P,1555462969,5109
P,1555462999,5109
P,1555463029,5109
P,1555463058,5107
P,1555463087,5109
P,1555463117,5109
P,1555463146,5109
P,1555463175,5109
P,1555463205,5110
