H,1553375774,299960
X,1553375774,631871,1806
X,1553375774,631950,2253
X,1553375775,631951,1567
X,1553375775,632091,2167
X,1553375776,632065,984
X,1553375777,632039,1033
X,1553375777,632090,998
X,1553375778,631989,829
A,1553375778,631902,329
T,1553375778,2819
U,1553375778,0
X,1553375780,632053,1145
X,1553375780,631903,1192
X,1553375781,632021,1125
X,1553375781,632026,1159
X,1553375782,631838,793
X,1553375782,631987,991
X,1553375783,632077,635
X,1553375784,632031,699
X,1553375784,632027,1554
X,1553375785,631848,907
X,1553375785,631919,1174
X,1553375786,631801,1864
X,1553375786,631945,1094
X,1553375787,631955,1372
X,1553375788,631925,1274
X,1553375788,631945,1444
P,1553375788,5164
X,1553375789,631973,1300
X,1553375789,631843,1051
X,1553375790,631924,976
X,1553375790,632043,820
X,1553375791,631952,1399
X,1553375792,631869,987
X,1553375792,631990,791
X,1553375793,631929,2208
X,1553375793,631919,510
X,1553375794,631920,1200
X,1553375794,632046,1237
X,1553375794,631966,884
X,1553375794,631952,1130
X,1553375795,632048,813
X,1553375796,631974,995
X,1553375796,631989,1148
X,1553375797,632021,1382
X,1553375797,632005,1549
X,1553375798,632059,1057
X,1553375798,632036,755
X,1553375799,631815,22862
X,1553375800,631557,1826
X,1553375800,632051,1150
X,1553375801,631987,11647
X,1553375801,631919,3688
X,1553375802,632211,2004
X,1553375802,632133,3067
X,1553375803,632173,1566
X,1553375804,632045,963
X,1553375804,632078,1307
X,1553375805,632131,998
X,1553375805,632043,703
X,1553375806,632049,967
X,1553375806,632152,1278
X,1553375807,632155,1060
X,1553375808,632045,913
X,1553375808,632149,942
A,1553375808,632000,311
T,1553375808,2819
U,1553375809,0
X,1553375810,632017,978
X,1553375811,632100,1181
X,1553375811,632079,948
X,1553375812,631983,990
X,1553375812,632040,1066
X,1553375813,631981,1377
X,1553375813,631985,660
X,1553375814,631910,959
X,1553375815,632090,1589
X,1553375815,631999,922
X,1553375816,631933,1633
X,1553375816,632135,695
X,1553375817,632003,1012
X,1553375817,631993,1089
P,1553375817,5161
X,1553375818,631946,1092
X,1553375819,631979,1336
X,1553375819,631998,833
X,1553375820,631959,1145
X,1553375820,632108,1420
X,1553375821,632107,863
X,1553375821,632046,757
X,1553375822,631990,1349
X,1553375822,632151,1258
X,1553375823,632063,814
X,1553375824,631987,1236
X,1553375824,632040,1293
X,1553375825,632021,13860
X,1553375825,631566,1763
X,1553375826,631970,1622
X,1553375826,631784,988
X,1553375827,631659,1609
X,1553375828,631885,1271
X,1553375828,631843,1220
X,1553375829,631737,1249
X,1553375829,631762,911
X,1553375830,631825,1111
X,1553375830,631741,1058
X,1553375831,631781,897
X,1553375832,631973,1321
X,1553375832,631870,1298
X,1553375833,631759,1138
X,1553375833,631888,848
X,1553375834,631791,1075
X,1553375834,631761,1068
X,1553375835,631883,1326
X,1553375835,631838,831
X,1553375835,631746,1142
X,1553375836,631815,1300
X,1553375836,631981,885
X,1553375837,631882,1006
X,1553375837,631895,1017
X,1553375838,631954,919
X,1553375838,631975,940
X,1553375839,631797,798
A,1553375839,631954,373
T,1553375839,2819
U,1553375839,0
X,1553375841,631671,1096
X,1553375842,631869,903
X,1553375842,631808,634
X,1553375843,631661,1465
X,1553375843,631783,1043
X,1553375844,631895,712
X,1553375844,631892,1162
X,1553375845,631949,755
X,1553375846,631903,880
X,1553375846,631939,1070
P,1553375847,5161
X,1553375847,631877,1069
X,1553375847,631856,1044
X,1553375848,631778,1569
X,1553375848,631801,987
X,1553375849,631816,1435
X,1553375850,631832,702
X,1553375850,631843,871
X,1553375851,631782,684
X,1553375851,631789,824
X,1553375852,631867,983
X,1553375852,631833,1129
X,1553375853,631831,973
X,1553375853,631934,1223
X,1553375854,632033,994
X,1553375855,631852,1402
X,1553375855,631849,1222
X,1553375856,631833,883
X,1553375856,631701,1231
X,1553375857,631829,1284
X,1553375857,631893,960
X,1553375858,631760,1193
X,1553375859,631773,1605
X,1553375859,631724,1164
X,1553375860,631371,3793
X,1553375860,632094,2377
X,1553375861,632050,1527
X,1553375861,631605,4571
X,1553375862,631807,2886
X,1553375863,631848,1907
X,1553375863,631861,736
X,1553375864,631727,1304
X,1553375864,631894,834
X,1553375865,631950,836
X,1553375865,631884,891
X,1553375866,632030,964
