H,1554053937,299960
P,1554053937,5162
P,1554053966,5162
P,1554053996,5163
P,1554054025,5161
P,1554054054,5162
P,1554054084,5163
P,1554054113,5162
P,1554054143,5162
P,1554054172,5163
P,1554054202,5162
P,1554054231,5162
P,1554054260,5162
P,1554054289,5162
P,1554054319,5162
P,1554054348,5163
P,1554054377,5162
P,1554054407,5161
P,1554054437,5163
P,1554054466,5163
P,1554054495,5162
P,1554054525,5162
P,1554054554,5163
P,1554054583,5162
P,1554054613,5161
P,1554054642,5163
P,1554054671,5162
P,1554054700,5161
P,1554054731,5161
P,1554054760,5163
P,1554054789,5163
P,1554054819,5161
P,1554054848,5162
P,1554054877,5162
P,1554054906,5163
P,1554054936,5162
P,1554054965,5162
P,1554054994,5161
P,1554055025,5162
P,1554055054,5162
P,1554055083,5163
P,1554055112,5162
P,1554055142,5163
P,1554055171,5162
P,1554055200,5162
P,1554055230,5162
P,1554055259,5162
P,1554055288,5162
P,1554055318,5162
P,1554055348,5161
P,1554055377,5162
P,1554055406,5162
P,1554055436,5163
P,1554055465,5162
O,1554055476,299240,2081
O,1554055477,299461,225
O,1554055478,299491,71
O,1554055478,299423,195
O,1554055478,299406,74
O,1554055478,299400,140
O,1554055479,299556,96
O,1554055479,299554,177
O,1554055480,299536,134
O,1554055481,299576,182
O,1554055481,299686,218
O,1554055482,299867,250
O,1554055482,299889,241
O,1554055483,299765,169
O,1554055483,299568,232
O,1554055484,299433,138
O,1554055485,299431,135
O,1554055485,299531,148
O,1554055486,299499,121
O,1554055486,299494,170
O,1554055487,299486,191
O,1554055487,299497,98
O,1554055488,299460,152
O,1554055488,299477,106
O,1554055489,299449,81
O,1554055490,299476,223
O,1554055490,299538,229
O,1554055491,299583,110
O,1554055491,299612,171
O,1554055492,299627,100
O,1554055492,299705,233
O,1554055493,299836,120
O,1554055494,299764,111
O,1554055494,299795,105
P,1554055494,5154
O,1554055495,299780,212
O,1554055495,299709,215
O,1554055496,299529,193
O,1554055496,299557,141
O,1554055497,299608,169
O,1554055498,299582,84
O,1554055498,299561,115
O,1554055499,299527,64
O,1554055499,299572,81
O,1554055500,299568,133
O,1554055500,299591,184
O,1554055501,299600,150
O,1554055502,299559,180
O,1554055502,299492,170
O,1554055503,299543,162
O,1554055503,299531,107
O,1554055504,299476,145
O,1554055504,299489,79
O,1554055505,299519,82
O,1554055505,299467,116
O,1554055506,299471,131
O,1554055507,299400,88
O,1554055507,299233,178
O,1554055508,299247,222
O,1554055508,299423,169
O,1554055509,299404,142
O,1554055509,299389,180
O,1554055510,299389,81
O,1554055511,299464,116
O,1554055511,299456,110
O,1554055512,299508,112
O,1554055512,299502,106
O,1554055513,299458,116
O,1554055513,299464,218
O,1554055514,299482,146
O,1554055515,299450,127
O,1554055515,299445,117
O,1554055516,299410,100
O,1554055516,299439,175
O,1554055517,299450,95
O,1554055517,299460,88
O,1554055518,299467,104
O,1554055518,299515,118
O,1554055519,299491,159
O,1554055519,299477,109
O,1554055519,299501,108
O,1554055520,299473,75
O,1554055520,299499,122
O,1554055521,299531,106
O,1554055521,299495,94
O,1554055522,299493,88
O,1554055523,299471,113
O,1554055523,299462,109
P,1554055523,5151
O,1554055524,299458,91
O,1554055524,299771,1221
O,1554055525,299961,270
O,1554055525,299922,149
O,1554055526,299894,244
O,1554055527,299913,105
O,1554055527,299907,172
O,1554055528,299906,117
O,1554055528,299921,217
O,1554055529,299978,107
O,1554055529,299882,221
O,1554055530,299834,134
O,1554055531,299882,140
O,1554055531,299877,141
T,1554055531,2889
P,1554055553,5162
P,1554055582,5163
P,1554055612,5162
P,1554055642,5162
P,1554055671,5162
P,1554055701,5163
P,1554055730,5163
P,1554055760,5161
P,1554055789,5162
P,1554055818,5162
P,1554055848,5161
P,1554055877,5160
P,1554055907,5162
P,1554055936,5162
P,1554055966,5162
P,1554055995,5162
P,1554056024,5162
P,1554056053,5162
P,1554056083,5162
P,1554056112,5162
P,1554056141,5162
P,1554056171,5161
P,1554056201,5161
P,1554056230,5162
P,1554056259,5162
P,1554056289,5163
P,1554056318,5162
P,1554056347,5162
P,1554056377,5162
P,1554056406,5162
P,1554056435,5162
P,1554056464,5162
P,1554056495,5161
P,1554056524,5161
P,1554056553,5160
P,1554056583,5162
P,1554056612,5162
P,1554056641,5161
P,1554056670,5162
P,1554056700,5162
P,1554056729,5162
P,1554056758,5161
P,1554056789,5162
P,1554056818,5162
P,1554056847,5162
P,1554056876,5162
P,1554056906,5163
P,1554056935,5161
