H,1553820957,299960
P,1553820957,5136
P,1553820987,5137
P,1553821016,5139
P,1553821046,5138
P,1553821075,5138
P,1553821105,5139
P,1553821134,5139
P,1553821163,5138
P,1553821193,5138
P,1553821222,5138
P,1553821251,5138
P,1553821280,5139
P,1553821310,5139
P,1553821340,5139
P,1553821369,5138
P,1553821399,5138
P,1553821428,5137
P,1553821457,5138
P,1553821486,5137
P,1553821516,5139
P,1553821545,5138
P,1553821574,5139
P,1553821604,5138
P,1553821634,5137
P,1553821663,5138
P,1553821692,5137
P,1553821722,5138
P,1553821751,5137
P,1553821780,5138
P,1553821810,5139
P,1553821839,5139
P,1553821868,5138
P,1553821897,5139
P,1553821928,5137
P,1553821957,5138
P,1553821986,5137
P,1553822015,5138
P,1553822045,5138
P,1553822074,5138
P,1553822103,5138
P,1553822133,5138
P,1553822162,5139
O,1553822181,302739,2006
O,1553822181,302909,117
O,1553822182,302894,108
O,1553822182,302901,80
O,1553822183,302906,130
O,1553822184,302893,104
O,1553822184,302874,109
O,1553822185,302847,168
O,1553822185,302857,90
O,1553822186,302850,162
O,1553822186,302863,94
O,1553822187,302848,127
O,1553822188,302860,94
O,1553822188,302870,66
O,1553822189,302853,145
O,1553822189,302851,112
O,1553822190,302848,103
O,1553822190,302839,125
O,1553822191,302843,113
P,1553822191,5129
O,1553822191,302812,98
O,1553822192,302823,114
O,1553822193,302821,116
O,1553822193,302803,91
O,1553822194,302830,61
O,1553822194,302828,141
O,1553822195,302851,96
O,1553822195,302817,90
O,1553822196,302848,157
O,1553822197,302850,124
O,1553822197,302850,136
O,1553822198,302856,25
O,1553822198,302882,59
O,1553822199,302905,108
O,1553822199,302938,96
O,1553822200,302923,67
O,1553822201,302931,107
O,1553822201,302963,119
O,1553822202,302957,87
O,1553822202,302980,113
O,1553822203,302967,85
O,1553822203,303010,104
O,1553822204,303016,104
O,1553822204,303014,98
O,1553822205,303039,154
O,1553822206,303034,117
O,1553822206,303038,105
O,1553822207,303038,60
O,1553822207,303042,112
O,1553822208,303038,108
O,1553822208,303030,126
O,1553822209,303017,87
O,1553822210,303037,104
O,1553822210,303040,90
O,1553822211,303036,59
O,1553822211,303039,106
O,1553822212,303064,96
O,1553822212,303046,156
O,1553822213,303043,88
O,1553822214,303057,59
O,1553822214,303041,97
O,1553822215,303055,62
O,1553822215,303069,98
O,1553822216,303075,119
O,1553822216,303085,89
O,1553822217,303093,105
O,1553822218,303117,122
O,1553822218,303110,110
O,1553822219,303094,78
O,1553822219,303110,89
O,1553822220,303145,117
O,1553822220,303132,98
O,1553822220,303132,94
O,1553822220,303144,100
P,1553822221,5131
O,1553822221,303151,154
O,1553822222,303141,117
O,1553822222,303146,96
O,1553822223,303119,74
O,1553822223,303163,133
O,1553822224,303137,60
O,1553822224,303120,88
O,1553822225,303118,75
O,1553822226,303107,85
O,1553822226,303116,91
O,1553822227,303102,141
O,1553822227,303101,118
O,1553822228,303086,98
O,1553822228,303093,86
O,1553822229,303089,76
O,1553822230,303105,78
O,1553822230,303098,109
O,1553822231,303077,88
O,1553822231,303102,75
O,1553822232,303063,105
O,1553822232,303081,112
O,1553822233,303080,94
O,1553822233,303061,114
O,1553822234,303035,105
O,1553822235,303043,135
O,1553822235,303012,78
O,1553822236,303041,85
O,1553822236,303025,131
T,1553822236,2778
P,1553822251,5138
P,1553822280,5138
P,1553822309,5138
P,1553822339,5138
P,1553822369,5138
P,1553822398,5137
P,1553822427,5138
P,1553822457,5138
P,1553822486,5138
P,1553822516,5138
P,1553822546,5139
P,1553822575,5138
P,1553822604,5139
P,1553822633,5139
P,1553822663,5137
P,1553822692,5138
P,1553822721,5137
P,1553822751,5136
P,1553822780,5138
P,1553822810,5138
P,1553822839,5138
P,1553822869,5138
P,1553822898,5137
P,1553822927,5138
P,1553822957,5137
P,1553822986,5137
P,1553823015,5138
P,1553823044,5138
P,1553823074,5138
P,1553823104,5138
P,1553823133,5138
D,1553823149,376064
D,1553823151,404992
P,1553823163,5138
P,1553823192,5136
D,1553823207,405760
D,1553823209,400384
D,1553823211,399872
D,1553823214,403456
D,1553823216,404736
D,1553823218,398080
D,1553823220,402944
P,1553823221,5136
D,1553823222,410624
D,1553823225,444928
D,1553823227,403200
D,1553823229,401664
D,1553823231,410624
D,1553823233,403968
D,1553823236,404480
D,1553823238,412928
D,1553823240,403712
D,1553823242,403200
D,1553823244,401152
D,1553823246,402944
D,1553823248,401920
P,1553823250,5137
D,1553823250,403456
D,1553823252,402688
