H,1555725971,299960
X,1555725971,641979,1109
X,1555725972,641800,907
X,1555725972,642051,6485
X,1555725973,642041,8909
X,1555725974,641161,32425
X,1555725974,642583,20967
X,1555725975,643339,37981
X,1555725975,642268,42205
X,1555725976,641713,35261
X,1555725976,641559,55009
X,1555725977,641038,34846
X,1555725978,641617,39963
X,1555725978,642011,33989
X,1555725979,642106,26723
X,1555725979,641233,36243
X,1555725980,641947,25621
X,1555725980,643033,39371
X,1555725981,642669,33174
X,1555725981,641865,34385
X,1555725982,641424,17448
X,1555725983,642261,8666
X,1555725983,641936,39240
X,1555725984,641155,32928
X,1555725984,642222,20063
X,1555725985,641946,28955
X,1555725985,641983,2037
X,1555725986,641940,10079
X,1555725987,641243,17554
X,1555725987,641879,2095
X,1555725988,641394,1483
X,1555725988,641767,1125
X,1555725989,641662,1365
X,1555725989,641756,1045
X,1555725990,641673,1891
P,1555725990,5094
X,1555725991,641809,1296
X,1555725991,641921,1964
X,1555725992,641864,796
X,1555725992,641740,1945
X,1555725993,641579,9686
X,1555725993,642007,2949
X,1555725994,641915,1595
X,1555725995,642002,2804
X,1555725995,641804,1555
X,1555725996,642093,1470
X,1555725996,642019,1093
X,1555725997,641875,2043
X,1555725997,641911,1283
X,1555725998,641863,2138
X,1555725998,641892,1165
X,1555725999,641939,1949
X,1555726000,641923,1219
X,1555726000,641960,1703
X,1555726001,641975,1051
X,1555726001,641843,1229
X,1555726002,641944,1382
X,1555726002,641940,1803
X,1555726003,642483,20188
X,1555726004,642105,11206
X,1555726004,642137,1339
X,1555726005,642014,1287
X,1555726005,642148,3021
X,1555726006,641995,7141
X,1555726006,642011,1112
X,1555726007,642009,1474
X,1555726008,641822,2431
X,1555726008,641982,1070
X,1555726009,641990,1557
X,1555726009,642041,1417
X,1555726010,641883,1193
X,1555726010,642006,908
X,1555726011,641942,910
X,1555726011,641936,1351
X,1555726012,641787,1579
X,1555726013,641811,1244
X,1555726013,642569,6336
X,1555726014,640521,12035
X,1555726014,641999,1660
X,1555726015,642190,1106
X,1555726015,641958,1988
X,1555726016,641893,3499
X,1555726017,642124,2073
X,1555726017,641917,1461
X,1555726018,642054,2092
X,1555726018,641984,1250
X,1555726019,641915,1325
X,1555726019,641994,1081
X,1555726020,641992,952
P,1555726020,5095
X,1555726021,641955,1081
X,1555726021,641917,1715
X,1555726022,642009,1078
X,1555726022,641966,1776
X,1555726023,641987,1095
X,1555726023,641829,1486
X,1555726024,641964,1076
X,1555726025,641922,2270
X,1555726025,641898,1001
X,1555726026,641867,1333
X,1555726026,641989,1019
X,1555726027,641938,1965
X,1555726027,641875,996
X,1555726028,641882,1993
X,1555726028,642016,1360
X,1555726029,641898,993
X,1555726030,641909,1219
X,1555726030,642038,4525
X,1555726031,642049,1646
X,1555726031,642140,1793
X,1555726032,642110,1190
X,1555726032,642008,1319
X,1555726033,641920,1363
X,1555726033,642018,1627
X,1555726033,642013,1298
X,1555726034,642007,2116
X,1555726034,642024,1690
X,1555726035,642097,1375
X,1555726035,642011,1015
X,1555726036,641895,1898
X,1555726037,641888,1165
X,1555726037,641986,1569
X,1555726038,641890,1432
X,1555726038,642043,971
X,1555726039,641845,1390
X,1555726039,641953,1536
X,1555726040,641907,1657
X,1555726040,642130,3384
X,1555726041,641707,2234
X,1555726042,642056,1053
X,1555726042,641986,742
X,1555726043,641910,1511
X,1555726043,641966,1209
X,1555726044,642070,1803
X,1555726044,642025,1344
X,1555726045,641848,1815
X,1555726046,642007,878
X,1555726046,641710,3434
X,1555726047,642209,2785
X,1555726047,642067,1332
X,1555726048,641766,2440
X,1555726048,642074,1568
X,1555726049,641993,919
P,1555726049,5093
X,1555726050,642049,1049
X,1555726050,642005,1037
X,1555726051,642024,964
X,1555726051,642086,830
A,1555726051,641897,471
T,1555726052,2811
U,1555726052,0
X,1555726053,641932,1062
X,1555726054,641973,775
X,1555726055,641915,2007
X,1555726055,642042,951
X,1555726056,642066,1306
X,1555726056,642048,914
X,1555726057,641954,3865
X,1555726057,642140,4388
X,1555726058,640822,7832
X,1555726059,641888,1495
X,1555726059,641570,1717
X,1555726060,641766,11231
X,1555726060,641620,5786
X,1555726061,641968,4134
X,1555726061,642225,1356
X,1555726062,642014,2332
X,1555726062,642260,8693
X,1555726063,641751,1796
X,1555726064,642228,1321
X,1555726064,642093,1781
X,1555726065,642090,1909
