H,1553377353,299960
X,1553377353,633020,1150
X,1553377354,633001,1034
X,1553377354,633060,757
X,1553377355,633106,812
X,1553377355,633024,1115
X,1553377356,633044,869
X,1553377356,633045,948
X,1553377357,633178,1420
X,1553377357,633093,934
X,1553377358,633165,1256
X,1553377359,633071,1081
X,1553377359,633091,941
X,1553377360,633044,944
X,1553377360,633103,857
X,1553377361,633109,556
A,1553377361,633099,266
T,1553377361,2813
U,1553377361,0
X,1553377363,633125,1508
X,1553377363,633017,567
X,1553377364,633105,1218
X,1553377365,633133,775
X,1553377365,633103,1484
X,1553377366,633146,993
X,1553377366,633186,1192
X,1553377367,633196,1080
X,1553377367,633177,1084
X,1553377368,633113,850
X,1553377369,633201,1036
X,1553377369,633249,650
X,1553377370,633236,689
X,1553377370,633082,956
X,1553377371,633198,884
X,1553377371,633159,1329
X,1553377372,633234,1006
X,1553377372,633293,18661
X,1553377373,632974,6978
X,1553377374,632868,720
X,1553377374,632864,550
X,1553377375,632983,934
X,1553377375,632931,944
P,1553377376,5155
X,1553377376,632845,1358
X,1553377376,632760,1067
X,1553377377,632865,1260
X,1553377378,632703,2351
X,1553377378,633540,6226
X,1553377379,632830,1230
X,1553377379,632911,1119
X,1553377380,632768,1192
X,1553377380,632860,1513
X,1553377381,632884,1467
X,1553377382,632785,918
X,1553377382,632840,1387
X,1553377383,632863,847
X,1553377383,632803,1209
X,1553377384,632826,1158
X,1553377384,632841,1249
X,1553377385,632793,786
X,1553377385,632809,1148
X,1553377386,632889,1228
X,1553377387,632883,1071
X,1553377387,632727,1484
X,1553377388,632792,1225
X,1553377388,632883,1768
X,1553377389,632828,1152
X,1553377389,632866,1398
X,1553377390,632906,705
X,1553377391,632843,929
X,1553377391,632785,999
X,1553377392,632927,1585
X,1553377392,632745,1482
X,1553377393,632776,1525
X,1553377393,632882,3708
X,1553377394,632758,1462
X,1553377394,632654,1627
X,1553377394,632812,1232
X,1553377395,633597,8560
X,1553377395,632313,9264
X,1553377396,632906,1327
X,1553377396,632919,1881
X,1553377397,632807,1488
X,1553377398,632818,1137
X,1553377398,632858,740
X,1553377399,632828,1059
X,1553377399,632895,916
A,1553377399,632977,464
T,1553377399,2813
U,1553377400,0
X,1553377401,632873,1374
X,1553377402,632905,1179
X,1553377402,632872,1827
X,1553377403,632877,844
X,1553377403,632957,1213
X,1553377404,632911,1413
X,1553377405,632869,1282
P,1553377405,5157
X,1553377405,632851,606
X,1553377406,632925,1218
X,1553377406,633008,2455
X,1553377407,632825,1176
X,1553377407,632834,755
X,1553377408,632940,1365
X,1553377409,632794,859
X,1553377409,632845,863
X,1553377410,632908,841
X,1553377410,633000,942
X,1553377411,632894,890
X,1553377411,632874,953
X,1553377412,632880,845
X,1553377413,632935,932
X,1553377413,632812,1457
X,1553377414,632933,1641
X,1553377414,632909,1426
X,1553377415,632797,1006
X,1553377415,632930,832
X,1553377416,632933,1142
X,1553377416,632943,1126
X,1553377417,632893,909
X,1553377418,632926,1195
X,1553377418,632962,729
X,1553377419,632980,791
X,1553377419,632845,949
X,1553377420,633027,1157
X,1553377420,632850,837
X,1553377421,632825,1216
X,1553377422,632943,873
X,1553377422,632925,1215
X,1553377423,632915,750
X,1553377423,632925,1027
X,1553377424,632904,1027
X,1553377424,632930,1726
X,1553377425,633063,1677
X,1553377426,632955,1779
X,1553377426,632886,901
A,1553377426,632894,206
T,1553377426,2813
U,1553377427,0
X,1553377428,632882,686
X,1553377429,632959,973
X,1553377429,632959,1830
X,1553377430,632894,787
X,1553377431,632807,363
X,1553377431,632932,642
X,1553377432,632839,607
X,1553377432,632968,569
X,1553377433,632927,1111
X,1553377433,632964,556
X,1553377434,632959,690
X,1553377434,632874,1010
P,1553377435,5156
X,1553377435,633040,617
X,1553377435,632994,670
X,1553377435,632968,550
X,1553377436,632907,1177
X,1553377436,633054,928
X,1553377437,632986,1040
X,1553377437,632987,1201
X,1553377438,632909,1091
X,1553377439,633029,1064
X,1553377439,632938,823
X,1553377440,632866,1106
X,1553377440,632964,953
X,1553377441,632932,1457
X,1553377441,632895,886
X,1553377442,632870,1746
X,1553377443,632903,954
X,1553377443,632935,1440
X,1553377444,632826,770
X,1553377444,632926,1275
X,1553377445,632857,891
X,1553377445,632702,990
A,1553377445,632917,352
