H,1552783599,299960
P,1552783599,5174
P,1552783628,5174
P,1552783658,5174
P,1552783687,5174
P,1552783716,5173
P,1552783746,5175
P,1552783776,5175
P,1552783805,5173
P,1552783834,5175
P,1552783864,5174
P,1552783893,5173
P,1552783922,5175
P,1552783952,5173
P,1552783981,5174
P,1552784011,5174
P,1552784040,5174
P,1552784071,5173
P,1552784100,5172
P,1552784129,5174
P,1552784158,5173
P,1552784188,5174
P,1552784217,5173
P,1552784246,5174
P,1552784276,5174
P,1552784305,5174
P,1552784334,5174
P,1552784364,5174
P,1552784394,5173
P,1552784423,5174
P,1552784452,5173
P,1552784482,5173
P,1552784511,5174
P,1552784540,5175
P,1552784569,5174
P,1552784599,5174
P,1552784628,5174
P,1552784658,5174
P,1552784688,5173
P,1552784717,5174
P,1552784746,5173
P,1552784775,5174
P,1552784805,5174
P,1552784834,5173
P,1552784863,5174
P,1552784893,5174
P,1552784922,5174
P,1552784952,5173
P,1552784981,5175
P,1552785011,5174
P,1552785040,5174
O,1552785042,304372,2083
O,1552785042,304481,97
O,1552785043,304506,128
O,1552785044,304538,113
O,1552785044,304501,109
O,1552785045,304504,118
O,1552785045,304490,110
O,1552785046,304500,111
O,1552785046,304476,146
O,1552785047,304462,107
O,1552785048,304474,76
O,1552785048,304493,168
O,1552785049,304470,101
O,1552785049,304521,54
O,1552785050,304523,60
O,1552785050,304530,132
O,1552785051,304516,118
O,1552785052,304515,100
O,1552785052,304527,111
O,1552785053,304550,133
O,1552785053,304534,130
O,1552785054,304522,132
O,1552785054,304510,103
O,1552785055,304497,71
O,1552785056,304484,95
O,1552785056,304542,145
O,1552785057,304507,118
O,1552785057,304518,106
O,1552785058,304515,117
O,1552785058,304512,55
O,1552785059,304513,99
O,1552785059,304537,140
O,1552785060,304508,90
O,1552785060,304463,74
O,1552785060,304491,158
O,1552785061,304503,97
O,1552785061,304469,117
O,1552785062,304433,89
O,1552785062,304429,89
O,1552785063,304393,58
O,1552785064,304393,74
O,1552785064,304362,103
O,1552785065,304358,106
O,1552785065,304402,139
O,1552785066,304354,133
O,1552785066,304398,129
O,1552785067,304358,116
O,1552785068,304361,121
O,1552785068,304331,167
O,1552785069,304315,98
P,1552785069,5164
O,1552785069,304325,143
O,1552785070,304341,101
O,1552785070,304360,141
O,1552785071,304348,127
O,1552785071,304350,54
O,1552785072,304343,79
O,1552785073,304386,132
O,1552785073,304344,86
O,1552785074,304346,92
O,1552785074,304338,175
O,1552785075,304367,118
O,1552785075,304381,92
O,1552785076,304357,71
O,1552785077,304337,141
O,1552785077,304357,80
O,1552785078,304361,95
O,1552785078,304348,105
O,1552785079,304357,93
O,1552785079,304349,99
O,1552785080,304340,86
O,1552785081,304360,102
O,1552785081,304375,76
O,1552785082,304372,100
O,1552785082,304386,68
O,1552785083,304369,78
O,1552785083,304381,92
O,1552785084,304343,98
O,1552785085,304334,112
O,1552785085,304351,138
O,1552785086,304337,76
O,1552785086,304315,132
O,1552785087,304315,190
O,1552785087,304323,118
O,1552785088,304339,72
O,1552785088,304339,119
O,1552785089,304345,47
O,1552785090,304306,95
O,1552785090,304324,122
O,1552785091,304327,161
O,1552785091,304300,149
O,1552785092,304329,109
O,1552785092,304325,135
O,1552785093,304343,74
O,1552785094,304340,90
O,1552785094,304360,70
O,1552785095,304345,109
O,1552785095,304319,54
O,1552785096,304356,130
O,1552785096,304329,144
O,1552785097,304306,76
O,1552785098,304363,157
T,1552785098,2810
P,1552785099,5173
P,1552785128,5173
P,1552785157,5174
P,1552785186,5174
P,1552785216,5174
P,1552785246,5174
P,1552785275,5174
P,1552785305,5173
P,1552785334,5173
P,1552785363,5173
P,1552785392,5174
P,1552785422,5174
P,1552785451,5174
P,1552785480,5173
P,1552785510,5174
P,1552785540,5174
P,1552785569,5173
P,1552785598,5172
P,1552785628,5174
P,1552785657,5172
P,1552785686,5174
P,1552785716,5174
P,1552785745,5174
P,1552785774,5174
P,1552785803,5174
P,1552785834,5175
P,1552785863,5172
D,1552785879,414208
D,1552785881,405248
D,1552785883,403968
D,1552785885,402688
D,1552785887,407808
D,1552785889,404480
D,1552785892,408320
P,1552785892,5174
D,1552785894,402944
D,1552785896,404480
D,1552785898,394496
D,1552785900,403968
D,1552785903,407808
D,1552785905,404736
D,1552785907,405248
D,1552785909,406016
D,1552785911,404224
D,1552785914,403712
D,1552785916,405504
D,1552785918,404224
D,1552785920,399104
P,1552785921,5173
D,1552785921,405760
D,1552785924,403200
D,1552785926,403968
