H,1555640726,299960
X,1555640726,659612,11188
X,1555640727,659740,4555
X,1555640727,659326,12729
X,1555640728,659841,3037
X,1555640729,659599,3802
X,1555640729,659176,6722
X,1555640730,659929,5166
X,1555640730,659857,2485
X,1555640731,659726,1389
X,1555640731,659900,1084
X,1555640732,659740,1744
X,1555640733,659666,743
X,1555640733,659479,1328
X,1555640734,659519,1580
X,1555640734,659823,1636
X,1555640735,659913,984
X,1555640735,660156,1963
X,1555640736,660890,1061
X,1555640736,661154,672
X,1555640736,660939,930
P,1555640736,5109
X,1555640737,660413,969
X,1555640737,660371,819
X,1555640738,659963,501
X,1555640738,659764,748
X,1555640739,659769,866
X,1555640740,659670,708
X,1555640740,659335,700
X,1555640741,659081,1114
X,1555640741,659313,722
X,1555640742,659165,1481
X,1555640742,659973,4491
X,1555640743,658670,8341
X,1555640743,659606,2576
X,1555640744,659621,1120
X,1555640745,659693,926
X,1555640745,660270,1171
X,1555640746,660117,993
X,1555640746,660043,1319
X,1555640747,660039,913
X,1555640747,659986,1157
X,1555640748,659860,10403
X,1555640749,659875,1317
X,1555640749,659787,738
X,1555640750,659550,1096
X,1555640750,659704,951
X,1555640751,659527,749
X,1555640751,659586,1018
X,1555640752,659429,1606
X,1555640753,659478,2436
X,1555640753,659342,1006
X,1555640754,659444,1219
X,1555640754,659467,1045
X,1555640755,659602,1071
X,1555640755,659553,1008
X,1555640756,659485,1586
X,1555640756,659671,885
A,1555640756,659920,1841
T,1555640757,2810
X,1555640758,659589,1158
X,1555640759,659424,1340
X,1555640760,659487,1126
X,1555640760,659806,572
X,1555640761,659382,745
X,1555640761,659198,841
X,1555640762,659427,822
X,1555640762,659946,2149
X,1555640763,659197,3213
X,1555640764,659859,2316
X,1555640764,659601,2788
X,1555640765,659731,1506
X,1555640765,659292,2182
X,1555640766,659457,2706
P,1555640766,5109
X,1555640766,659592,767
X,1555640767,660208,5757
X,1555640767,659691,3732
X,1555640768,660098,750
X,1555640769,659999,641
X,1555640769,659733,983
X,1555640770,659818,528
X,1555640770,659605,592
X,1555640771,659619,843
X,1555640771,659582,962
X,1555640772,659512,932
X,1555640773,659481,1977
X,1555640773,659249,2362
X,1555640774,659610,648
X,1555640774,659583,593
X,1555640775,659800,974
X,1555640775,659542,773
X,1555640776,659639,959
X,1555640777,659779,658
X,1555640777,659795,1102
X,1555640777,659552,833
A,1555640777,659643,900
T,1555640777,2810
X,1555640779,659606,899
X,1555640779,659572,950
X,1555640780,659619,814
X,1555640780,659636,747
X,1555640781,659624,1032
X,1555640781,659710,907
X,1555640782,659764,1172
X,1555640783,659801,688
X,1555640783,659743,1076
X,1555640784,659781,852
X,1555640784,659538,1515
X,1555640785,659358,1036
X,1555640785,659190,990
X,1555640786,659425,1728
X,1555640787,659121,1059
X,1555640787,659136,942
X,1555640788,659017,1773
X,1555640788,659174,745
X,1555640789,659245,648
X,1555640789,659284,491
X,1555640790,659158,1045
X,1555640790,659367,1571
X,1555640791,659237,1662
X,1555640792,659296,868
X,1555640792,659251,820
X,1555640793,659484,1585
X,1555640793,659337,796
X,1555640794,659348,1167
X,1555640794,659327,520
X,1555640795,659241,918
P,1555640795,5109
X,1555640796,659334,903
X,1555640796,659176,952
X,1555640797,659249,731
A,1555640797,659398,665
T,1555640797,2809
X,1555640799,659243,623
X,1555640799,659229,689
X,1555640800,659116,832
X,1555640800,659273,656
X,1555640801,659238,901
X,1555640801,659298,1066
X,1555640802,659277,870
X,1555640803,659324,976
X,1555640803,659327,884
X,1555640804,659245,1338
X,1555640804,659300,768
X,1555640805,659237,644
X,1555640805,659387,1019
X,1555640806,659283,697
X,1555640807,659327,1518
X,1555640807,659226,954
X,1555640808,659240,1080
X,1555640808,659280,775
X,1555640809,659047,1872
X,1555640809,659213,1374
X,1555640810,659111,1772
X,1555640810,659299,1301
X,1555640811,659073,2073
X,1555640812,659278,1261
X,1555640812,659203,1032
X,1555640813,659383,1197
X,1555640813,659135,6960
X,1555640814,659298,909
X,1555640814,659176,851
X,1555640815,659420,886
X,1555640816,659237,1528
X,1555640816,659336,886
X,1555640817,659188,820
X,1555640817,659304,812
X,1555640818,659129,1184
X,1555640818,659185,1423
X,1555640818,659299,872
A,1555640818,659268,304
