H,1551721138,299960
P,1551721138,5196
P,1551721167,5196
P,1551721196,5196
P,1551721226,5197
P,1551721255,5194
P,1551721285,5196
P,1551721314,5196
P,1551721344,5196
P,1551721373,5195
P,1551721402,5196
P,1551721432,5196
P,1551721461,5196
P,1551721490,5197
P,1551721519,5195
P,1551721549,5196
P,1551721579,5195
P,1551721608,5196
P,1551721637,5195
P,1551721667,5196
P,1551721696,5196
P,1551721725,5194
P,1551721755,5196
P,1551721784,5196
P,1551721813,5196
P,1551721842,5195
P,1551721873,5195
P,1551721902,5196
P,1551721931,5195
P,1551721961,5195
P,1551721990,5196
P,1551722020,5196
P,1551722049,5195
P,1551722079,5196
P,1551722108,5195
P,1551722137,5193
P,1551722168,5195
P,1551722197,5196
P,1551722226,5195
P,1551722255,5196
P,1551722285,5197
P,1551722314,5195
P,1551722343,5196
P,1551722373,5196
P,1551722402,5195
P,1551722431,5196
P,1551722461,5197
P,1551722491,5195
P,1551722520,5196
P,1551722549,5196
P,1551722579,5196
P,1551722608,5195
P,1551722637,5196
P,1551722666,5196
P,1551722696,5196
P,1551722725,5195
P,1551722755,5195
P,1551722785,5196
P,1551722814,5196
P,1551722843,5195
P,1551722872,5195
P,1551722902,5196
P,1551722931,5195
P,1551722960,5195
O,1551722971,294818,3353
O,1551722972,295670,859
O,1551722972,295289,781
O,1551722973,295227,646
O,1551722973,294747,538
O,1551722974,295199,929
O,1551722975,295781,1054
O,1551722975,295220,557
O,1551722976,294686,1264
O,1551722976,295347,782
O,1551722977,295290,468
O,1551722977,295304,995
O,1551722978,295078,400
O,1551722979,295218,692
O,1551722979,295061,893
O,1551722980,295037,447
O,1551722980,295286,601
O,1551722981,295375,1107
O,1551722981,294923,1603
O,1551722982,294543,1024
O,1551722983,294888,578
O,1551722983,294667,1002
O,1551722984,295049,689
O,1551722984,294998,818
O,1551722985,295450,575
O,1551722985,295230,1437
O,1551722986,294965,942
O,1551722986,294963,872
O,1551722987,295413,959
O,1551722988,295751,817
O,1551722988,296156,431
O,1551722989,296253,574
O,1551722989,295993,606
O,1551722990,295996,350
P,1551722990,5187
O,1551722990,296123,474
O,1551722991,296162,388
O,1551722991,296420,242
O,1551722991,296295,738
O,1551722992,296611,714
O,1551722992,297032,436
O,1551722993,297070,1054
O,1551722993,295558,1322
O,1551722994,295086,1065
O,1551722995,295281,803
O,1551722995,295273,661
O,1551722996,295582,839
O,1551722996,295253,652
O,1551722997,295155,866
O,1551722997,295270,947
O,1551722998,295155,934
O,1551722999,295329,425
O,1551722999,295664,666
O,1551723000,295695,243
O,1551723000,295721,348
O,1551723001,296079,518
O,1551723001,295961,341
O,1551723002,296004,272
O,1551723002,295972,215
O,1551723003,295848,419
O,1551723004,295922,447
O,1551723004,295919,594
O,1551723005,295850,568
O,1551723005,295941,514
O,1551723006,296117,325
O,1551723006,296174,285
O,1551723007,296087,147
O,1551723008,296006,417
O,1551723008,295752,583
O,1551723009,295993,656
O,1551723009,296016,621
O,1551723010,295880,440
O,1551723010,295987,273
O,1551723011,296084,335
O,1551723012,296116,460
O,1551723012,295963,410
O,1551723013,296221,127
O,1551723013,296404,359
O,1551723014,296468,514
O,1551723014,296561,423
O,1551723015,296778,153
O,1551723015,296744,245
O,1551723016,296553,351
O,1551723017,296242,310
O,1551723017,296361,241
O,1551723018,296241,307
O,1551723018,296311,359
O,1551723019,296254,403
O,1551723019,295964,744
P,1551723019,5184
O,1551723020,295947,658
O,1551723021,296062,318
O,1551723021,296005,876
O,1551723022,296105,420
O,1551723022,296449,744
O,1551723023,296584,672
O,1551723023,296607,400
O,1551723024,296757,581
O,1551723025,296288,296
O,1551723025,296267,230
O,1551723026,296171,319
O,1551723026,296132,350
O,1551723027,295960,708
T,1551723027,2801
P,1551723049,5195
P,1551723078,5195
P,1551723108,5197
P,1551723137,5195
P,1551723166,5194
P,1551723196,5196
P,1551723225,5196
P,1551723254,5195
P,1551723283,5194
P,1551723313,5195
P,1551723343,5196
P,1551723372,5195
P,1551723401,5195
P,1551723431,5195
P,1551723460,5196
P,1551723489,5196
P,1551723519,5195
P,1551723548,5195
P,1551723577,5195
P,1551723606,5196
P,1551723637,5196
P,1551723666,5195
P,1551723695,5195
P,1551723725,5196
P,1551723754,5196
P,1551723783,5194
P,1551723812,5195
P,1551723842,5196
P,1551723871,5195
P,1551723900,5196
P,1551723931,5195
P,1551723960,5195
P,1551723989,5196
P,1551724018,5195
P,1551724048,5194
P,1551724077,5196
P,1551724106,5195
P,1551724136,5195
