H,1551856850,299960
O,1551856850,302291,176
O,1551856850,302299,140
O,1551856851,302315,157
O,1551856851,302352,117
O,1551856852,302336,105
O,1551856852,302246,152
O,1551856852,302251,176
O,1551856853,302323,95
O,1551856853,302332,103
O,1551856854,302312,129
O,1551856854,302288,68
O,1551856855,302288,91
O,1551856856,302260,170
O,1551856856,302271,94
O,1551856857,302244,125
O,1551856857,302244,115
O,1551856858,302238,129
O,1551856858,302232,118
O,1551856859,302254,103
O,1551856859,302222,117
O,1551856860,302211,92
O,1551856861,302190,113
P,1551856861,5165
O,1551856861,302186,82
O,1551856862,302190,72
O,1551856862,302202,129
O,1551856863,302157,88
O,1551856863,302133,102
O,1551856864,302177,117
O,1551856865,302178,149
O,1551856865,302156,157
O,1551856866,302148,130
O,1551856866,302123,118
O,1551856867,302075,120
O,1551856867,302099,90
O,1551856868,302082,86
O,1551856869,302110,81
O,1551856869,302065,161
O,1551856870,301997,214
O,1551856870,302100,141
O,1551856871,302031,316
O,1551856871,302030,93
O,1551856872,302047,106
O,1551856872,301994,97
T,1551856873,2751
P,1551856891,5176
O,1551856893,301620,2073
O,1551856893,301792,189
O,1551856894,301801,154
O,1551856894,301813,95
O,1551856895,301794,109
O,1551856895,301738,125
O,1551856896,301765,181
O,1551856896,301780,129
O,1551856897,301773,170
O,1551856898,301750,294
O,1551856898,301743,175
O,1551856899,301749,133
O,1551856899,301762,98
O,1551856900,301744,129
O,1551856900,301687,155
O,1551856901,301702,111
O,1551856902,301730,150
O,1551856902,301714,150
O,1551856903,301711,150
O,1551856903,301704,72
O,1551856904,301720,178
O,1551856904,301738,79
O,1551856905,301717,147
O,1551856906,301749,96
O,1551856906,301728,93
O,1551856907,301718,92
O,1551856907,301743,60
O,1551856908,301740,161
O,1551856908,301749,153
O,1551856909,301767,69
O,1551856909,301726,69
O,1551856910,301747,84
O,1551856911,301759,110
O,1551856911,301722,86
O,1551856912,301737,83
O,1551856912,301781,137
O,1551856913,301790,105
O,1551856913,301762,137
O,1551856914,301775,158
O,1551856915,301750,83
O,1551856915,301744,112
O,1551856916,301714,83
O,1551856916,301737,74
O,1551856917,301733,140
O,1551856917,301722,119
O,1551856918,301726,139
O,1551856919,301711,125
O,1551856919,301705,82
O,1551856920,301696,96
O,1551856920,301731,130
P,1551856920,5167
O,1551856921,301709,84
O,1551856921,301673,99
O,1551856922,301619,87
O,1551856922,301627,202
O,1551856923,301667,90
O,1551856924,301691,112
O,1551856924,301697,115
O,1551856925,301710,171
O,1551856925,301714,76
O,1551856926,301726,141
O,1551856926,301726,112
O,1551856927,301740,87
O,1551856928,301714,89
O,1551856928,301772,70
O,1551856929,301698,92
O,1551856929,301705,100
O,1551856930,301687,144
O,1551856930,301720,53
O,1551856931,301705,114
O,1551856932,301667,120
O,1551856932,301670,68
O,1551856933,301697,102
O,1551856933,301673,108
O,1551856934,301684,51
O,1551856934,301708,182
O,1551856934,301722,149
O,1551856935,301707,96
O,1551856935,301706,124
O,1551856936,301654,122
O,1551856936,301685,95
O,1551856937,301707,106
O,1551856937,301719,69
O,1551856938,301713,69
O,1551856938,301725,126
O,1551856939,301729,100
O,1551856940,301657,228
O,1551856940,301691,259
O,1551856941,301666,160
O,1551856941,301653,156
O,1551856942,301647,117
O,1551856942,301675,123
O,1551856943,301649,144
O,1551856944,301621,122
O,1551856944,301598,133
O,1551856945,301593,85
O,1551856945,301582,128
O,1551856946,301554,67
O,1551856946,301595,114
O,1551856947,301609,87
O,1551856948,301589,78
O,1551856948,301574,126
T,1551856948,2752
P,1551856949,5176
P,1551856978,5177
P,1551857009,5175
P,1551857038,5177
P,1551857067,5176
P,1551857097,5176
P,1551857126,5175
P,1551857155,5176
P,1551857184,5175
P,1551857214,5176
P,1551857243,5175
P,1551857272,5176
P,1551857303,5177
P,1551857332,5176
D,1551857354,342528
D,1551857356,354560
D,1551857359,364544
P,1551857361,5175
D,1551857361,364288
D,1551857363,398336
D,1551857365,356864
D,1551857367,357376
D,1551857370,357376
D,1551857372,357632
D,1551857374,356864
D,1551857376,355328
D,1551857379,368128
D,1551857381,358400
D,1551857383,359936
D,1551857385,357632
D,1551857386,365056
D,1551857389,358144
P,1551857390,5176
D,1551857391,360960
