H,1552185349,299960
X,1552185349,1017560,17440
X,1552185350,1017681,6199
X,1552185351,1015756,14074
X,1552185351,1018531,31930
X,1552185352,1019896,22491
X,1552185352,1020521,27117
X,1552185353,1018352,28971
X,1552185353,1018813,20068
P,1552185354,5122
X,1552185354,1017959,3793
X,1552185354,1017276,7649
X,1552185355,1023187,9539
X,1552185356,1021338,37929
X,1552185356,1020997,19505
X,1552185357,1019460,15438
X,1552185357,1020312,20177
X,1552185358,1020205,7922
X,1552185358,1019886,2590
X,1552185359,1022009,20781
X,1552185360,1012570,30892
X,1552185360,1013516,14065
X,1552185361,1015862,3166
X,1552185361,1015423,1752
X,1552185362,1014837,2392
X,1552185362,1014897,21833
X,1552185363,1016474,2618
X,1552185364,1015637,3526
X,1552185364,1015901,2377
X,1552185365,1016302,3346
X,1552185365,1017354,2338
X,1552185366,1016435,1595
X,1552185366,1015918,2414
X,1552185367,1016634,5965
X,1552185368,1016820,6656
X,1552185368,1017800,25343
X,1552185369,1018751,19482
X,1552185369,1018567,6943
X,1552185370,1017232,7659
X,1552185370,1016352,7855
X,1552185371,1016557,36763
X,1552185371,1017818,29794
X,1552185372,1016155,54893
X,1552185373,1019619,29694
X,1552185373,1021795,36821
X,1552185373,1024745,16103
X,1552185373,1020913,21879
X,1552185374,1018440,5470
X,1552185374,1022093,6422
X,1552185375,1021183,3674
X,1552185376,1018665,7262
X,1552185376,1016242,3302
X,1552185377,1014156,29553
X,1552185377,1014840,15130
X,1552185378,1015956,11408
X,1552185378,1014297,15055
X,1552185379,1014290,6017
X,1552185380,1014967,2849
X,1552185380,1015287,2696
X,1552185381,1014484,3097
X,1552185381,1014403,3470
X,1552185382,1013792,1689
X,1552185382,1014305,2204
P,1552185383,5133
X,1552185383,1014464,4499
X,1552185383,1014309,2729
X,1552185384,1014137,2861
X,1552185385,1014140,2899
X,1552185385,1013445,1796
X,1552185386,1012728,1979
X,1552185386,1012324,2771
X,1552185387,1012314,3914
X,1552185387,1010876,29268
X,1552185388,1012629,18139
X,1552185389,1010072,20726
X,1552185389,1011548,7880
X,1552185390,1009617,24183
X,1552185390,1010533,4443
X,1552185391,1015341,6201
X,1552185391,1010094,23645
X,1552185392,1013556,21351
X,1552185393,1015005,2808
X,1552185393,1014927,1491
X,1552185394,1015108,1919
X,1552185394,1013625,3203
X,1552185395,1013694,5613
X,1552185395,1013854,6630
X,1552185396,1014805,16556
X,1552185397,1017284,35378
X,1552185397,1016798,16433
X,1552185398,1020635,20739
X,1552185398,1018402,17420
X,1552185399,1019083,32838
X,1552185399,1018047,22664
X,1552185400,1018804,32885
X,1552185400,1017055,18553
X,1552185401,1017628,27313
X,1552185402,1017029,13135
X,1552185402,1018402,20779
X,1552185403,1018892,10575
X,1552185403,1016896,17748
X,1552185404,1016316,11756
X,1552185404,1015123,12461
X,1552185405,1013554,6716
X,1552185406,1010210,6558
X,1552185406,1005030,8294
X,1552185407,1008350,20049
X,1552185407,1010704,17299
X,1552185408,1011281,41538
X,1552185408,1012580,22401
X,1552185409,1011404,7624
X,1552185410,1012102,17223
X,1552185410,1016941,14133
X,1552185411,1014864,11787
X,1552185411,1013855,5485
X,1552185412,1015242,8103
X,1552185412,1014966,2175
P,1552185413,5133
X,1552185413,1016075,2386
X,1552185413,1016791,4447
X,1552185414,1016811,3336
X,1552185414,1016742,1401
X,1552185414,1015921,2331
X,1552185415,1016167,2259
X,1552185415,1016887,1743
X,1552185416,1017441,1052
X,1552185416,1017752,1523
X,1552185417,1016352,1835
X,1552185418,1015759,2256
X,1552185418,1014247,5103
X,1552185419,1013239,2425
X,1552185419,1014325,4176
X,1552185420,1015441,2589
X,1552185420,1015401,4470
X,1552185421,1016089,4581
X,1552185422,1016728,5736
X,1552185422,1016649,7272
X,1552185423,1016756,19946
X,1552185423,1017252,35616
X,1552185424,1017411,31939
X,1552185424,1016336,20769
X,1552185425,1015758,16797
X,1552185426,1016281,6960
X,1552185426,1016690,9121
X,1552185427,1013952,16078
X,1552185427,1015689,6741
X,1552185428,1016629,7263
X,1552185428,1016675,6054
X,1552185429,1017281,2446
X,1552185429,1016837,7014
X,1552185430,1016197,4189
X,1552185431,1016688,2743
X,1552185431,1017664,7203
X,1552185432,1017861,40184
X,1552185432,1017641,32249
X,1552185433,1017324,8334
X,1552185433,1017581,6882
X,1552185434,1017700,31860
X,1552185435,1017790,27710
X,1552185435,1018967,14036
X,1552185436,1018034,12630
X,1552185436,1019565,18652
X,1552185437,1018163,20667
X,1552185437,1017975,7942
X,1552185438,1019570,18169
X,1552185439,1018905,11705
X,1552185439,1018110,20439
X,1552185440,1019056,16925
X,1552185440,1019295,25074
X,1552185441,1018632,6525
X,1552185441,1018675,17469
X,1552185442,1019405,28925
