H,1556300220,290972
P,1556300220,5529
P,1556300249,5529
P,1556300279,5529
P,1556300308,5529
P,1556300337,5523
P,1556300367,5529
P,1556300396,5531
P,1556300425,5530
P,1556300455,5530
P,1556300485,5530
P,1556300514,5529
P,1556300544,5529
P,1556300573,5529
P,1556300603,5530
P,1556300632,5528
P,1556300661,5529
P,1556300691,5529
P,1556300720,5529
P,1556300750,5530
P,1556300779,5529
P,1556300809,5529
P,1556300838,5530
P,1556300867,5530
P,1556300897,5530
P,1556300926,5528
P,1556300955,5529
P,1556300984,5530
P,1556301014,5528
P,1556301044,5529
P,1556301073,5529
P,1556301103,5529
P,1556301132,5530
P,1556301161,5529
P,1556301190,5529
P,1556301220,5530
P,1556301249,5531
P,1556301278,5530
P,1556301308,5530
P,1556301338,5529
P,1556301367,5527
P,1556301396,5528
P,1556301426,5530
P,1556301455,5531
P,1556301484,5530
P,1556301514,5529
P,1556301543,5530
P,1556301572,5531
P,1556301601,5530
P,1556301632,5530
P,1556301661,5530
P,1556301690,5530
P,1556301720,5530
P,1556301749,5530
P,1556301778,5530
P,1556301807,5530
P,1556301837,5530
P,1556301866,5529
P,1556301895,5529
P,1556301926,5530
P,1556301955,5529
P,1556301984,5529
P,1556302013,5529
P,1556302043,5530
P,1556302072,5530
P,1556302101,5528
P,1556302131,5529
P,1556302160,5530
P,1556302189,5530
P,1556302219,5530
P,1556302249,5528
P,1556302278,5528
P,1556302307,5529
O,1556302325,308885,1961
O,1556302325,309219,189
O,1556302326,309556,403
O,1556302326,309440,307
O,1556302327,309611,334
O,1556302328,309753,192
O,1556302328,309805,74
O,1556302329,309798,55
O,1556302329,309830,147
O,1556302330,309854,109
O,1556302330,309849,66
O,1556302331,309843,120
O,1556302332,309816,59
O,1556302332,309844,111
O,1556302333,309847,128
O,1556302333,309854,139
O,1556302334,309837,79
O,1556302334,309867,161
O,1556302335,309931,185
O,1556302336,310192,395
O,1556302336,310370,411
O,1556302336,309971,233
P,1556302336,5520
O,1556302336,309763,153
O,1556302337,309721,231
O,1556302337,309770,268
O,1556302338,309851,145
O,1556302338,309996,207
O,1556302339,309981,124
O,1556302340,310029,160
O,1556302340,310187,155
O,1556302341,309904,387
O,1556302341,309748,311
O,1556302342,310125,335
O,1556302342,309836,206
O,1556302343,309836,163
O,1556302344,309955,146
O,1556302344,310019,111
O,1556302345,309828,523
O,1556302345,310258,705
O,1556302346,310167,390
O,1556302346,309901,226
O,1556302347,309798,117
O,1556302348,309823,107
O,1556302348,309883,149
O,1556302349,309849,179
O,1556302349,309868,128
O,1556302350,309760,126
O,1556302350,309968,350
O,1556302351,309820,332
O,1556302351,310043,236
O,1556302352,310142,125
O,1556302353,310032,131
O,1556302353,309967,129
O,1556302354,309929,108
O,1556302354,309825,257
O,1556302355,309780,116
O,1556302355,309690,174
O,1556302356,309534,511
O,1556302357,309191,243
O,1556302357,309568,152
O,1556302358,309692,98
O,1556302358,309570,380
O,1556302359,309496,258
O,1556302359,309538,99
O,1556302360,309577,106
O,1556302361,309623,136
O,1556302361,309548,97
O,1556302362,309490,222
O,1556302362,309399,101
O,1556302363,309425,73
O,1556302363,309297,423
O,1556302364,309163,221
O,1556302365,309016,455
O,1556302365,309112,217
O,1556302366,309278,182
P,1556302366,5521
O,1556302366,308873,444
O,1556302367,308976,478
O,1556302367,309097,718
O,1556302368,309003,476
O,1556302368,309474,574
O,1556302369,310068,1027
O,1556302370,310242,342
O,1556302370,310069,912
O,1556302371,309558,733
O,1556302371,309918,172
O,1556302372,309994,305
O,1556302372,309952,624
O,1556302373,309854,249
O,1556302374,309790,74
O,1556302374,309765,180
O,1556302375,309740,97
O,1556302375,309604,207
O,1556302376,309611,117
O,1556302376,309692,217
O,1556302377,309639,163
O,1556302377,309548,219
O,1556302377,309416,252
O,1556302378,309478,152
O,1556302378,309567,171
O,1556302379,309522,159
O,1556302379,309479,281
T,1556302379,2858
P,1556302395,5528
P,1556302424,5528
P,1556302454,5527
P,1556302483,5528
P,1556302513,5530
P,1556302542,5528
P,1556302572,5528
P,1556302601,5529
P,1556302630,5528
P,1556302660,5529
P,1556302689,5528
P,1556302718,5529
P,1556302747,5527
P,1556302777,5528
P,1556302807,5530
P,1556302836,5527
P,1556302866,5529
P,1556302895,5528
P,1556302924,5528
P,1556302953,5529
P,1556302983,5526
P,1556303012,5529
P,1556303041,5530
P,1556303071,5528
P,1556303101,5528
P,1556303130,5527
P,1556303160,5529
P,1556303190,5529
P,1556303219,5529
