H,1557274489,290972
P,1557274489,5321
P,1557274518,5321
P,1557274547,5320
P,1557274577,5320
P,1557274607,5321
P,1557274636,5319
P,1557274665,5320
P,1557274695,5321
P,1557274724,5322
P,1557274753,5320
P,1557274782,5320
P,1557274812,5320
P,1557274841,5320
P,1557274871,5320
P,1557274901,5321
P,1557274930,5321
P,1557274959,5320
P,1557274988,5320
P,1557275018,5319
P,1557275047,5320
P,1557275076,5319
P,1557275106,5320
P,1557275135,5322
P,1557275165,5320
P,1557275194,5320
P,1557275224,5321
P,1557275253,5320
P,1557275282,5321
P,1557275312,5319
P,1557275341,5321
P,1557275370,5320
P,1557275399,5321
P,1557275429,5321
P,1557275459,5320
P,1557275488,5321
P,1557275518,5321
P,1557275547,5319
P,1557275576,5319
P,1557275605,5320
P,1557275635,5320
P,1557275664,5320
P,1557275693,5320
P,1557275723,5321
P,1557275753,5321
P,1557275782,5321
P,1557275811,5321
P,1557275841,5321
P,1557275870,5320
P,1557275899,5320
P,1557275929,5322
P,1557275958,5320
P,1557275988,5321
P,1557276017,5320
P,1557276048,5321
O,1557276071,303757,1915
O,1557276071,303968,61
O,1557276072,303917,119
O,1557276072,303914,103
O,1557276073,303941,118
O,1557276074,303943,91
O,1557276074,303943,112
O,1557276075,303969,126
O,1557276075,304010,117
O,1557276076,304059,92
O,1557276076,304086,117
P,1557276077,5309
O,1557276077,304157,163
O,1557276078,304235,94
O,1557276078,304262,120
O,1557276079,304285,57
O,1557276079,304296,177
O,1557276080,304332,78
O,1557276080,304400,210
O,1557276081,304566,152
O,1557276081,304507,112
O,1557276082,304568,159
O,1557276083,304692,225
O,1557276083,304724,130
O,1557276084,304759,113
O,1557276084,304789,119
O,1557276085,304704,241
O,1557276085,304612,142
O,1557276086,304630,129
O,1557276087,304515,207
O,1557276087,304403,108
O,1557276088,304359,125
O,1557276088,304380,116
O,1557276089,304426,170
O,1557276089,304512,89
O,1557276090,304635,230
O,1557276091,304875,293
O,1557276091,305096,260
O,1557276092,305206,297
O,1557276092,305129,357
O,1557276093,304642,422
O,1557276093,304269,177
O,1557276094,304211,71
O,1557276094,304247,147
O,1557276095,304087,237
O,1557276095,304156,178
O,1557276095,304120,171
O,1557276096,304357,298
O,1557276096,304754,338
O,1557276097,305054,257
O,1557276097,304677,713
O,1557276098,304996,590
O,1557276099,304455,189
O,1557276099,304457,337
O,1557276100,304125,209
O,1557276100,304027,163
O,1557276101,303962,116
O,1557276101,303948,130
O,1557276102,303923,155
O,1557276103,303963,120
O,1557276103,303995,153
O,1557276104,304031,119
O,1557276104,304062,101
O,1557276105,304011,144
O,1557276105,303983,109
P,1557276106,5311
O,1557276106,304012,189
O,1557276107,304021,60
O,1557276107,303893,133
O,1557276108,303924,99
O,1557276108,303891,113
O,1557276109,303999,152
O,1557276109,304122,149
O,1557276110,304167,119
O,1557276110,304150,131
O,1557276111,304195,102
O,1557276112,304212,86
O,1557276112,304216,133
O,1557276113,304223,70
O,1557276113,304363,407
O,1557276114,304484,171
O,1557276114,304349,93
O,1557276115,304428,102
O,1557276116,304591,167
O,1557276116,304688,237
O,1557276117,304607,99
O,1557276117,304517,208
O,1557276118,304510,192
O,1557276118,304457,82
O,1557276119,304435,305
O,1557276120,304712,175
O,1557276120,304518,265
O,1557276121,304314,205
O,1557276121,304228,215
O,1557276122,304360,158
O,1557276122,304510,160
O,1557276123,304247,211
O,1557276123,304040,204
O,1557276124,304001,157
O,1557276125,303963,95
O,1557276125,303935,97
O,1557276126,303923,69
O,1557276126,303865,135
T,1557276126,2822
P,1557276136,5320
P,1557276165,5320
P,1557276194,5320
P,1557276223,5321
P,1557276253,5319
P,1557276282,5320
P,1557276311,5320
P,1557276341,5320
P,1557276371,5319
P,1557276400,5319
P,1557276429,5320
P,1557276459,5320
P,1557276488,5319
P,1557276517,5320
P,1557276546,5321
P,1557276576,5321
P,1557276605,5320
P,1557276635,5320
P,1557276665,5320
P,1557276694,5320
P,1557276723,5320
P,1557276752,5321
P,1557276782,5321
P,1557276811,5321
P,1557276840,5319
P,1557276870,5320
P,1557276899,5321
P,1557276929,5321
P,1557276958,5321
P,1557276988,5320
P,1557277017,5319
P,1557277046,5321
P,1557277076,5318
P,1557277105,5321
P,1557277134,5321
P,1557277163,5321
P,1557277193,5319
P,1557277223,5318
P,1557277252,5320
P,1557277282,5320
P,1557277311,5321
P,1557277340,5321
P,1557277369,5320
P,1557277399,5321
P,1557277428,5321
P,1557277457,5320
